date_time,Unnamed: 0,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver
2025-07-18 23:30:00,1206.8333333333333,1752881700.0,0.3333333333333333,0.3333333333333333,4.0,2.5,2.5,4.0,4.0,2.5,2.5,4.0,398.3333333333333,276.1666666666667,41166.16666666666,36.5,31.666666666666668,1.1666666666666667,31.666666666666668,31.666666666666668,35.833333333333336,24.83333333333333,31.666666666666668,0.0,37.0,40.333333333333336,25.83333333333333,23.83333333333333,59.93566666666666,38.16666666666666,1.0,35.67040766666667,-119.23904533333332,81.632834,6.0,600.0,58.0,3.0
2025-07-19 00:30:00,37.2,1752885000.6,0.2,0.2,4.0,2.0,2.0,4.0,4.0,2.2,2.2,4.0,391.6,270.4,41299.8,36.0,31.6,1.6,31.6,31.6,35.0,25.0,31.6,0.0,37.0,40.0,26.0,24.8,60.28779999999999,23.2,1.0,35.670405599999995,-119.2390762,70.36060119999999,6.8,600.2,58.0,3.0
2025-07-19 01:30:00,99.5,1752888301.0,0.3333333333333333,0.3333333333333333,4.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,386.3333333333333,265.6666666666667,41455.5,35.666666666666664,31.33333333333333,1.1666666666666667,31.33333333333333,31.33333333333333,34.666666666666664,25.5,31.33333333333333,0.0,36.16666666666666,38.833333333333336,26.666666666666668,25.0,54.48116666666667,82.0,1.0,35.670435,-119.23903266666666,80.02216716666668,9.5,600.0,58.0,3.0
2025-07-19 02:30:00,162.5,1752891901.0,0.8333333333333334,0.8333333333333334,4.5,3.0,3.0,5.0,5.0,3.0,3.0,5.0,402.1666666666667,280.5,41625.833333333336,39.0,35.333333333333336,1.8333333333333333,35.333333333333336,35.333333333333336,33.0,29.0,35.333333333333336,0.0,34.666666666666664,36.833333333333336,31.33333333333333,29.33333333333333,49.62416666666667,90.0,1.0,35.67043233333333,-119.2390505,78.81566616666667,5.333333333333333,600.0,58.0,3.0
2025-07-19 03:30:00,229.0,1752895501.0,1.1666666666666667,1.1666666666666667,5.166666666666667,3.1666666666666665,3.1666666666666665,5.166666666666667,5.166666666666667,3.5,3.5,5.166666666666667,404.5,285.0,41808.5,41.5,37.833333333333336,2.333333333333333,38.0,38.0,31.0,32.833333333333336,38.0,0.0,32.5,34.333333333333336,36.66666666666666,34.333333333333336,35.54183333333334,171.83333333333334,1.0,35.670426,-119.23904433333333,75.4636675,5.5,600.0,58.0,3.0
2025-07-19 04:30:00,295.6666666666667,1752899101.0,2.0,2.0,5.333333333333333,4.333333333333333,4.333333333333333,5.666666666666667,5.666666666666667,4.5,4.5,5.666666666666667,439.0,317.0,42014.0,47.833333333333336,42.16666666666666,2.833333333333333,42.333333333333336,42.333333333333336,29.0,37.333333333333336,42.333333333333336,0.0,30.33333333333333,32.166666666666664,43.5,40.0,21.3335,292.0,1.0,35.6704135,-119.23904766666668,75.62416583333334,7.5,600.0,58.0,3.0
2025-07-19 05:30:00,360.3333333333333,1752902701.0,2.5,2.5,6.166666666666667,5.166666666666667,5.166666666666667,6.5,6.5,5.166666666666667,5.166666666666667,6.5,462.1666666666667,337.1666666666667,42245.5,54.5,48.833333333333336,3.333333333333333,49.0,49.0,27.0,42.0,49.0,0.0,27.666666666666668,29.5,50.66666666666666,45.833333333333336,10.169833333333331,370.3333333333333,1.0,35.670396333333336,-119.23903933333332,74.94699833333333,9.833333333333334,600.0,58.0,3.0
2025-07-19 06:30:00,426.5,1752906301.0,3.1666666666666665,3.1666666666666665,6.666666666666667,6.0,6.0,7.0,7.0,6.166666666666667,6.166666666666667,7.0,497.3333333333333,369.3333333333333,42502.0,59.833333333333336,51.333333333333336,3.6666666666666665,51.66666666666666,51.66666666666666,25.5,43.0,51.66666666666666,0.0,26.0,27.83333333333333,52.16666666666666,47.0,13.302666666666669,300.1666666666667,1.0,35.670413833333335,-119.23903516666668,76.87566766666667,13.0,600.0,58.0,3.0
2025-07-19 07:30:00,491.1666666666667,1752909901.0,3.1666666666666665,3.1666666666666665,6.0,6.0,6.0,6.666666666666667,6.666666666666667,6.0,6.0,6.666666666666667,495.6666666666667,368.6666666666667,42753.0,57.333333333333336,48.66666666666666,3.0,48.833333333333336,48.833333333333336,24.0,44.833333333333336,48.833333333333336,0.0,25.0,26.33333333333333,54.0,49.333333333333336,16.389333333333333,259.5,1.0,35.670408333333334,-119.23907066666668,77.58800000000001,6.833333333333333,600.0,58.0,3.0
2025-07-19 08:30:00,551.5,1752913501.0,3.0,3.0,6.0,5.5,5.5,6.0,6.0,6.0,6.0,6.0,486.3333333333333,360.0,42988.833333333336,55.333333333333336,46.0,3.0,46.0,46.0,23.33333333333333,46.333333333333336,46.0,0.0,23.5,25.33333333333333,56.5,51.333333333333336,14.2595,247.16666666666663,1.0,35.67041583333333,-119.23907583333332,70.492333,10.333333333333334,600.0,58.0,3.0
