date_time,unixtime,m_PM25_b,m_PM1_b,m_PM10_b,tempC_sen5x,rh_sen5x,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,residual,z_residual,pm_calibrated_twovar
2023-07-03 09:30:00,1688401501.0,5.741666666666667,5.4750000000000005,5.741666666666667,33.800000000000004,23.933333333333334,30.899999999999995,26.516666666666666,36.78538766666667,-119.77315783333334,6.4,10.368946455564277,23.431053544435727,137.41722222222222,10.10779431059328,3.1640095334168503,0.6193143407519238,9.56400953341685
2023-07-03 10:30:00,1688405101.0,4.489999999999999,4.281666666666667,4.489999999999999,36.23333333333333,19.466666666666665,32.800000000000004,21.883333333333336,36.7853935,-119.773177,4.0,9.29618559889018,26.937147734443148,87.40533333333332,8.776029078041999,4.55494483978957,0.9032530276013535,8.55494483978957
2023-07-03 11:30:00,1688408701.0,3.5766666666666667,3.408333333333333,3.5766666666666667,38.43333333333334,16.0,34.71666666666667,17.666666666666668,36.785377,-119.773169,2.0,8.166528379248401,30.266804954084936,57.22666666666667,7.768160752368006,5.833160031557879,1.1641815850970625,7.833160031557879
2023-07-03 12:30:00,1688412301.0,3.06,2.9166666666666665,3.06,41.93333333333334,13.066666666666668,36.81666666666666,14.883333333333333,36.7853865,-119.77317166666668,5.7,7.9351546498606345,33.9981786834727,39.98400000000001,7.371732388274907,1.792945260681778,0.3394320288981997,7.492945260681778
2023-07-03 13:30:00,1688415901.0,2.6316666666666664,2.5116666666666667,2.6316666666666664,44.53333333333333,11.033333333333331,38.45,12.966666666666669,36.785394833333335,-119.77316266666666,7.5,7.445996834922716,37.087336498410615,29.036055555555546,7.0094969484705665,-0.31701303912906553,-0.09128447258861337,7.1829869608709345
2023-07-03 14:30:00,1688419501.0,2.555,2.436666666666667,2.555,46.05,10.516666666666667,39.45,12.583333333333334,36.78542333333333,-119.773145,4.4,7.8886294515558895,38.16137054844411,26.870083333333337,7.001561579919299,2.738204321974605,0.5323925608268426,7.138204321974605
2023-07-03 15:30:00,1688423101.0,2.728333333333333,2.6,2.728333333333333,46.13333333333333,11.45,39.63333333333333,13.7,36.78542466666666,-119.77319183333331,4.8,9.208899098500412,36.92443423483292,31.23941666666666,7.157723528282082,2.4558954450984993,0.47476341630884494,7.255895445098499
2023-07-03 17:30:00,1688430301.0,3.158333333333333,3.0116666666666667,3.158333333333333,43.833333333333336,14.216666666666669,39.0,16.25,36.78536783333333,-119.77317566666666,6.4,10.66974431568612,33.16358901764721,44.90097222222223,7.441845360200167,1.1162536205659626,0.20129552836063597,7.516253620565963
2023-07-03 18:30:00,1688433901.0,3.6533333333333338,3.481666666666667,3.6533333333333338,40.833333333333336,17.5,37.63333333333333,19.133333333333336,36.78540316666667,-119.77315,8.6,11.424740353231412,29.408592980101922,63.933333333333344,7.782771146287931,-0.7909268293766054,-0.18802690098640454,7.809073170623394
2023-07-03 19:30:00,1688437501.0,3.5883333333333334,3.421666666666667,3.5883333333333334,38.1,20.266666666666666,35.766666666666666,21.666666666666668,36.785384666666666,-119.77313733333334,7.2,11.42694178764,26.67305821236,72.72355555555555,7.335960541654726,0.3466577033779892,0.04419400600379329,7.546657703377989
2023-07-03 20:30:00,1688441101.0,3.421666666666667,3.2616666666666667,3.421666666666667,34.45,21.65,32.96666666666667,22.46666666666667,36.78540383333333,-119.77316166666668,7.2,9.41195252038352,25.03804747961648,74.07908333333333,6.875535824142734,0.07375543023210263,-0.011514920730793169,7.273755430232103
2023-07-03 21:30:00,1688444701.0,3.43,3.27,3.43,31.666666666666668,22.03333333333333,31.116666666666664,22.0,36.78536966666667,-119.77314266666669,6.0,7.362818484027769,24.303848182638898,75.57433333333333,6.7971613803371795,1.2557089011706406,0.2297632429032853,7.255708901170641
2023-07-03 22:30:00,1688448301.0,3.7266666666666666,3.551666666666667,3.7266666666666666,29.883333333333336,25.516666666666666,29.3,25.633333333333336,36.78538133333333,-119.773145,7.1,8.022770330940975,21.86056300239236,95.09211111111111,6.927442219264334,0.22505960212209075,0.019371568155104463,7.32505960212209
2023-07-03 23:30:00,1688451901.0,4.195,4.001666666666666,4.195,28.266666666666666,29.03333333333333,27.85,29.2,36.785352,-119.77315283333331,7.0,8.548601444942188,19.71806522172448,121.79483333333333,7.298890832598087,0.5733743471223125,0.09047482569162381,7.5733743471223125
2023-07-04 00:30:00,1688455501.0,4.239999999999999,4.043333333333333,4.239999999999999,26.916666666666668,31.46666666666667,26.48333333333333,31.933333333333337,36.78536033333334,-119.7731475,5.2,8.57183266043651,18.34483400623016,133.41866666666667,7.1571993236307865,2.250476393642754,0.4328301822777789,7.450476393642754
2023-07-04 01:30:00,1688458201.0,4.306666666666667,4.1066666666666665,4.306666666666667,25.633333333333336,34.36666666666667,25.03333333333333,35.4,36.785363333333336,-119.77313233333332,6.7,8.755444029281913,16.877889304051422,148.00577777777778,7.022346071780211,0.6177769577325485,0.09953895605886218,7.317776957732549
2023-07-04 07:30:00,1688481600.0,6.892,6.564,6.906000000000001,23.380000000000003,43.14,24.4,40.88,36.785344,-119.773105,9.7,10.134193350845498,13.245806649154504,297.32088000000005,9.337964136906281,-0.2662868840270747,-0.08092948497517777,9.433713115972925
2023-07-04 08:30:00,1688484900.0,7.951666666666667,7.579999999999999,7.951666666666667,27.6,36.05,26.46666666666667,37.88333333333333,36.7853635,-119.77315533333336,9.8,11.202032891228225,16.397967108771777,286.6575833333333,11.502748268518873,1.2493967176905727,0.22847470483809154,11.049396717690573
2023-07-04 09:30:00,1688488500.0,6.721666666666667,6.41,6.721666666666667,31.6,28.566666666666663,28.916666666666668,31.816666666666663,36.78538316666667,-119.77314366666668,8.6,11.167766619343379,20.432233380656623,192.0156111111111,10.908482051857584,1.6744919901858726,0.315251561321072,10.274491990185872
2023-07-04 10:30:00,1688492100.0,4.9366666666666665,4.703333333333333,4.9366666666666665,35.65,18.9,31.2,22.133333333333336,36.785378,-119.77316283333332,5.5,8.382863663585269,27.26713633641473,93.303,9.524452147935419,3.566360753038868,0.7014483382342835,9.066360753038868
2023-07-04 11:30:00,1688495700.0,3.82,3.643333333333333,3.82,38.06666666666667,13.916666666666666,32.81666666666667,16.566666666666666,36.785401,-119.77314383333334,4.1,5.839506256464728,32.22716041020194,53.16166666666666,8.422406126759041,4.136056358645005,0.8177431949530559,8.236056358645005
2023-07-04 12:30:00,1688499300.0,3.0116666666666667,2.873333333333333,3.0116666666666667,40.13333333333333,11.666666666666666,34.56666666666666,13.8,36.78539983333334,-119.77313583333334,3.0,4.899750733964576,35.23358259936876,35.13611111111111,7.43413419355827,4.53995151412568,0.9001923639018946,7.53995151412568
2023-07-04 13:30:00,1688502900.0,2.965,2.825,2.965,42.2,11.966666666666669,35.81666666666666,14.466666666666669,36.78536483333334,-119.77313733333334,5.8,6.85261474001062,35.34738525998938,35.481166666666674,7.368636839071886,1.669655423053535,0.31426424831368543,7.469655423053535
2023-07-04 14:30:00,1688506500.0,3.141666666666667,2.9966666666666666,3.141666666666667,42.48333333333333,13.666666666666666,36.78333333333333,16.066666666666666,36.7854165,-119.77313333333332,8.4,9.026242564940041,33.457090768393286,42.93611111111112,7.447588875213782,-0.8628279568670543,-0.20270444323376544,7.537172043132946
2023-07-04 17:30:00,1688517300.0,3.095,2.9516666666666667,3.095,42.43333333333333,13.883333333333333,37.65,15.699999999999998,36.78536566666667,-119.77316283333332,5.5,9.220860984975099,33.21247234835823,42.968916666666665,7.340431562891013,1.9727123503515482,0.3761287977167925,7.472712350351548
2023-07-04 18:30:00,1688520900.0,3.33,3.1766666666666663,3.33,40.03333333333333,17.166666666666668,36.61666666666667,18.83333333333333,36.785400333333335,-119.773164,5.0,10.492599824722612,29.54073350861072,57.165000000000006,7.284942150378869,2.4909437244385826,0.4819179995353696,7.490943724438583
2023-07-04 19:30:00,1688524500.0,4.006666666666667,3.82,4.006666666666667,37.583333333333336,19.716666666666665,34.93333333333333,21.28333333333333,36.78537566666667,-119.77314633333332,7.2,10.589471315924243,26.993862017409093,78.9981111111111,8.026504084081937,0.8269832665108252,0.14224530215775308,8.026983266510825
2023-07-05 00:30:00,1688542500.0,11.831666666666663,11.281666666666666,11.831666666666663,25.7,44.7,24.78333333333333,47.55,36.785408,-119.77313483333334,22.4,12.770233723713854,12.929766276286145,528.8754999999999,13.453376054314827,-10.384223667549783,-2.146355296496821,12.015776332450216
2023-07-05 01:30:00,1688545800.0,10.264,9.786,10.264,23.8,47.24,23.26,49.5,36.785389,-119.7731354,21.5,11.88422846022886,11.915771539771141,484.87136,12.39575271598438,-10.417751614866422,-2.1531995266276023,11.082248385133578
2023-07-05 07:30:00,1688568000.0,8.428,8.038,8.43,22.92,47.82,23.18,47.12,36.7853272,-119.7731888,13.2,11.265133667247426,11.654866332752576,403.02696000000003,10.448551951955277,-2.4718765570718695,-0.5311677042681672,10.72812344292813
2023-07-05 08:30:00,1688571300.0,6.576666666666667,6.27,6.576666666666667,27.2,36.7,25.65,39.53333333333333,36.78532666666667,-119.77319466666668,9.3,11.118341122674764,16.081658877325236,241.3636666666667,9.705573279074535,0.25172380348699974,0.02481466697267972,9.551723803487
2023-07-05 09:30:00,1688574900.0,6.315,6.021666666666667,6.315,31.0,30.33333333333333,27.58333333333333,35.416666666666664,36.78536366666667,-119.77316933333334,8.1,11.558955578392768,19.44104442160723,191.55499999999998,10.127806142971817,1.6212762763144948,0.3043883674347957,9.721276276314494
2023-07-06 13:30:00,1688675700.0,3.35,3.1950000000000003,3.35,37.03333333333333,21.6,31.766666666666666,26.6,36.785401,-119.77317033333333,4.8,11.513455266387616,25.519878066945715,72.36000000000001,6.828742143688929,2.4015695027531727,0.4636735858467685,7.2015695027531725
2023-07-06 14:30:00,1688679300.0,3.1300000000000003,2.983333333333333,3.1300000000000003,38.91666666666666,20.33333333333333,33.266666666666666,25.23333333333333,36.785390166666666,-119.77318316666668,5.5,12.145797564355922,26.770869102310733,63.643333333333324,6.639442750482154,1.5579389155668117,0.2914589903769193,7.057938915566812
2023-07-06 15:30:00,1688682900.0,2.891666666666667,2.7583333333333333,2.891666666666667,40.016666666666666,19.266666666666666,34.05,24.03333333333333,36.78546016666667,-119.77329766666666,8.4,12.223759969665016,27.792906697001648,55.71277777777778,6.388817254786989,-1.519061014284488,-0.33666462940245484,6.880938985715512
2023-07-06 16:30:00,1688686500.0,2.56,2.44,2.56,39.85,18.366666666666667,34.61666666666667,22.1,36.7853685,-119.7731385,5.7,11.36291379644704,28.487086203552963,47.01866666666667,5.938646574684517,0.8936961448318081,0.15586374075775064,6.593696144831808
2023-07-06 17:30:00,1688690100.0,2.4516666666666667,2.335,2.4516666666666667,39.0,18.2,34.333333333333336,21.4,36.785404166666666,-119.773159,7.8,10.538239026355718,28.46176097364428,44.620333333333335,5.759131214996261,-1.309042798574363,-0.2937925446189416,6.490957201425637
2023-07-06 18:30:00,1688693700.0,2.5516666666666667,2.435,2.5516666666666667,37.56666666666667,20.666666666666668,33.51666666666667,23.883333333333336,36.785405,-119.77314233333334,7.5,11.284851875166497,26.281814791500175,52.73444444444445,5.694398572823927,-1.0761893510687877,-0.24625898801844578,6.423810648931212
2023-07-06 19:30:00,1688697300.0,2.9566666666666666,2.815,2.9566666666666666,35.18333333333333,24.133333333333336,31.78333333333333,27.4,36.7854065,-119.77309033333334,4.2,11.65363115866626,23.529702174667072,71.35422222222223,6.004555506063404,2.408740369528476,0.46513741129315933,6.608740369528476
2023-07-06 20:30:00,1688700900.0,3.158333333333333,3.013333333333333,3.158333333333333,30.75,29.933333333333334,29.416666666666668,31.5,36.78537883333333,-119.773159,4.0,11.14265158509126,19.607348414908742,94.53944444444444,5.85884573978465,2.4155089029310517,0.46651910638524496,6.415508902931052
2023-07-06 21:30:00,1688704500.0,3.106666666666667,2.9633333333333334,3.106666666666667,28.1,32.28333333333333,27.8,32.583333333333336,36.78537283333333,-119.77317033333334,7.5,9.982126364391311,18.11787363560869,100.29355555555556,5.620578084040382,-1.3036431279390577,-0.29269028243422057,6.196356872060942
2023-07-06 22:30:00,1688708100.0,3.623333333333333,3.4516666666666667,3.623333333333333,26.1,43.35,25.4,45.46666666666667,36.78536233333333,-119.77311816666666,5.3,12.66342797759483,13.436572022405171,157.0715,5.701183561544319,0.6669391697601208,0.10957468803127471,5.966939169760121
2023-07-06 23:30:00,1688711700.0,3.3466666666666662,3.188333333333333,3.3466666666666662,24.05,49.48333333333333,23.58333333333333,51.63333333333333,36.78540683333333,-119.7731195,3.3,12.819881888625439,11.230118111374562,165.60422222222218,5.141162623286805,1.9451902734387883,0.37051057640759516,5.245190273438788
2023-07-07 07:30:00,1688741700.0,7.705,7.35,7.705,18.4,65.35,19.15,62.95,36.7854005,-119.7730905,7.0,11.779990190611453,6.620009809388545,503.52174999999994,7.728170387738354,1.7368123476150394,0.3279733323274966,8.73681234761504
2023-07-07 08:30:00,1688744100.0,6.251666666666666,5.963333333333334,6.251666666666666,21.5,53.4,20.9,56.13333333333333,36.785386,-119.773169,4.8,11.6276028650864,9.8723971349136,333.83899999999994,7.696920695554899,3.238874366058279,0.6345968791805755,8.038874366058279
2023-07-07 09:30:00,1688747700.0,5.315,5.07,5.315,25.65,43.0,23.5,48.61666666666667,36.78537816666667,-119.773187,3.0,12.133833917936846,13.516166082063153,228.54500000000002,7.617745906379017,4.778035367004023,0.9487936297095905,7.778035367004023
2023-07-07 10:30:00,1688751300.0,4.915,4.6866666666666665,4.915,29.85,35.016666666666666,26.25,41.81666666666667,36.78537383333333,-119.77317666666666,4.4,12.741497523196355,17.108502476803647,172.10691666666668,7.816230200773639,3.514718975610837,0.690906439986173,7.914718975610837
2023-07-07 11:30:00,1688754900.0,4.866666666666666,4.641666666666667,4.866666666666666,32.75,30.816666666666663,28.08333333333333,38.18333333333333,36.78538383333333,-119.77314366666668,6.3,13.311282684154099,19.4387173158459,149.9744444444444,8.149414050413194,1.8578282116238425,0.3526769151305067,8.157828211623842
2023-07-07 12:30:00,1688758500.0,4.743333333333333,4.525,4.743333333333333,34.4,28.8,29.58333333333333,35.65,36.78539333333333,-119.77314,11.1,13.690119468686532,20.709880531313466,136.608,8.187438801950357,-2.9311843152644936,-0.6249285291774622,8.168815684735506
2023-07-07 13:30:00,1688762100.0,4.678333333333334,4.463333333333334,4.678333333333334,36.48333333333333,25.65,31.15,32.016666666666666,36.78539333333333,-119.77315883333334,10.8,13.677521200381316,22.805812132952013,119.99925,8.425667268872703,-2.4792155038668504,-0.5326658407424356,8.32078449613315
2023-07-07 14:30:00,1688765700.0,4.028333333333333,3.84,4.028333333333333,37.73333333333333,22.366666666666664,32.2,27.83333333333333,36.785382,-119.77314116666668,13.1,12.623018673018981,25.110314660314344,90.10038888888887,7.800321525043586,-5.2357318511374,-1.0953675194884178,7.8642681488626
2023-07-07 15:30:00,1688769300.0,3.546666666666667,3.3800000000000003,3.546666666666667,39.3,21.133333333333333,33.333333333333336,26.65,36.7854195,-119.77314483333332,8.9,13.049568751857992,26.250431248142007,74.95288888888889,7.217017608169643,-1.4580453542256517,-0.3242091928951046,7.441954645774349
2023-07-07 16:30:00,1688772900.0,3.353333333333333,3.1966666666666668,3.353333333333333,39.266666666666666,19.883333333333336,33.75,24.4,36.7853495,-119.7731425,3.8,12.091744642351433,27.174922024315233,66.67544444444445,7.033589499977332,3.525319668772953,0.6930704133085515,7.325319668772953
2023-07-07 17:30:00,1688776500.0,3.883333333333333,3.703333333333333,3.883333333333333,38.25,21.016666666666666,33.36666666666667,25.316666666666663,36.785389,-119.77317283333332,2.5,12.101186450482663,26.148813549517335,81.61472222222221,7.721864440895597,5.3056820876507516,1.0565048340297531,7.8056820876507516
2023-07-07 18:30:00,1688780100.0,4.9383333333333335,4.706666666666667,4.9383333333333335,36.56666666666667,25.183333333333334,32.483333333333334,29.6,36.78536483333334,-119.77315533333332,5.7,13.465315142310155,23.101351524356517,124.36369444444445,8.845964796170977,2.928056502531729,0.5711480504573903,8.628056502531729
2023-07-07 19:30:00,1688783700.0,6.02,5.743333333333333,6.02,33.916666666666664,29.21666666666667,30.7,33.56666666666667,36.7854265,-119.773144,9.6,13.49679733735351,20.419869329313155,175.88433333333333,9.90367564973391,-0.11206795547898274,-0.04944799201238609,9.487932044521017
2023-07-07 20:30:00,1688787300.0,6.178333333333334,5.891666666666667,6.178333333333334,30.05,36.6,28.766666666666666,38.98333333333333,36.78537,-119.773131,10.1,13.595764611397097,16.454235388602903,226.127,9.264606121743642,-0.9619556855956688,-0.2229398898405303,9.13804431440433
2023-07-07 21:30:00,1688790900.0,5.476666666666667,5.22,5.476666666666667,27.683333333333334,43.6,26.96666666666667,45.7,36.78540266666666,-119.77312733333332,9.2,14.181079836861535,13.502253496471798,238.78266666666667,7.772575296914789,-1.2932491810154572,-0.29056851327130667,7.906750818984542
2023-07-07 22:30:00,1688794500.0,3.5966666666666662,3.398333333333333,3.6316666666666655,25.5,45.01666666666667,24.83333333333333,47.28333333333333,36.78539216666666,-119.77312483333333,4.7,12.696801547476154,12.803198452523846,161.90994444444445,5.564067588871467,1.1220483141020603,0.20247842857590562,5.8220483141020605
2023-07-07 23:30:00,1688798100.0,3.4616666666666664,3.203333333333333,3.591666666666667,23.4,45.88333333333333,22.85,48.01666666666667,36.7853865,-119.7731425,2.7,11.078821538932031,12.321178461067968,158.83280555555555,5.294366674591187,2.918775142047509,0.5692533992137332,5.618775142047509
2023-07-08 00:30:00,1688801700.0,3.4333333333333336,3.1766666666666663,3.5583333333333336,21.98333333333333,47.2,21.766666666666666,48.56666666666666,36.78539966666667,-119.773135,7.3,10.21294426236619,11.770389070967141,162.05333333333334,5.1985906737224425,-1.803363021404608,-0.3947006417176911,5.496636978595392
2023-07-08 01:30:00,1688805300.0,3.108333333333333,2.8816666666666664,3.2100000000000004,20.933333333333334,47.41666666666666,20.71666666666667,48.95,36.7853865,-119.773215,6.5,9.322057944557253,11.61127538877608,147.3868055555555,4.854925870754793,-1.3617728769235447,-0.30455660326015793,5.138227123076455
2023-07-08 02:30:00,1688808900.0,2.98,2.7383333333333333,3.12,19.78333333333333,49.86666666666667,19.48333333333333,51.9,36.78544816666667,-119.7731715,5.4,9.016202284522462,10.76713104881087,148.60266666666666,4.621819047084065,-0.5688968940415142,-0.14270280288387466,4.831103105958486
2023-07-08 03:30:00,1688812500.0,3.2916666666666665,3.01,3.4600000000000004,18.466666666666665,54.63333333333333,18.23333333333333,56.85,36.785384,-119.77313633333334,5.5,9.153949875336485,9.31271679133018,179.8347222222222,4.750013437503836,-0.6735851012308149,-0.1640733381932903,4.826414898769185
2023-07-08 04:30:00,1688816100.0,3.91,3.6,4.07,17.633333333333333,57.41666666666666,17.516666666666666,59.5,36.78541366666666,-119.77317683333332,5.8,9.114653016207383,8.51868031712595,224.49916666666664,5.195020559316559,-0.515493795904483,-0.13180135729596845,5.284506204095517
2023-07-08 05:30:00,1688819700.0,4.123333333333334,3.848333333333333,4.228333333333333,16.833333333333332,60.0,16.633333333333333,62.63333333333333,36.785378,-119.7732175,6.1,9.01743670419207,7.815896629141262,247.40000000000003,5.306807522300417,-0.7711190241727053,-0.1839834331319351,5.328880975827294
2023-07-08 06:30:00,1688823300.0,5.06,4.805000000000001,5.088333333333334,16.483333333333334,61.66666666666666,16.633333333333333,63.06666666666666,36.78538066666667,-119.7731475,6.3,9.094360465645549,7.3889728676877855,312.03333333333325,6.0265378216053875,-0.09862548424814843,-0.04670391210312857,6.201374515751851
2023-07-08 07:30:00,1688826900.0,4.0216666666666665,3.638333333333333,4.283333333333333,18.4,55.65,18.45,56.98333333333333,36.78539850000001,-119.77313116666666,5.7,9.366031290762027,9.033968709237971,223.80575,5.303999220063824,-0.1738300509225903,-0.0620558021650086,5.52616994907741
2023-07-08 08:30:00,1688830500.0,4.048333333333333,3.681666666666666,4.28,21.46666666666667,47.63333333333333,20.5,51.21666666666667,36.785361,-119.77316533333334,4.0,9.877576507241493,11.589090159425176,192.8356111111111,5.736396651254024,2.1157943544904017,0.4053368537499063,6.115794354490402
2023-07-08 09:30:00,1688834100.0,3.76,3.408333333333333,3.99,24.933333333333334,38.86666666666667,22.73333333333333,43.78333333333333,36.78539916666667,-119.7731005,3.0,9.967126518257029,14.966206815076305,146.13866666666667,5.893196978428042,3.4252722082482947,0.6726472171801332,6.425272208248295
2023-07-08 10:30:00,1688837700.0,3.516666666666667,3.186666666666667,3.731666666666667,28.183333333333334,32.550000000000004,25.03333333333333,38.0,36.78539733333333,-119.77310333333334,6.7,10.177844700060799,18.005488633272535,114.46750000000003,5.986491320289183,-0.08931517113151788,-0.04480335061160459,6.610684828868482
2023-07-08 11:30:00,1688841300.0,3.0866666666666664,2.7983333333333333,3.275,31.08333333333333,28.166666666666668,27.016666666666666,33.65,36.78539166666667,-119.77312566666669,5.2,10.513096893903192,20.570236439430136,86.94111111111111,5.723953409909029,1.263552780241512,0.23136445376692855,6.463552780241512
2023-07-08 12:30:00,1688844900.0,2.473333333333333,2.286666666666666,2.5716666666666668,33.4,23.6,28.78333333333333,28.65,36.78540533333334,-119.77315516666664,5.8,9.824079792260397,23.5759202077396,58.370666666666665,5.221929356700366,0.33564094018275537,0.04194509819287343,6.135640940182755
2023-07-08 13:30:00,1688848500.0,2.228333333333333,2.0933333333333333,2.273333333333333,34.85,18.8,30.016666666666666,22.4,36.78539416666667,-119.77314116666666,4.8,7.653622382192856,27.196377617807144,41.89266666666666,5.233344676021044,1.4130709312961498,0.26188635315081865,6.21307093129615
2023-07-08 14:30:00,1688852100.0,1.9666666666666668,1.8616666666666664,1.9766666666666663,36.21666666666667,18.25,31.116666666666664,22.1,36.78544283333333,-119.77315266666666,2.7,8.326415727691817,27.89025093897485,35.891666666666666,4.910196023731324,3.2752428034294905,0.6420209529693678,5.975242803429491
2023-07-08 15:30:00,1688855700.0,2.4466666666666668,2.3316666666666666,2.4516666666666667,36.86666666666667,19.23333333333333,31.816666666666663,23.183333333333334,36.785416833333336,-119.77315016666668,4.0,9.63319373912496,27.233472927541705,47.05755555555555,5.619596380654787,2.4133053207747883,0.46606927797054615,6.413305320774788
2023-07-08 16:30:00,1688859300.0,2.481666666666667,2.3633333333333333,2.481666666666667,37.31666666666667,21.766666666666666,31.816666666666663,27.016666666666666,36.785366833333335,-119.77315516666664,4.5,11.864106312247904,25.452560354418765,54.017611111111115,5.499940157756557,1.7728426056551667,0.3353283718522597,6.272842605655167
2023-07-08 17:30:00,1688862900.0,3.4483333333333337,3.2883333333333336,3.45,36.8,25.05,31.83333333333333,30.616666666666664,36.785387,-119.77316783333332,5.7,13.579996664190908,23.22000333580909,86.38075,6.6965792754670925,1.3637932698127369,0.25182705389476706,7.063793269812737
2023-07-08 18:30:00,1688866500.0,2.6933333333333334,2.556666666666666,2.708333333333333,35.35,24.15,31.366666666666664,28.21666666666667,36.78536916666667,-119.773112,4.0,11.803772474982445,23.546227525017557,65.044,5.611906907847205,2.3294645526695437,0.44895443625851067,6.329464552669544
2023-07-08 19:30:00,1688870100.0,2.585,2.458333333333333,2.591666666666667,32.916666666666664,27.83333333333333,30.05,31.46666666666667,36.7854095,-119.77314616666666,4.7,11.900029181696151,21.016637484970513,71.94916666666666,5.206445043713712,1.257084008230854,0.23004395048987505,5.957084008230854
2023-07-08 20:30:00,1688873700.0,3.1300000000000003,2.978333333333333,3.14,29.33333333333333,35.666666666666664,28.066666666666663,37.81666666666667,36.78534316666667,-119.77310966666666,5.7,12.567897676553507,16.76543565677982,111.63666666666667,5.50229678160237,0.28404163006933647,0.03141186901333119,5.984041630069337
2023-07-08 21:30:00,1688877300.0,3.5416666666666665,3.353333333333333,3.5683333333333334,26.883333333333336,41.85,26.133333333333336,43.91666666666666,36.785424166666665,-119.77313116666666,8.2,12.830749662210293,14.052583671123044,148.21875,5.666618837756845,-2.214254511150976,-0.47857800790550925,5.985745488849023
2023-07-08 22:30:00,1688880900.0,3.0866666666666664,2.775,3.2983333333333333,24.15,43.7,23.316666666666663,46.25,36.78540866666666,-119.77314,4.9,11.023767451233423,13.126232548766575,134.88733333333334,4.905822729940126,0.47564813884624435,0.07052547857134506,5.375648138846245
2023-07-08 23:30:00,1688884500.0,3.0700000000000003,2.778333333333333,3.26,22.21666666666667,45.48333333333333,21.816666666666663,47.23333333333333,36.785320500000005,-119.77316416666667,3.2,9.871256541057107,12.345410125609561,139.6338333333333,4.824454051620627,2.033147409272308,0.3884657131657057,5.233147409272308
2023-07-09 00:30:00,1688888100.0,2.7816666666666667,2.5783333333333336,2.8783333333333334,20.883333333333333,46.23333333333333,20.55,47.91666666666666,36.785396,-119.77316283333332,5.7,8.901086516635877,11.982246816697456,128.6057222222222,4.551653489642348,-0.8238914217731237,-0.1947561306167911,4.8761085782268765
2023-07-09 01:30:00,1688891700.0,2.7433333333333336,2.5766666666666667,2.795,19.58333333333333,47.46666666666667,19.266666666666666,49.333333333333336,36.7854055,-119.77312983333331,4.0,8.103424379177614,11.479908954155714,130.21688888888892,4.500530598290835,0.7492457293743371,0.12637634397377803,4.749245729374337
2023-07-09 02:30:00,1688895300.0,2.623333333333333,2.498333333333333,2.6283333333333334,18.383333333333336,50.1,18.133333333333333,52.05,36.78539633333333,-119.7731615,2.4,7.7968373137425235,10.586496019590813,131.429,4.3447409325456245,2.038082539092698,0.38947314627507673,4.438082539092698
2023-07-09 03:30:00,1688898900.0,2.936666666666667,2.7883333333333336,2.95,17.416666666666668,53.8,17.150000000000002,56.05,36.78548416666667,-119.77313216666666,4.2,7.9508541391112235,9.465812527555444,157.99266666666668,4.550131573330956,0.3098604106401561,0.03668238779141136,4.509860410640156
2023-07-09 04:30:00,1688902500.0,3.013333333333333,2.8683333333333336,3.025,16.383333333333336,57.5,16.083333333333332,60.36666666666667,36.78532216666667,-119.77314383333334,6.4,7.9661520531592585,8.417181280174077,173.26666666666665,4.534429943988749,-2.068307365170055,-0.4487850759198283,4.331692634829945
2023-07-09 05:30:00,1688906100.0,2.8683333333333336,2.736666666666667,2.8683333333333336,15.583333333333334,59.96666666666667,15.466666666666669,62.35,36.785380833333335,-119.77314616666666,4.7,7.833133031310911,7.750200302022423,172.0043888888889,4.365355325694646,-0.6942004680981215,-0.16828165771067105,4.005799531901879
2023-07-09 06:30:00,1688909700.0,2.3966666666666665,2.2816666666666667,2.4033333333333333,15.483333333333334,60.13333333333333,15.683333333333332,61.38333333333333,36.78540216666666,-119.773177,1.7,7.779813043603486,7.703520289729848,144.11955555555554,3.9762390025451673,1.795995621220244,0.3400547144837485,3.495995621220244
2023-07-09 07:30:00,1688913300.0,2.085,1.9766666666666663,2.106666666666667,17.05,55.4,16.95,57.3,36.78545066666667,-119.7731615,2.5,8.041144843606709,9.008855156393292,115.509,3.750606380895393,0.9983492690932465,0.17722711441096098,3.4983492690932465
2023-07-09 08:30:00,1688916900.0,1.933333333333333,1.808333333333333,1.981666666666667,20.23333333333333,46.55,19.0,50.76666666666667,36.785368,-119.77317533333331,2.7,8.409456384388129,11.823876948945202,89.99666666666664,3.676514362838544,1.2579983315878627,0.23023059595940576,3.957998331587863
2023-07-09 09:30:00,1688920500.0,1.7733333333333334,1.6716666666666666,1.7933333333333332,23.58333333333333,38.28333333333333,21.33333333333333,43.35,36.7854005,-119.773163,2.4,8.539556769707284,15.043776563626045,67.8891111111111,3.6514181180074488,1.967991702971276,0.3751651479970013,4.367991702971276
2023-07-09 10:30:00,1688924100.0,1.808333333333333,1.7183333333333335,1.8183333333333327,27.183333333333334,32.2,23.883333333333336,37.78333333333334,36.7854175,-119.77315916666667,4.4,9.145255903358297,18.038077429975036,58.228333333333325,3.8841124002929766,0.4310125711149073,0.061413793484088736,4.831012571114908
