date_time,pm_calibrated_clarityremake,pm_calibrated_twovar,reference
2023-08-24 12:30:00,6.623845342824122,6.44047848426366,7.0
2023-08-24 13:30:00,6.8334637813932115,6.592685835097373,5.4
2023-08-24 14:30:00,6.419059429936908,6.35173724113972,5.1
2023-08-24 15:30:00,6.46008909890687,6.394871932769291,3.0
2023-08-24 16:30:00,6.298925169420423,6.280716419786701,5.0
2023-08-24 17:30:00,6.142167573307589,6.1570479471986355,6.4
2023-08-24 18:30:00,5.717003145859937,5.843773035501915,5.3
2023-08-24 19:30:00,5.613676254883153,5.776529570970519,5.5
2023-08-24 20:30:00,5.5083430018877655,5.61480926053133,4.3
2023-08-24 21:30:00,5.261596611805233,5.4283274292388946,4.5
2023-08-24 22:30:00,5.24455102578786,5.294493249181506,3.8
2023-08-24 23:30:00,5.821214964197894,5.812064034816297,4.1
2023-08-25 00:30:00,6.213343034210959,6.2062927221241235,4.7
2023-08-25 01:30:00,6.470049395546823,6.584852853531565,5.2
2023-08-25 02:30:00,6.551234193657189,6.86828339059659,6.2
2023-08-25 03:30:00,6.512328721481428,7.071180146703121,6.4
2023-08-25 04:30:00,6.544904243766695,7.085123211564844,5.0
2023-08-25 05:30:00,7.322783309574273,7.519952168761968,4.6
2023-08-25 06:30:00,7.245100819789188,7.092059768198944,5.2
2023-08-25 07:30:00,6.440580656379273,6.980480658187728,7.2
2023-08-25 08:30:00,6.485925388757294,6.650790820622932,6.3
2023-08-25 09:30:00,6.822005475041905,6.903863368012138,6.5
2023-08-25 10:30:00,7.688252459150698,7.351885082265824,8.5
2023-08-25 11:30:00,7.338367193069637,6.97960017607682,8.7
2023-08-25 12:30:00,7.609486808270944,7.169059868832897,5.2
2023-08-25 13:30:00,7.579926548809171,7.245816292398991,4.9
2023-08-25 14:30:00,7.717423398306961,7.335863032479757,7.5
2023-08-25 15:30:00,7.4701045746063635,7.070805666103482,7.5
2023-08-25 16:30:00,7.407014952803111,6.980758925539513,8.6
2023-08-25 17:30:00,7.052173189919099,6.843147388089724,7.1
2023-08-25 18:30:00,6.743139011998805,6.722789727792481,8.3
2023-08-25 19:30:00,7.2443894876229145,6.8659506641222965,7.6
2023-08-25 20:30:00,7.384463829415937,7.082790485090551,7.2
2023-08-25 21:30:00,6.7500234766451115,6.637733258548627,7.5
2023-08-25 22:30:00,6.732337433241449,6.884511075110865,8.8
2023-08-25 23:30:00,7.422706295513155,7.466947085320565,9.3
2023-08-26 00:30:00,7.167699114928977,7.104218697471046,9.1
2023-08-26 01:30:00,7.702948508418845,8.41045039944778,8.1
2023-08-26 02:30:00,7.725587000491267,8.02312564370472,8.4
2023-08-26 03:30:00,7.9728675235496,7.894408057182492,7.2
2023-08-26 04:30:00,7.875196605652124,7.701331677399149,9.8
2023-08-26 05:30:00,8.68225752642381,8.308654109065742,8.7
2023-08-26 06:30:00,8.672145753040168,8.010262552371568,11.1
2023-08-26 07:30:00,9.148829974467532,8.472479643664606,9.1
2023-08-26 08:30:00,9.647127649041174,10.04830545277902,9.7
2023-08-26 09:30:00,9.91122068039455,11.396338559371774,9.7
2023-08-26 10:30:00,9.417900438531325,11.934768545177125,8.4
2023-08-26 11:30:00,8.600866782184857,7.978175033789851,5.7
2023-08-26 12:30:00,7.826209669422822,7.273702422210013,3.4
2023-08-26 13:30:00,7.30662917380158,7.117717714554677,5.0
2023-08-26 14:30:00,6.808504642373265,6.602198794702849,6.3
2023-08-26 15:30:00,6.951811363971105,6.749323291187335,5.6
2023-08-26 16:30:00,6.929573180885027,6.744893185931087,4.6
2023-08-26 17:30:00,6.88241162739058,6.773432064176735,3.3
2023-08-26 18:30:00,6.532482307755321,6.545773786646179,3.4
2023-08-26 19:30:00,7.364886745373422,7.0242824046440075,4.8
2023-08-26 20:30:00,7.886618385425816,7.427728884473897,9.0
2023-08-26 21:30:00,7.885604612842926,7.625542786801978,8.2
2023-08-26 22:30:00,7.821021953458143,7.713425835746051,6.8
2023-08-26 23:30:00,8.195599785132808,7.941324342567288,8.8
2023-08-27 00:30:00,8.07758692824024,7.841438268707521,8.5
2023-08-27 01:30:00,8.67747250964613,10.014420083885126,7.0
2023-08-27 02:30:00,10.019457589734746,10.490318779968874,7.9
2023-08-27 03:30:00,9.962962840185275,9.987848504065944,9.6
2023-08-27 05:30:00,10.695506313056047,10.792540790223356,9.4
2023-08-27 07:30:00,11.271902970601552,11.727894364447224,9.6
2023-08-27 08:30:00,10.38163165188557,11.353901497173869,12.4
2023-08-27 09:30:00,9.685027724536148,11.912380903485928,10.5
2023-08-27 10:30:00,9.393006245423404,8.508942515460229,7.1
2023-08-27 11:30:00,8.131610058607277,7.548925496626389,4.1
2023-08-27 12:30:00,7.758521844463695,7.440505585856872,3.4
2023-08-27 13:30:00,7.9365305694044554,7.497583342348168,3.4
2023-08-27 14:30:00,7.537964369798932,7.090484333265855,4.2
2023-08-27 15:30:00,6.956982206143321,6.835592674446478,3.4
2023-08-27 16:30:00,6.8969539642552515,6.845105633481176,2.6
2023-08-28 16:30:00,6.557395397926513,6.509027445751882,0.4
2023-08-28 17:30:00,6.4263374277665495,6.470975607900759,1.9
2023-08-28 18:30:00,6.379744416063321,6.385358973163816,5.2
2023-08-28 19:30:00,6.778014460066743,6.602198794702849,4.0
2023-08-28 20:30:00,6.509619415609048,6.61262130973802,3.0
2023-08-28 21:30:00,6.409709646093204,6.3783178739939155,1.8
2023-08-28 22:30:00,6.487269001246127,6.5119936778529794,1.8
2023-08-28 23:30:00,5.729893482055788,5.903219928787571,1.4
2023-08-29 00:30:00,6.096123031971173,6.096501002701395,0.9
2023-08-29 01:30:00,6.464310233913466,6.414569842739486,0.5
2023-08-29 02:30:00,7.050253816718989,6.943873451254713,0.8
2023-08-29 03:30:00,7.173725122859489,6.938790597476264,1.3
2023-08-29 04:30:00,6.703323571149655,6.740921041449514,3.7
2023-08-29 05:30:00,6.534767768065484,6.748531408791429,5.3
2023-08-29 06:30:00,6.104332828193673,6.047369905301906,4.3
