date_time,unixtime,m_PM25_b,m_PM1_b,m_PM10_b,tempC_sen5x,rh_sen5x,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,residual,z_residual,pm_calibrated_twovar
2023-06-07 15:30:00,1686177300.0,7.614999999999999,7.260000000000001,7.614999999999999,25.83333333333333,45.68333333333334,23.23333333333333,52.05,36.785453,-119.77314883333334,12.2,13.224407983970119,12.60892534936321,347.8785833333333,8.16841236873247,-4.112077858504502,-0.8056530326486062,8.087922141495497
2023-06-07 16:30:00,1686180900.0,8.523333333333333,8.126666666666667,8.523333333333333,25.416666666666668,46.81666666666666,23.366666666666664,52.06666666666666,36.785437,-119.77307383333334,8.7,13.221220378920929,12.195446287745739,399.03405555555554,8.81527504708739,0.021740313323997285,0.27743948688713327,8.721740313323997
2023-06-07 17:30:00,1686184500.0,8.729999999999999,8.323333333333332,8.729999999999999,27.316666666666663,42.68333333333334,24.316666666666663,49.63333333333333,36.78539883333333,-119.77315116666666,7.5,13.522916537177696,13.793750129488966,372.6255,9.151163203231274,1.5467367834741204,0.677000425584011,9.04673678347412
2023-06-07 18:30:00,1686187800.8,7.965999999999999,7.595999999999999,7.965999999999999,25.8,45.02,23.46,51.1,36.7853402,-119.7731018,9.7,12.970004435425556,12.829995564574444,358.62932,8.46602823717389,-1.321816207612109,-0.07458277362648945,8.37818379238789
2023-06-07 19:30:00,1686191101.0,7.011666666666667,6.6883333333333335,7.011666666666667,24.4,47.68333333333334,23.08333333333333,51.45,36.78537866666667,-119.77312733333332,8.5,12.574282450337188,11.82571754966281,334.33963888888894,7.623581026242588,-0.9464065680029492,0.0237774724030153,7.553593431997051
2023-06-07 20:30:00,1686194701.0,7.291666666666667,6.951666666666667,7.291666666666667,23.633333333333336,49.91666666666666,22.766666666666666,52.73333333333333,36.785359166666666,-119.77313366666664,7.0,12.570479956071097,11.06285337726224,363.9756944444444,7.74142847881051,0.6714077288526994,0.44765740376130747,7.671407728852699
2023-06-07 21:30:00,1686198301.0,6.885000000000001,6.566666666666666,6.885000000000001,22.866666666666664,51.88333333333333,22.316666666666663,53.8,36.785305,-119.77307766666668,4.5,12.453860464351711,10.412806202314952,357.21675000000005,7.34892191946576,2.785784280808401,1.001640508899198,7.285784280808401
2023-06-07 22:30:00,1686201901.0,7.171666666666667,6.84,7.171666666666667,22.65,52.9,22.133333333333336,54.8,36.78532083333334,-119.7731145,9.5,12.549592660381498,10.100407339618501,379.3811666666667,7.5243256157581175,-2.041316117166681,-0.26309734718851413,7.458683882833319
2023-06-07 23:30:00,1686205800.142857,7.374285714285714,7.034285714285715,7.374285714285714,22.442857142857143,53.74285714285714,22.02857142857143,55.51428571428571,36.785409571428566,-119.77314328571428,5.5,12.598963882052722,9.843893260804421,396.31518367346933,7.643263939800601,2.0757750327056037,0.8156125624689411,7.575775032705604
2023-06-08 00:30:00,1686209700.0,7.146666666666667,6.815,7.146666666666667,22.266666666666666,54.16666666666666,21.933333333333334,55.8,36.78542083333333,-119.773191,7.8,12.555398766476738,9.711267900189927,387.1111111111111,7.4510470014955965,-0.4121943787763902,0.1637452218166684,7.38780562122361
2023-06-08 01:30:00,1686213300.0,7.098333333333334,6.765000000000001,7.098333333333334,21.816666666666663,56.68333333333334,21.316666666666663,59.01666666666667,36.785365,-119.7731755,6.3,12.830335968879762,8.9863306977869,402.3571944444445,7.305819419389602,0.947983859617012,0.5201225016106555,7.247983859617012
2023-06-08 02:30:00,1686216900.0,3.625,3.4599999999999995,3.625,20.55,58.88333333333333,19.883333333333333,62.2,36.785397,-119.77315033333332,2.7,12.22620389620022,8.323796103799781,213.45208333333332,4.578864963127571,1.85535945584457,0.7578619666361922,4.55535945584457
2023-06-08 03:30:00,1686220200.0,2.772,2.6420000000000003,2.772,19.78,61.46,19.22,64.62,36.785466,-119.7731966,4.2,12.153833896944548,7.6261661030554535,170.36712,3.8255807283807997,-0.3897488765259216,0.16962611801824273,3.8102511234740786
2023-06-08 04:30:00,1686223501.0,2.415,2.3016666666666663,2.415,19.016666666666666,62.53333333333333,18.35,66.10000000000001,36.78541616666666,-119.77311066666664,7.5,11.696237694351318,7.320428972315348,151.018,3.511995140114985,-4.00138540013865,-0.7766507474387453,3.4986145998613503
2023-06-08 05:30:00,1686227101.0,2.665,2.543333333333333,2.665,18.28333333333333,63.48333333333333,17.733333333333334,66.86666666666666,36.785415666666665,-119.77309933333332,4.1,11.23073814975947,7.052595183573862,169.18308333333331,3.6643184340990613,-0.45320993436881807,0.1529988271761148,3.6467900656311816
2023-06-08 06:30:00,1686230701.0,2.41,2.303333333333333,2.41,17.816666666666666,64.78333333333333,17.3,67.96666666666667,36.7854295,-119.77307516666669,2.2,11.09433150006375,6.722335166602916,156.12783333333334,3.4202982795852788,1.202234863562409,0.5867382425579417,3.402234863562409
