date_time,unixtime,m_PM25_b,m_PM1_b,m_PM10_b,tempC_sen5x,rh_sen5x,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,residual,z_residual,pm_calibrated_twovar
2023-11-18 14:30:00,1700346900.0,0.8333333333333334,0.8333333333333334,1.0,18.666666666666668,67.0,18.166666666666668,69.33333333333333,36.78540533333334,-119.77310433333334,2.1,12.412839898151686,6.2538267685149815,55.833333333333336,2.3258480356768088,-0.39934587721627457,-0.1461618085793677,1.7006541227837255
2023-11-18 15:30:00,1700350500.0,1.3333333333333333,1.3333333333333333,1.5,19.666666666666668,64.16666666666667,18.83333333333333,68.0,36.78539983333334,-119.77312733333332,1.4,12.703711953572096,6.962954713094572,85.55555555555556,2.7804660571478523,0.9191722797217534,0.288064178591394,2.3191722797217533
2023-11-18 16:30:00,1700354100.0,1.5,1.5,1.5,18.5,66.66666666666667,17.833333333333332,70.66666666666667,36.785401666666665,-119.773141,4.3,12.178131274159945,6.321868725840055,100.0,2.774457071045112,-2.054868108726355,-0.6913729393308988,2.245131891273645
2023-11-18 17:30:00,1700357700.0,7.833333333333333,7.5,7.833333333333333,17.666666666666668,72.33333333333333,17.0,75.5,36.785369333333335,-119.77312966666666,2.7,12.624057136937756,5.042609529728912,566.6111111111111,6.08846707378528,3.9990596583639384,1.3023597575551429,6.699059658363939
2023-11-18 18:30:00,1700360400.0,3.6666666666666665,3.333333333333333,3.6666666666666665,17.0,74.33333333333333,16.666666666666668,77.33333333333333,36.78539266666667,-119.77315,3.4,12.39790779774987,4.60209220225013,272.55555555555554,3.4662819699480685,-0.09714704532481466,-0.04663903340222779,3.3028529546751852
2023-12-04 11:30:00,1701719100.0,20.5,19.5,20.5,19.75,42.5,17.0,49.0,36.78527625,-119.773077,16.9,6.636013874890967,13.113986125109033,871.25,13.946430852749288,-3.2948748582605596,-1.0997428598220316,13.605125141739439
2023-12-04 12:30:00,1701722100.0,20.83333333333333,19.83333333333333,20.83333333333333,20.666666666666668,40.0,17.666666666666668,46.333333333333336,36.785383333333336,-119.77313233333332,15.1,6.577855291815618,14.08881137485105,833.3333333333331,13.94107575697356,-1.2154041406648446,-0.4149132877836605,13.884595859335155
2023-12-04 13:30:00,1701725700.0,17.166666666666668,16.333333333333332,17.166666666666668,22.666666666666668,36.0,18.83333333333333,43.66666666666666,36.78536616666667,-119.773173,11.7,6.823186952442837,15.84347971422383,618.0,11.848837278935576,-0.2470480204858312,-0.0960057399391417,11.452951979514168
2023-12-04 14:30:00,1701729300.0,13.833333333333334,13.166666666666666,13.833333333333334,21.666666666666668,36.833333333333336,18.5,43.16666666666666,36.78543966666667,-119.77312333333332,10.1,6.270467017587582,15.396199649079087,509.5277777777778,10.458837003684902,-0.9488058208285874,-0.32711478610978,9.151194179171412
2023-12-04 15:30:00,1701732900.0,9.833333333333334,9.666666666666666,9.833333333333334,20.33333333333333,40.833333333333336,18.33333333333333,44.833333333333336,36.785427,-119.77315733333334,6.4,6.578907154167066,13.754426179166263,401.5277777777778,11.551194140626931,4.413734834441282,1.4389242308920522,10.813734834441282
