date_time,unixtime,m_PM25_b,m_PM1_b,m_PM10_b,tempC_sen5x,rh_sen5x,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,residual,z_residual,pm_calibrated_twovar
2023-12-14 09:30:00,1702574701.0,50.5,48.0,50.833333333333336,11.5,53.66666666666666,10.666666666666666,59.16666666666666,36.785363833333335,-119.773154,28.3,2.4168414160833134,9.083158583916687,2710.166666666666,36.01537342084314,6.455341327847567,1.6419668170515758,34.75534132784757
2023-12-14 10:30:00,1702578301.0,43.16666666666666,41.16666666666666,43.66666666666666,16.666666666666668,41.16666666666666,13.833333333333334,48.66666666666666,36.78532283333333,-119.773168,32.6,3.397994248279647,13.268672418387021,1777.027777777777,31.270987190232557,-2.1582540877669736,-0.5135208236613907,30.441745912233028
2023-12-14 11:30:00,1702581901.0,59.66666666666666,56.5,60.333333333333336,20.33333333333333,35.166666666666664,16.666666666666668,43.5,36.785357,-119.77316533333332,45.0,4.423189618357356,15.910143714975973,2098.2777777777774,43.111750477399,-1.9235968441661484,-0.45479960865418884,43.07640315583385
2023-12-14 12:30:00,1702585501.0,60.333333333333336,57.333333333333336,61.16666666666666,21.666666666666668,33.0,17.666666666666668,40.833333333333336,36.785336,-119.77308533333331,40.8,4.68504826327795,16.98161840338872,1991.0,43.523574898482806,2.9520587842468444,0.7652966392338391,43.75205878424684
2023-12-14 13:30:00,1702589101.0,52.16666666666666,49.16666666666666,52.16666666666666,22.83333333333333,30.33333333333333,18.5,37.0,36.78531533333334,-119.77313733333334,33.7,4.494672337562872,18.338660995770457,1582.3888888888885,37.02873427697648,4.2823302769524005,1.0981871016906295,37.9823302769524
2023-12-14 14:30:00,1702592701.0,42.66666666666666,40.66666666666666,43.0,23.83333333333333,28.0,19.33333333333333,34.0,36.78534083333333,-119.77319966666666,28.9,4.212952521881867,19.62038081145146,1194.6666666666665,29.888228327934634,2.3046244390993564,0.6032810508758457,31.204624439099355
2023-12-14 15:30:00,1702596301.0,40.333333333333336,37.833333333333336,40.5,22.166666666666668,29.5,19.0,35.166666666666664,36.78534,-119.77314266666669,31.7,3.520458480178347,18.64620818648832,1189.8333333333335,28.202354638706005,-2.3380165808144966,-0.5585050391174915,29.361983419185503
2023-12-14 16:30:00,1702599901.0,43.0,40.5,43.833333333333336,19.166666666666668,36.5,17.0,41.66666666666666,36.78537033333333,-119.77315766666668,31.4,3.9219404931313138,15.244726173535355,1569.5,30.797322311885562,-0.6801186117096236,-0.14362850852370782,30.719881388290375
2023-12-14 17:30:00,1702603501.0,49.5,46.16666666666666,50.833333333333336,15.5,44.833333333333336,14.666666666666666,47.833333333333336,36.785371,-119.77314516666668,37.1,3.5532408702415132,11.946759129758487,2219.25,35.40296931929125,-2.320987545839351,-0.5542436508526497,34.77901245416065
2023-12-14 18:30:00,1702607101.0,52.833333333333336,49.0,54.0,13.166666666666666,52.16666666666666,12.833333333333334,54.833333333333336,36.78529483333333,-119.77314766666666,42.7,3.562999261725886,9.60366740494078,2756.1388888888887,37.252506811138495,-6.1020176522385725,-1.5004180728289915,36.59798234776143
2023-12-14 19:30:00,1702610701.0,58.0,54.5,59.16666666666666,11.333333333333334,58.333333333333336,11.0,61.66666666666666,36.7853585,-119.77317433333332,46.6,3.4394773325378933,7.893856000795441,3383.3333333333335,40.690294314270666,-6.736280213009849,-1.6591375209506332,39.86371978699015
2023-12-14 20:30:00,1702614301.0,75.33333333333333,70.66666666666667,76.83333333333333,10.0,60.5,10.833333333333334,60.5,36.785321333333336,-119.77318833333334,56.9,2.7007595084198304,7.29924049158017,4557.666666666666,53.007757516296785,-4.490492545932106,-1.0971460032997762,52.40950745406789
2023-12-14 21:30:00,1702617901.0,69.83333333333333,65.83333333333333,70.83333333333333,9.5,64.0,9.5,65.5,36.78534,-119.77313083333333,45.3,3.0219962605315436,6.478003739468456,4469.333333333333,48.66782022189332,2.7692048171840327,0.7195388055950848,48.06920481718403
2023-12-14 22:30:00,1702621501.0,87.0,82.0,88.5,8.166666666666666,69.33333333333333,7.833333333333333,72.0,36.7853305,-119.7731665,71.4,2.881584476373459,5.285082190293207,6032.0,60.294498535348815,-11.179234311954396,-2.770953456856967,60.22076568804561
2023-12-14 23:30:00,1702625101.0,75.83333333333333,71.66666666666667,76.83333333333333,7.0,73.16666666666667,6.833333333333333,76.5,36.78534316666667,-119.77315783333334,48.6,2.519027652462333,4.4809723475376675,5548.472222222223,51.66631699475009,3.0895456679849858,0.7997017005768045,51.68954566798499
