date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,week,o3_calibrated
2025-08-25 20:30:00,1756178701.0,32.166666666666664,19.33333333333333,22.22566666666667,0.0,0.0,36.1389905,-120.36835366666666,,7,27.2064333921667
2025-08-25 21:30:00,1756182301.0,31.5,21.666666666666668,21.216,0.0,0.0,36.13903833333333,-120.3683675,,7,26.58324861668879
2025-08-25 22:30:00,1756185901.0,29.666666666666668,25.0,15.4105,0.0,0.0,36.13900866666667,-120.3683385,,7,21.904336410496068
2025-08-25 23:30:00,1756189501.0,28.166666666666668,26.33333333333333,11.202166666666663,0.0,0.0,36.139073833333335,-120.368375,,7,18.27417933828675
2025-08-26 03:30:00,1756203901.0,26.33333333333333,19.5,20.218666666666667,0.0,0.0,36.13901333333333,-120.36836516666666,,7,23.79273961030965
2025-08-26 04:30:00,1756207501.0,24.666666666666668,26.83333333333333,13.5875,0.0,0.0,36.13903633333333,-120.36836483333332,,7,19.184279285047776
2025-08-26 09:30:00,1756225501.0,31.0,29.5,12.456333333333331,0.6666666666666666,1.1666666666666667,36.1390395,-120.36838016666668,,7,20.824925766015937
2025-08-26 10:30:00,1756229101.0,34.5,24.83333333333333,18.472166666666663,0.3333333333333333,0.6666666666666666,36.1389815,-120.36834716666664,,7,25.910693120271418
2025-08-26 11:30:00,1756232701.0,37.5,19.666666666666668,21.86916666666667,0.0,0.0,36.13902766666666,-120.36839166666664,,7,28.646062699526972
2025-08-26 12:30:00,1756236301.0,39.5,22.166666666666668,29.20683333333333,0.8333333333333334,1.0,36.1390335,-120.36837533333332,,7,35.748335625647336
2025-08-26 13:30:00,1756239901.0,41.0,21.33333333333333,31.427833333333336,0.8333333333333334,1.3333333333333333,36.139039333333336,-120.36837616666666,,7,37.86382605558358
2025-08-26 14:30:00,1756243441.0,42.0,22.2,33.8054,1.8,2.4,36.1390382,-120.36835779999998,,7,40.40327243120612
2025-08-26 15:30:00,1756247101.0,42.0,20.666666666666668,37.00233333333333,2.0,2.0,36.13903083333333,-120.36837116666668,,7,42.74932579896037
2025-08-26 16:30:00,1756250701.0,41.5,20.33333333333333,37.7635,1.6666666666666667,2.0,36.13904583333333,-120.3683255,,7,43.092097686900104
2025-08-26 17:30:00,1756254301.0,40.66666666666666,22.166666666666668,40.12166666666666,2.6666666666666665,2.6666666666666665,36.138966333333336,-120.36835616666669,,7,45.212680146087465
2025-08-26 18:30:00,1756257901.0,37.16666666666666,26.83333333333333,39.890166666666666,4.0,4.333333333333333,36.13904,-120.36829633333332,,7,44.95381627402791
2025-08-26 19:30:00,1756261501.0,33.5,30.83333333333333,31.439833333333336,1.8333333333333333,2.1666666666666665,36.13903133333333,-120.36838916666666,,7,37.31743882100228
2025-08-26 20:30:00,1756265101.0,30.666666666666668,35.333333333333336,28.643833333333333,2.0,2.333333333333333,36.139094,-120.36841216666666,,7,34.9759862336142
2025-08-26 21:30:00,1756268701.0,29.5,37.16666666666666,28.6835,2.1666666666666665,3.0,36.13898266666667,-120.36834716666664,,7,34.98402727848382
