date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,week,o3_calibrated
2025-06-22 13:30:00,1750623901.0,28.666666666666668,25.0,43.2665,3.333333333333333,3.5,36.7854595,-119.773126,,1,41.44361486991043
2025-06-22 14:30:00,1750627501.0,30.0,23.666666666666668,42.10666666666666,2.1666666666666665,2.333333333333333,36.7854125,-119.77310566666668,,1,40.18498251421302
2025-06-22 15:30:00,1750631101.0,30.83333333333333,20.166666666666668,40.94216666666667,1.0,1.5,36.785387,-119.7730765,,1,38.30363461294349
2025-06-22 16:30:00,1750634701.0,30.166666666666668,20.166666666666668,42.50333333333334,1.1666666666666667,1.3333333333333333,36.78537216666667,-119.77307383333334,38.2,1,39.36828900870174
2025-06-22 17:30:00,1750638301.0,30.666666666666668,19.33333333333333,42.3835,1.0,1.0,36.78547433333333,-119.773107,37.7,1,39.23962155011018
2025-06-22 18:30:00,1750641901.0,30.166666666666668,19.5,41.91266666666667,1.0,1.0,36.7854545,-119.77312366666666,36.9,1,38.6747413034388
2025-06-22 19:30:00,1750645501.0,28.83333333333333,20.666666666666668,40.9815,1.0,1.0,36.78544166666666,-119.77310316666666,36.4,1,37.56445816651348
2025-06-22 20:30:00,1750649101.0,26.83333333333333,23.666666666666668,39.09516666666666,2.0,2.0,36.78542133333334,-119.77313116666666,36.2,1,36.29427521262794
2025-06-22 21:30:00,1750652701.0,25.33333333333333,28.83333333333333,36.1835,2.0,2.1666666666666665,36.785422,-119.77309533333332,34.8,1,34.25794412986893
2025-06-22 22:30:00,1750656301.0,24.0,30.33333333333333,34.906666666666666,1.8333333333333333,2.0,36.785466,-119.77312483333333,33.9,1,32.83778419476811
2025-06-22 23:30:00,1750659901.0,22.5,32.5,32.476333333333336,2.0,2.0,36.785411333333336,-119.77311733333332,31.2,1,30.724828100678025
2025-06-23 00:30:00,1750663501.0,20.5,40.16666666666666,22.402833333333334,3.333333333333333,4.0,36.785413166666665,-119.7731095,24.9,1,23.902535836830303
2025-06-23 01:30:00,1750667101.0,20.0,41.833333333333336,22.70733333333333,5.0,5.0,36.78539983333334,-119.77311083333332,25.3,1,25.17187609227942
2025-06-23 02:30:00,1750670701.0,19.666666666666668,44.333333333333336,22.76983333333333,5.0,5.0,36.78538266666666,-119.77312083333334,24.7,1,25.54329020282386
