date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,seasonal_bias,week,o3_calibrated_prepost
2025-09-08 01:30:00,1757320500,22.33333333,45.5,28.954,3.666666667,3.833333333,36.0052705,-120.1173805,,1,37,26.92991433312205
2025-09-08 02:30:00,1757324100,22.33333333,46.16666667,29.09983333,3.833333333,4.0,36.005249,-120.1173082,,1,37,26.996154638570253
2025-09-08 03:30:00,1757327700,21.33333333,49.16666667,25.6445,4.833333333,5.166666667,36.00530367,-120.1172678,,1,37,24.376561517605673
2025-09-08 04:30:00,1757331300,19.83333333,50.83333333,23.61316667,6.166666667,6.5,36.00531267,-120.1173147,,1,37,22.409706618997653
2025-09-08 05:30:00,1757334900,18.83333333,54.5,17.16016667,7.333333333,7.833333333,36.00523883,-120.117326,,1,37,18.041501356944543
2025-09-08 08:30:00,1757345700,23.5,49.83333333,13.62266667,5.0,5.333333333,36.00528917,-120.117382,,1,37,18.744397646868897
2025-09-08 09:30:00,1757349300,26.5,42.5,24.9515,5.666666667,6.0,36.00525833,-120.1173745,,1,37,27.780124514526527
2025-09-08 10:30:00,1757352900,28.83333333,36.5,30.53733333,4.666666667,5.166666667,36.00523317,-120.1173643,,1,37,32.70944798368451
2025-09-08 11:30:00,1757356500,30.66666667,31.16666667,33.2175,2.5,2.5,36.00529683,-120.11727,,1,37,35.30258372598226
2025-09-08 12:30:00,1757360100,32.0,28.66666667,34.47466667,2.5,2.5,36.00523517,-120.1173707,,1,37,37.02725497488077
2025-09-08 13:30:00,1757363700,33.66666667,24.33333333,34.81133333,2.333333333,2.666666667,36.005291,-120.117312,,1,37,38.572056739323465
2025-09-08 14:30:00,1757367300,34.5,22.83333333,35.91666667,3.166666667,3.333333333,36.00528967,-120.1173503,,1,37,39.96147148275745
2025-09-08 15:30:00,1757370900,34.66666667,22.33333333,38.06583333,3.0,3.166666667,36.00526283,-120.1173123,,1,37,41.310072875642305
2025-09-08 16:30:00,1757374500,34.5,21.33333333,39.94016667,3.833333333,3.833333333,36.00530333,-120.117344,,1,37,42.49474468967815
2025-09-08 17:30:00,1757378100,33.5,23.5,41.00933333,3.333333333,3.5,36.00524783,-120.1172765,,1,37,42.27149999610527
2025-09-08 18:30:00,1757381700,31.66666667,26.33333333,41.17766667,4.0,4.5,36.00525483,-120.1173258,,1,37,41.20667330203619
2025-09-08 19:30:00,1757385300,29.5,31.33333333,37.71883333,4.166666667,4.333333333,36.0052845,-120.1173057,,1,37,37.50454389032541
2025-09-08 20:30:00,1757388900,27.33333333,38.33333333,30.7185,2.166666667,2.333333333,36.00529283,-120.1173832,,1,37,31.256387072626012
2025-09-08 21:30:00,1757392500,25.66666667,35.66666667,27.687,2.5,2.666666667,36.005302,-120.1173477,,1,37,28.74214323429809
2025-09-08 22:30:00,1757396100,24.83333333,40.0,26.326,1.5,1.5,36.00526433,-120.1173147,,1,37,26.923092926327058
2025-09-08 23:30:00,1757399700,24.0,43.33333333,24.74983333,2.0,2.0,36.005235,-120.117373,,1,37,25.351702275391396
2025-09-09 00:30:00,1757403300,23.83333333,43.16666667,27.41216667,2.0,2.166666667,36.00527267,-120.1173513,,1,37,26.82106808412687
2025-09-09 01:30:00,1757406900,22.83333333,47.5,26.233,2.0,2.0,36.0052745,-120.117344,,1,37,25.189413532608164
2025-09-09 02:30:00,1757410500,22.0,52.0,25.8045,1.833333333,1.833333333,36.00527883,-120.1173005,,1,37,24.072427240789928
2025-09-09 03:30:00,1757414100,21.16666667,54.66666667,23.798,1.833333333,1.833333333,36.00529083,-120.1172867,,1,37,22.209061504332432
2025-09-09 04:30:00,1757417640,20.2,56.2,20.934,2.4,2.4,36.0052864,-120.1173368,,1,37,19.956309530875522
2025-09-09 05:30:00,1757421300,19.0,57.83333333,13.97216667,4.0,4.166666667,36.00525817,-120.1172982,,1,37,15.400348944978695
2025-09-09 06:30:00,1757424900,18.83333333,59.66666667,15.63133333,3.166666667,3.833333333,36.005265,-120.1172892,,1,37,16.03508784035227
2025-09-09 07:30:00,1757428500,20.16666667,62.83333333,15.80933333,2.666666667,2.666666667,36.00528017,-120.1173793,,1,37,16.541916442851196
2025-09-09 08:30:00,1757432100,22.33333333,57.0,18.37566667,2.0,2.0,36.0052885,-120.117349,,1,37,19.6530884167014
2025-09-09 09:30:00,1757435700,24.5,48.66666667,22.98966667,2.0,2.166666667,36.0052395,-120.1173007,,1,37,24.274191077063286
2025-09-09 10:30:00,1757439300,26.0,43.66666667,25.37816667,2.0,2.0,36.00522133,-120.1173235,,1,37,26.914496374194307
2025-09-09 11:30:00,1757442900,27.66666667,41.33333333,26.523,2.0,2.0,36.00523583,-120.1173515,,1,37,28.76620356831301
2025-09-09 12:30:00,1757446500,29.33333333,37.5,27.189,1.333333333,1.333333333,36.00529567,-120.117288,,1,37,30.328063265391727
2025-09-09 13:30:00,1757450100,31.0,33.66666667,26.74516667,1.0,1.166666667,36.00527383,-120.1173108,,1,37,31.3328260394214
2025-09-09 14:30:00,1757453700,32.16666667,29.0,28.621,0.666666667,0.666666667,36.00528083,-120.1173132,,1,37,33.387256160020485
2025-09-09 15:30:00,1757457300,31.0,32.5,30.05183333,1.0,1.0,36.00518117,-120.1173273,,1,37,33.30493239961187
2025-09-09 16:30:00,1757460900,30.66666667,31.83333333,30.982,1.0,1.0,36.005247,-120.1173388,,1,37,33.68658213327115
2025-09-09 17:30:00,1757464500,30.0,32.16666667,31.6775,1.0,1.0,36.00520967,-120.1173398,,1,37,33.65564291967837
2025-09-09 18:30:00,1757468100,28.33333333,39.66666667,31.19316667,1.333333333,1.666666667,36.00523317,-120.1173555,,1,37,31.913686828254804
2025-09-09 19:30:00,1757471700,26.66666667,43.0,31.00516667,1.5,1.5,36.00532283,-120.117368,,1,37,30.527759329367207
2025-09-09 20:30:00,1757475300,24.66666667,44.33333333,28.93083333,1.833333333,1.833333333,36.00529417,-120.1173475,,1,37,28.06988219733676
2025-09-09 21:30:00,1757478900,24.0,45.5,28.1385,1.166666667,1.166666667,36.005274,-120.1173492,,1,37,26.9961289895899
2025-09-09 22:30:00,1757482500,23.16666667,48.0,26.719,1.0,1.0,36.00523633,-120.1173465,,1,37,25.45309134955432
2025-09-09 23:30:00,1757486100,22.16666667,48.0,26.1215,1.0,1.0,36.00528533,-120.1173323,,1,37,24.49594209678009
2025-09-10 00:30:00,1757489700,21.66666667,52.33333333,27.10566667,0.833333333,1.0,36.0052725,-120.1173488,,1,37,24.4329411647526
2025-09-10 01:30:00,1757493300,20.16666667,60.5,25.65366667,1.166666667,1.5,36.00529217,-120.1173835,,1,37,22.163487678602714
2025-09-10 02:30:00,1757496900,20.0,61.5,23.95483333,1.333333333,1.666666667,36.00524133,-120.117298,,1,37,21.038357555779662
2025-09-10 03:30:00,1757500500,19.5,60.83333333,22.398,1.666666667,1.666666667,36.0052045,-120.1173045,,1,37,19.899294952847534
2025-09-10 04:30:00,1757504100,18.16666667,66.0,19.163,2.5,2.666666667,36.00527067,-120.1173325,,1,37,17.013841041359633
2025-09-10 05:30:00,1757507700,18.0,68.83333333,15.74066667,3.0,3.0,36.00527383,-120.1173185,,1,37,14.799077805336005
2025-09-10 06:30:00,1757511300,17.16666667,72.66666667,16.0745,4.0,4.166666667,36.00525117,-120.1173335,,1,37,14.408265171191111
2025-09-10 07:30:00,1757514900,18.0,72.33333333,16.97133333,4.333333333,4.666666667,36.0052565,-120.117321,,1,37,15.544194667312375
2025-09-10 08:30:00,1757518200,19.8,62.2,20.5332,3.0,3.2,36.0052468,-120.1173476,,1,37,19.179042414186277
2025-09-10 09:30:00,1757521501,21.83333333,56.0,22.601,2.833333333,2.833333333,36.00522783,-120.1173323,,1,37,22.013176514781144
2025-09-10 10:30:00,1757525101,23.83333333,49.0,24.91816667,2.0,2.166666667,36.00524383,-120.1173795,,1,37,24.955105869741196
2025-09-10 11:30:00,1757528701,26.16666667,42.33333333,26.9205,1.5,1.5,36.005228,-120.1173692,,1,37,27.912138520091652
2025-09-10 12:30:00,1757532301,28.0,35.16666667,28.86083333,2.333333333,2.5,36.00530183,-120.1172915,,1,37,30.85406575820788
2025-09-10 13:30:00,1757535901,28.16666667,34.5,28.985,1.0,1.0,36.005289,-120.1172928,,1,37,30.80838171982201
2025-09-10 14:30:00,1757539501,30.16666667,31.0,28.49166667,1.0,1.166666667,36.0052465,-120.1172893,,1,37,32.02576533331973
2025-09-10 15:30:00,1757543101,29.16666667,32.0,24.60783333,31.83333333,33.5,36.00525683,-120.1173285,,1,37,34.9849241229225
2025-09-10 16:30:00,1757546701,28.16666667,35.66666667,29.584,1.166666667,1.333333333,36.00526567,-120.1173185,,1,37,31.12189475567454
2025-09-10 17:30:00,1757550301,27.0,37.16666667,31.0335,1.0,1.333333333,36.00529233,-120.1173287,,1,37,31.126376707070754
2025-09-10 18:30:00,1757553901,26.16666667,41.33333333,29.7385,2.166666667,2.333333333,36.00522867,-120.1173402,,1,37,29.757243870523915
2025-09-10 19:30:00,1757557501,24.16666667,48.83333333,24.50983333,8.0,8.5,36.0052845,-120.1173642,,1,37,26.08662363506955
2025-09-10 20:30:00,1757561101,23.33333333,50.5,24.22916667,1.333333333,1.5,36.00525767,-120.1173133,,1,37,24.018694610893128
2025-09-10 21:30:00,1757564701,22.5,52.16666667,25.3085,1.0,1.0,36.00527317,-120.1172995,,1,37,23.926283483042234
2025-09-10 22:30:00,1757568301,21.16666667,53.83333333,23.15166667,0.333333333,0.333333333,36.0052625,-120.1173313,,1,37,21.62010708507175
2025-09-10 23:30:00,1757571901,21.0,57.0,22.91583333,1.0,1.0,36.00531,-120.1173185,,1,37,21.273580919819544
2025-09-11 00:30:00,1757575501,21.0,57.0,23.16583333,0.833333333,0.833333333,36.00528217,-120.1173895,,1,37,21.387173168096986
2025-09-11 01:30:00,1757579101,20.66666667,57.33333333,23.25766667,0.333333333,0.333333333,36.00525417,-120.1173147,,1,37,21.119555488895678
2025-09-11 02:30:00,1757582701,19.83333333,59.0,22.359,0.166666667,0.166666667,36.00522467,-120.1173427,,1,37,19.93808296445831
2025-09-11 03:30:00,1757586301,18.33333333,61.0,18.513,0.166666667,0.166666667,36.00528633,-120.1173197,,1,37,16.653277690340936
2025-09-11 04:30:00,1757589901,18.5,60.33333333,16.03233333,0.666666667,0.833333333,36.00525617,-120.1173873,,1,37,15.486220044854456
2025-09-11 05:30:00,1757593501,18.0,65.16666667,15.71333333,1.333333333,1.5,36.0052635,-120.117316,,1,37,14.765875325427018
2025-09-11 06:30:00,1757597101,17.0,72.0,16.469,3.333333333,3.833333333,36.00533717,-120.1172357,,1,37,14.504053111307663
2025-09-11 07:30:00,1757600701,17.0,75.33333333,14.02816667,6.166666667,6.166666667,36.0052395,-120.1173032,,1,37,13.307503723023089
2025-09-11 08:30:00,1757604301,18.66666667,69.0,15.89733333,6.5,6.666666667,36.00526017,-120.117321,,1,37,15.953217716193173
2025-09-11 09:30:00,1757607901,21.16666667,59.5,21.37416667,4.5,4.833333333,36.00525417,-120.1173083,,1,37,20.99284796311816
2025-09-11 10:30:00,1757611501,23.33333333,51.66666667,19.91366667,2.666666667,2.833333333,36.0052795,-120.1173542,,1,37,21.68791975937627
2025-09-11 11:30:00,1757615101,25.0,46.33333333,26.012,1.666666667,1.666666667,36.00532483,-120.1172828,,1,37,26.411972454678583
2025-09-11 12:30:00,1757618701,26.83333333,42.16666667,18.78633333,2.0,2.0,36.00531633,-120.1172612,,1,37,23.72852591153289
2025-09-11 13:30:00,1757622301,27.83333333,39.5,25.84183333,2.166666667,2.333333333,36.00527817,-120.1173312,,1,37,28.661794958264068
2025-09-11 14:30:00,1757625901,28.66666667,38.16666667,28.854,3.0,3.0,36.00525517,-120.1173262,,1,37,31.13991728532494
2025-09-11 15:30:00,1757629501,29.33333333,36.33333333,30.62816667,2.833333333,3.0,36.00525517,-120.117349,,1,37,32.697671275229254
2025-09-11 16:30:00,1757633101,29.0,36.16666667,32.7665,3.0,3.0,36.0053015,-120.1173592,,1,37,33.7488917822852
2025-09-11 17:30:00,1757636701,28.66666667,36.0,33.9635,2.666666667,2.833333333,36.0052585,-120.1173323,,1,37,34.208754511718915
2025-09-11 18:30:00,1757640301,27.33333333,37.66666667,34.342,2.833333333,2.833333333,36.00527317,-120.1173377,,1,37,33.49785646300911
2025-09-11 19:30:00,1757643901,25.83333333,40.83333333,30.851,3.166666667,3.333333333,36.00521733,-120.1172562,,1,37,30.416435986956593
2025-09-11 20:30:00,1757647501,24.66666667,44.16666667,30.92766667,3.166666667,3.166666667,36.00526283,-120.1173097,,1,37,29.480829792703126
2025-09-11 21:30:00,1757651101,23.5,46.33333333,29.4025,3.0,3.0,36.00527517,-120.1173732,,1,37,27.697071147811826
2025-09-11 22:30:00,1757654701,22.16666667,50.33333333,26.468,4.333333333,4.5,36.00526467,-120.1173753,,1,37,25.162548631845915
2025-09-11 23:30:00,1757658301,21.0,54.83333333,26.0045,5.333333333,5.833333333,36.00531267,-120.1173515,,1,37,24.080813519288135
2025-09-12 00:30:00,1757661901,20.66666667,57.0,28.36583333,5.833333333,6.333333333,36.00525933,-120.1173223,,1,37,25.173992844474597
2025-09-12 01:30:00,1757665501,20.83333333,58.33333333,29.27483333,6.166666667,6.333333333,36.0052905,-120.1173948,,1,37,25.720582169921578
2025-09-12 02:30:00,1757669101,20.0,58.0,26.99716667,6.333333333,6.833333333,36.005217,-120.1173502,,1,37,23.994866664739725
2025-09-12 03:30:00,1757672701,18.83333333,60.0,24.38566667,6.0,6.166666667,36.00531567,-120.1173107,,1,37,21.52103094791071
2025-09-12 04:30:00,1757676301,18.16666667,60.16666667,20.951,6.333333333,6.666666667,36.005262,-120.1172968,,1,37,19.201424750053867
2025-09-12 05:30:00,1757679901,17.16666667,64.16666667,11.252,10.33333333,10.83333333,36.005258,-120.1173147,,1,37,13.45744763280694
2025-09-12 06:30:00,1757683501,16.83333333,65.16666667,14.52916667,9.666666667,10.5,36.00524033,-120.1173388,,1,37,14.99372821776931
2025-09-12 07:30:00,1757687101,17.66666667,63.66666667,15.33883333,11.16666667,11.83333333,36.00524967,-120.1173273,,1,37,16.33541022278397
2025-09-12 08:30:00,1757690701,21.0,56.0,19.41533333,9.5,10.0,36.00525117,-120.1173302,,1,37,20.95997676987927
2025-09-12 09:30:00,1757694301,23.83333333,49.0,27.888,7.333333333,7.833333333,36.0052675,-120.1173158,,1,37,27.697753545234086
2025-09-12 10:30:00,1757697901,26.0,44.5,31.71283333,7.0,7.666666667,36.005314,-120.1172742,,1,37,31.52175848722564
2025-09-12 11:30:00,1757701501,26.83333333,43.0,32.96116667,7.166666667,7.5,36.00525767,-120.1173605,,1,37,32.84860049496694
2025-09-12 12:30:00,1757705101,28.66666667,37.83333333,34.20016667,5.666666667,6.166666667,36.005277,-120.1173273,,1,37,34.809155010165604
2025-09-12 13:30:00,1757708701,29.66666667,33.83333333,35.32833333,4.666666667,4.833333333,36.005245,-120.1173172,,1,37,36.13607158507427
2025-09-12 14:30:00,1757712301,30.83333333,30.5,37.571,5.5,5.833333333,36.0052635,-120.1173415,,1,37,38.564417457645206
2025-09-12 15:30:00,1757715901,31.66666667,28.0,38.713,6.166666667,6.166666667,36.00522867,-120.1173212,,1,37,39.99513779047129
2025-09-12 16:30:00,1757719501,31.16666667,28.83333333,39.30933333,7.833333333,8.166666667,36.0052465,-120.1173047,,1,37,40.32420248385096
2025-09-12 17:30:00,1757723101,30.83333333,30.33333333,39.30383333,9.166666667,9.5,36.0052395,-120.117237,,1,37,40.25332950135546
2025-09-12 18:30:00,1757726701,29.33333333,32.5,38.45883333,9.5,9.666666667,36.0052165,-120.1173163,,1,37,38.72824979003524
2025-09-12 19:30:00,1757730301,27.83333333,35.66666667,35.876,11.33333333,12.0,36.00526683,-120.1173172,,1,37,36.492150442597044
2025-09-12 20:30:00,1757733901,26.16666667,39.66666667,32.4905,14.16666667,14.83333333,36.0052765,-120.1173668,,1,37,33.747693746507736
2025-09-12 21:30:00,1757737501,23.33333333,44.0,21.10816667,15.0,15.83333333,36.00528117,-120.11734,,1,37,25.30108187870472
2025-09-12 22:30:00,1757741101,22.66666667,44.16666667,23.91233333,13.5,14.33333333,36.00531067,-120.117377,,1,37,26.223050194767318
2025-09-12 23:30:00,1757744701,21.83333333,45.83333333,22.1955,13.66666667,14.0,36.0053165,-120.1173985,,1,37,24.564207433627907
2025-09-13 00:30:00,1757748301,21.0,47.5,18.03883333,11.5,12.33333333,36.00522467,-120.1173488,,1,37,21.19937672102916
2025-09-13 01:30:00,1757751901,20.0,49.83333333,18.576,10.5,11.0,36.00529267,-120.1173413,,1,37,20.498094388780338
2025-09-13 02:30:00,1757755501,20.33333333,52.0,21.682,9.166666667,9.5,36.0052155,-120.1173413,,1,37,22.069001478371185
2025-09-13 03:30:00,1757759101,20.33333333,53.16666667,22.39816667,10.0,10.33333333,36.00525167,-120.11733,,1,37,22.550959226593186
2025-09-13 04:30:00,1757762701,19.83333333,54.0,23.4345,9.333333333,9.5,36.005254,-120.1172958,,1,37,22.63717341456698
2025-09-13 05:30:00,1757766301,19.33333333,56.83333333,19.91133333,9.166666667,9.5,36.005251,-120.1172983,,1,37,20.08149706731897
2025-09-13 06:30:00,1757769901,18.66666667,58.0,21.1035,9.833333333,10.33333333,36.00525033,-120.1173262,,1,37,20.42156269450316
2025-09-13 07:30:00,1757773501,19.66666667,54.33333333,19.40816667,10.83333333,11.66666667,36.00528667,-120.1173653,,1,37,20.551586657574894
2025-09-13 08:30:00,1757777400,23.42857143,46.71428571,24.27614286,10.57142857,11.42857143,36.005293,-120.1173521,,1,37,26.176428688468754
2025-09-13 09:30:00,1757781300,26.83333333,42.16666667,33.12533333,10.66666667,11.0,36.00525,-120.1172255,,1,37,33.649820803327145
2025-09-13 10:30:00,1757784900,29.16666667,37.5,37.8895,7.333333333,7.833333333,36.00520467,-120.1172918,,1,37,37.57699477616999
2025-09-13 11:30:00,1757788500,30.66666667,34.16666667,38.95233333,7.5,8.0,36.00524217,-120.1172893,,1,37,39.383113855309304
2025-09-13 12:30:00,1757792100,32.0,31.5,40.1075,8.833333333,8.833333333,36.00526767,-120.1173095,,1,37,41.24050583260436
2025-09-13 13:30:00,1757795700,33.16666667,29.33333333,41.28583333,8.666666667,9.0,36.00523383,-120.1173285,,1,37,42.806873819446935
2025-09-13 14:30:00,1757799300,33.66666667,28.5,42.49183333,9.666666667,10.0,36.0052885,-120.1173172,,1,37,44.054554369840154
2025-09-13 15:30:00,1757802900,33.83333333,27.5,43.12883333,10.0,10.0,36.00523567,-120.1173183,,1,37,44.61454411577176
2025-09-13 16:30:00,1757806500,33.5,27.66666667,43.42633333,10.83333333,11.33333333,36.00525217,-120.1173057,,1,37,44.790267893209
2025-09-13 17:30:00,1757810100,32.66666667,28.0,43.44466667,12.16666667,12.5,36.0052535,-120.1172855,,1,37,44.49011102762881
2025-09-13 18:30:00,1757813700,30.83333333,31.5,43.952,11.33333333,11.66666667,36.00528083,-120.1173377,,1,37,43.25130024562883
2025-09-13 19:30:00,1757817300,28.83333333,35.83333333,40.24716667,11.0,11.5,36.005279,-120.1173463,,1,37,39.53214677344248
2025-09-13 20:30:00,1757820900,27.0,39.0,34.5955,10.83333333,11.16666667,36.00523,-120.1173603,,1,37,34.86267821046714
2025-09-13 21:30:00,1757824500,25.0,41.83333333,31.08083333,10.16666667,10.5,36.0052605,-120.1173212,,1,37,31.279231645529727
2025-09-13 22:30:00,1757828100,24.0,43.5,30.58233333,10.33333333,11.0,36.00524467,-120.1173323,,1,37,30.33257171754397
2025-09-13 23:30:00,1757831700,23.33333333,46.0,31.23583333,10.83333333,11.33333333,36.00522883,-120.117358,,1,37,30.189181678675574
2025-09-14 00:30:00,1757835300,24.0,43.0,34.97066667,10.5,10.83333333,36.00523117,-120.1174673,,1,37,32.88904202407529
2025-09-14 01:30:00,1757838900,23.66666667,44.83333333,35.48183333,10.83333333,11.0,36.00530067,-120.1173872,,1,37,32.88549622256536
2025-09-14 02:30:00,1757842500,21.5,48.83333333,29.64683333,10.33333333,10.83333333,36.00532217,-120.1172828,,1,37,27.85026323289835
2025-09-14 03:30:00,1757846100,20.33333333,49.5,24.7815,9.666666667,10.66666667,36.00523567,-120.117283,,1,37,24.221947831980174
2025-09-14 04:30:00,1757849700,19.83333333,50.33333333,23.42333333,10.0,10.83333333,36.00528133,-120.1173262,,1,37,23.110182406971838
2025-09-14 05:30:00,1757853300,19.5,53.16666667,23.87966667,10.83333333,11.16666667,36.00528267,-120.1173578,,1,37,23.04982875204977
2025-09-14 06:30:00,1757856900,19.0,55.0,25.66383333,11.66666667,12.0,36.00530133,-120.1173337,,1,37,23.79358855970677
2025-09-14 07:30:00,1757860500,20.66666667,45.83333333,31.20183333,8.333333333,8.833333333,36.0052205,-120.1172953,,1,37,28.08809291553377
2025-09-14 08:30:00,1757864100,22.66666667,40.83333333,32.35216667,6.833333333,7.166666667,36.00525667,-120.1173465,,1,37,30.042983696240007
2025-09-14 09:30:00,1757867700,24.5,38.16666667,31.99633333,7.333333333,8.0,36.00522483,-120.1173033,,1,37,31.291239233880482
2025-09-14 10:30:00,1757871300,27.0,35.5,33.6565,7.833333333,8.166666667,36.00525917,-120.1172892,,1,37,34.022867128302714
2025-09-14 11:30:00,1757874900,29.16666667,33.0,37.33166667,9.166666667,9.333333333,36.00538,-120.1173503,,1,37,37.87746025737827
2025-09-14 12:30:00,1757878500,30.83333333,30.0,38.91283333,9.5,9.833333333,36.00526367,-120.1173147,,1,37,40.11342244783867
2025-09-14 13:30:00,1757882100,32.66666667,28.0,39.96083333,9.833333333,10.16666667,36.0052795,-120.1173158,,1,37,42.04839136342439
2025-09-14 14:30:00,1757885700,33.33333333,26.33333333,41.51716667,9.5,9.666666667,36.005263,-120.1173325,,1,37,43.393135760925674
2025-09-14 15:30:00,1757889300,33.5,24.66666667,42.42233333,8.833333333,9.0,36.00527717,-120.1172638,,1,37,44.01652575312769
