date_time,Unnamed: 0,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver
2023-09-04 11:30:00,771.3333333333334,1693827300.0,5.166666666666667,5.166666666666667,5.0,8.5,8.5,5.333333333333333,5.333333333333333,8.666666666666666,8.666666666666666,5.333333333333333,1076.5,303.3333333333333,106104.66666666667,60.5,38.5,3.6666666666666665,38.666666666666664,38.666666666666664,16.0,60.0,38.666666666666664,0.0,17.333333333333332,17.0,70.33333333333333,69.5,6.720166666666667,361.8333333333333,1.0,35.613198000000004,-119.68962083333332,50.39450016666667,8.5,600.0,58.0,3.0
2023-09-04 12:30:00,831.5,1693830900.0,5.0,5.0,4.833333333333333,7.666666666666667,7.666666666666667,5.0,5.0,8.333333333333334,8.333333333333334,5.0,1019.3333333333334,285.5,106295.5,55.666666666666664,36.5,4.0,36.5,36.5,16.0,60.0,36.5,0.0,17.0,17.0,71.16666666666667,69.0,3.6121666666666665,393.6666666666667,1.0,35.613231,-119.68962099999999,52.817000666666665,6.666666666666667,600.0,58.0,3.0
2023-09-04 13:30:00,892.8333333333334,1693834500.0,8.833333333333334,8.833333333333334,9.0,14.833333333333334,14.833333333333334,9.666666666666666,10.0,16.0,16.0,10.0,1722.8333333333333,489.0,106601.16666666667,105.16666666666667,71.16666666666667,8.333333333333334,71.5,71.5,15.333333333333334,61.666666666666664,71.5,0.16666666666666666,16.0,16.0,74.33333333333333,72.0,2.9973333333333336,404.1666666666667,1.0,35.61323816666667,-119.68959183333334,52.375667,8.833333333333334,600.0,58.0,3.0
2023-09-04 14:30:00,953.1666666666666,1693838100.0,6.833333333333333,6.5,7.166666666666667,11.0,10.666666666666666,7.5,7.666666666666667,11.833333333333334,11.833333333333334,7.666666666666667,1351.0,381.3333333333333,106936.66666666667,81.0,55.666666666666664,6.0,56.166666666666664,56.166666666666664,16.666666666666668,60.333333333333336,56.166666666666664,0.16666666666666666,18.0,17.666666666666668,69.33333333333333,68.66666666666667,5.355499999999999,333.5,1.0,35.613235,-119.68961433333334,58.05066683333333,7.166666666666667,600.0,58.0,3.0
2023-09-04 15:30:00,1015.6666666666666,1693841700.0,3.3333333333333335,3.3333333333333335,4.0,5.5,5.5,4.0,4.0,6.0,6.0,4.0,778.0,218.66666666666666,107125.33333333333,43.0,28.5,2.6666666666666665,28.5,28.5,20.833333333333332,48.0,28.5,0.0,20.5,23.333333333333332,62.0,51.833333333333336,10.3455,189.5,1.0,35.61323683333333,-119.68956733333333,63.63516666666666,7.666666666666667,600.0,58.0,3.0
2023-09-04 16:30:00,1081.8333333333333,1693845300.0,5.0,5.0,4.0,7.5,7.333333333333333,4.166666666666667,4.166666666666667,7.5,7.5,4.333333333333333,1035.1666666666667,288.5,107281.16666666667,52.166666666666664,30.333333333333332,2.8333333333333335,30.5,30.5,24.833333333333332,38.0,30.5,0.0,22.666666666666668,27.833333333333332,54.333333333333336,40.333333333333336,12.275666666666666,134.0,1.0,35.61318966666666,-119.689616,50.508165999999996,7.833333333333333,600.0,58.0,3.0
2023-09-04 17:30:00,1144.0,1693848720.0,2.4,2.4,2.6,4.2,4.2,2.6,2.6,4.4,4.4,2.6,626.4,175.0,107406.6,32.6,20.2,2.0,20.2,20.2,28.0,31.4,20.2,0.0,24.6,31.4,47.8,33.6,13.818000000000001,85.4,1.0,35.6132406,-119.68958419999998,53.9355994,5.8,600.0,58.0,3.0
2023-09-04 18:30:00,1213.6666666666667,1693852500.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.1666666666666665,3.1666666666666665,2.0,524.6666666666666,144.66666666666666,107498.33333333333,23.833333333333332,15.0,1.1666666666666667,15.166666666666666,15.166666666666666,29.666666666666668,27.0,15.166666666666666,0.0,25.833333333333332,33.666666666666664,42.166666666666664,29.0,15.99,31.5,1.0,35.61323933333333,-119.68959433333333,54.78516716666667,7.0,600.0,58.0,3.0
2023-09-04 19:30:00,1281.1666666666667,1693856100.0,1.6666666666666667,1.6666666666666667,2.0,2.5,2.5,2.0,2.0,2.6666666666666665,2.6666666666666665,2.0,463.0,126.16666666666667,107570.83333333333,20.833333333333332,13.0,1.0,13.0,13.0,31.166666666666668,24.5,13.0,0.0,27.666666666666668,35.333333333333336,37.666666666666664,26.5,16.184,46.0,1.0,35.61334216666666,-119.68961966666666,59.93283466666667,8.666666666666666,600.0,58.0,3.0
2023-09-04 20:30:00,1346.0,1693859700.0,1.3333333333333333,1.3333333333333333,2.0,2.3333333333333335,2.3333333333333335,2.0,2.0,2.5,2.5,2.0,451.0,122.33333333333333,107636.66666666667,19.833333333333332,12.5,1.0,12.5,12.5,31.0,24.0,12.5,0.0,28.0,34.666666666666664,36.0,26.666666666666668,17.016166666666667,25.833333333333332,1.0,35.61325383333334,-119.68951933333334,63.219001166666665,8.833333333333334,600.0,58.0,3.0
2023-09-04 21:30:00,1412.3333333333333,1693863300.0,1.3333333333333333,1.3333333333333333,2.0,2.1666666666666665,2.1666666666666665,2.0,2.0,2.5,2.5,2.0,453.1666666666667,123.66666666666667,107703.33333333333,20.666666666666668,12.5,1.1666666666666667,12.5,12.5,31.0,23.166666666666668,12.5,0.0,28.833333333333332,35.0,34.166666666666664,25.833333333333332,17.580333333333332,17.333333333333332,1.0,35.6131915,-119.68961200000001,56.29166733333333,6.666666666666667,600.0,58.0,3.0
2023-09-04 22:30:00,1478.6666666666667,1693866900.0,1.0,1.0,1.1666666666666667,2.0,2.0,1.5,1.5,2.1666666666666665,2.1666666666666665,1.5,401.6666666666667,109.66666666666667,107764.83333333333,17.0,11.333333333333334,1.0,11.5,11.5,29.833333333333332,22.833333333333332,11.5,0.0,29.0,33.833333333333336,31.166666666666668,25.666666666666668,17.939333333333334,11.166666666666666,1.0,35.613198000000004,-119.68958783333333,51.4973335,9.166666666666666,600.0,58.0,3.0
2023-09-04 23:30:00,1284.3333333333333,1693870500.0,1.1666666666666667,1.1666666666666667,2.0,2.3333333333333335,2.3333333333333335,2.0,2.0,2.3333333333333335,2.3333333333333335,2.0,422.6666666666667,115.83333333333333,107828.16666666667,19.5,12.833333333333334,1.1666666666666667,12.833333333333334,12.833333333333334,28.166666666666668,24.833333333333332,12.833333333333334,0.0,29.0,31.5,31.166666666666668,28.5,18.767333333333333,5.666666666666667,1.0,35.61315616666666,-119.68965916666667,65.36549983333333,6.666666666666667,600.0,58.0,3.0
2023-09-05 00:30:00,47.0,1693874100.0,1.6666666666666667,1.6666666666666667,2.0,2.5,2.5,2.0,2.0,2.6666666666666665,2.6666666666666665,2.0,458.3333333333333,126.66666666666667,107899.16666666667,20.833333333333332,14.0,1.1666666666666667,14.0,14.0,26.833333333333332,27.166666666666668,14.0,0.0,28.833333333333332,29.833333333333332,32.5,31.0,18.676,7.0,2.0,35.61321016666667,-119.68964,49.41549933333334,5.666666666666667,600.0,58.0,3.0
2023-09-05 01:30:00,112.0,1693877700.0,2.0,2.0,2.0,3.3333333333333335,3.3333333333333335,2.1666666666666665,2.1666666666666665,3.3333333333333335,3.3333333333333335,2.1666666666666665,532.5,146.16666666666666,107982.5,24.833333333333332,17.166666666666668,1.5,17.166666666666668,17.166666666666668,25.666666666666668,28.833333333333332,17.166666666666668,0.0,27.833333333333332,28.5,33.833333333333336,32.833333333333336,18.91,10.833333333333334,2.5,35.61323683333333,-119.689668,44.71649983333333,7.5,600.0,58.0,3.0
2023-09-05 02:30:00,178.33333333333334,1693881300.0,2.5,2.5,3.0,4.0,4.0,3.0,3.0,4.666666666666667,4.666666666666667,3.0,611.1666666666666,171.5,108091.0,33.166666666666664,22.833333333333332,2.3333333333333335,23.166666666666668,23.166666666666668,24.166666666666668,31.833333333333332,23.166666666666668,0.0,26.166666666666668,26.666666666666668,37.666666666666664,36.5,14.040333333333335,104.5,3.0,35.61320316666667,-119.689608,55.55516633333334,6.0,600.0,58.0,3.0
2023-09-05 03:30:00,244.0,1693884900.0,20.166666666666668,15.0,25.666666666666668,36.166666666666664,26.5,27.333333333333332,27.5,38.833333333333336,29.5,27.833333333333332,3618.3333333333335,1044.5,108489.0,261.8333333333333,201.16666666666666,25.333333333333332,202.16666666666666,202.33333333333334,22.166666666666668,36.833333333333336,202.33333333333334,0.0,24.5,24.166666666666668,43.166666666666664,42.833333333333336,7.144166666666667,328.0,1.6666666666666667,35.613221833333334,-119.68960700000001,55.2151665,7.333333333333333,600.0,58.0,3.0
2023-09-05 04:30:00,309.8333333333333,1693888500.0,11.833333333333334,10.5,15.666666666666666,21.0,18.333333333333332,16.5,16.833333333333332,22.666666666666668,20.333333333333332,16.833333333333332,2188.1666666666665,627.6666666666666,109570.16666666667,157.5,121.83333333333333,15.0,122.33333333333333,122.33333333333333,20.666666666666668,40.0,122.33333333333333,0.0,22.666666666666668,22.5,46.5,46.333333333333336,3.5915,386.6666666666667,1.0,35.61327416666666,-119.68953983333334,53.008,7.666666666666667,600.0,58.0,3.0
2023-09-05 05:30:00,376.0,1693892100.0,6.5,6.5,6.666666666666667,10.5,10.5,6.666666666666667,6.833333333333333,11.166666666666666,11.166666666666666,6.833333333333333,1302.3333333333333,366.8333333333333,109979.83333333333,74.66666666666667,50.833333333333336,5.0,51.333333333333336,51.333333333333336,19.666666666666668,42.333333333333336,51.333333333333336,0.0,21.333333333333332,21.0,49.833333333333336,49.166666666666664,4.380333333333333,374.6666666666667,1.0,35.613339,-119.68948866666666,44.575666500000004,8.166666666666666,600.0,58.0,3.0
2023-09-05 06:30:00,442.1666666666667,1693895700.0,18.666666666666668,13.833333333333334,20.5,31.5,23.333333333333332,21.833333333333332,22.0,33.5,25.0,22.0,3324.0,952.8333333333334,110335.16666666667,218.66666666666666,161.66666666666666,20.833333333333332,162.66666666666666,162.66666666666666,19.0,45.666666666666664,162.66666666666666,0.16666666666666666,20.166666666666668,20.0,53.666666666666664,53.166666666666664,5.059833333333334,375.0,1.0,35.61322916666666,-119.6895915,52.3785,10.666666666666666,600.0,58.0,3.0
2023-09-05 07:30:00,508.8333333333333,1693899300.0,31.166666666666668,23.0,29.833333333333332,49.5,36.5,31.666666666666668,31.833333333333332,53.166666666666664,40.666666666666664,31.833333333333332,5423.833333333333,1545.6666666666667,111977.33333333333,329.1666666666667,234.83333333333334,29.833333333333332,235.83333333333334,235.83333333333334,18.333333333333332,44.166666666666664,235.83333333333334,0.0,20.0,19.666666666666668,51.833333333333336,51.166666666666664,1.9555,375.3333333333333,1.0,35.61323383333333,-119.68956133333334,55.91599983333333,8.833333333333334,600.0,58.0,3.0
2023-09-05 08:30:00,574.3333333333334,1693902900.0,7.666666666666667,6.333333333333333,7.333333333333333,12.166666666666666,10.0,7.5,7.666666666666667,12.833333333333334,11.5,7.666666666666667,1530.0,427.8333333333333,112423.0,83.16666666666667,56.333333333333336,6.333333333333333,56.833333333333336,56.833333333333336,18.0,44.666666666666664,56.833333333333336,0.0,19.666666666666668,19.0,52.0,51.833333333333336,5.633833333333333,306.6666666666667,1.0,35.613232333333336,-119.68961316666666,63.32416733333334,7.0,600.0,58.0,3.0
2023-09-05 09:30:00,639.3333333333334,1693906500.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.666666666666667,4.666666666666667,3.0,650.3333333333334,179.83333333333334,112535.16666666667,32.166666666666664,22.0,2.0,22.0,22.0,17.5,46.666666666666664,22.0,0.0,18.5,18.5,55.0,54.0,7.889833333333333,255.83333333333334,1.0,35.61326483333333,-119.68962083333334,61.4323325,5.666666666666667,600.0,58.0,3.0
2023-09-05 10:30:00,705.5,1693910100.0,5.666666666666667,5.666666666666667,6.0,9.333333333333334,9.333333333333334,6.166666666666667,6.333333333333333,9.833333333333334,9.833333333333334,6.333333333333333,1146.3333333333333,322.1666666666667,112711.33333333333,65.5,47.5,5.166666666666667,47.666666666666664,47.666666666666664,16.666666666666668,51.166666666666664,47.666666666666664,0.0,17.666666666666668,17.666666666666668,61.833333333333336,59.666666666666664,5.570666666666667,267.6666666666667,1.0,35.61322783333333,-119.68960450000002,59.595833666666664,7.166666666666667,600.0,58.0,3.0
2023-09-05 11:30:00,771.5,1693913700.0,3.6666666666666665,3.6666666666666665,4.166666666666667,6.333333333333333,6.333333333333333,4.5,4.5,6.333333333333333,6.333333333333333,4.5,853.0,238.83333333333334,112921.33333333333,44.833333333333336,31.833333333333332,3.0,32.333333333333336,32.333333333333336,16.0,54.666666666666664,32.333333333333336,0.0,17.0,17.0,65.83333333333333,63.5,3.0836666666666663,259.8333333333333,1.0,35.613294,-119.68958283333332,54.911500499999995,8.166666666666666,600.0,58.0,3.0
2023-09-05 12:30:00,832.8333333333334,1693917300.0,4.0,4.0,4.333333333333333,6.166666666666667,6.166666666666667,4.666666666666667,4.666666666666667,6.833333333333333,6.833333333333333,4.666666666666667,874.6666666666666,244.5,113108.83333333333,46.166666666666664,33.833333333333336,3.1666666666666665,34.166666666666664,34.166666666666664,16.0,51.666666666666664,34.166666666666664,0.0,17.0,16.333333333333332,60.833333333333336,59.833333333333336,4.8036666666666665,230.0,1.0,35.6132495,-119.68961966666666,56.76350033333333,6.166666666666667,600.0,58.0,3.0
2023-09-05 13:30:00,891.8333333333334,1693920900.0,4.333333333333333,4.333333333333333,4.666666666666667,7.166666666666667,7.166666666666667,4.833333333333333,4.833333333333333,7.833333333333333,7.833333333333333,4.833333333333333,986.6666666666666,275.5,113290.16666666667,53.333333333333336,36.0,3.8333333333333335,36.166666666666664,36.166666666666664,16.333333333333332,53.0,36.166666666666664,0.16666666666666666,17.833333333333332,17.166666666666668,60.333333333333336,61.833333333333336,7.855166666666666,191.0,1.3333333333333333,35.61325683333333,-119.68955733333333,52.21266616666667,6.666666666666667,600.0,58.0,3.0
