date_time,Unnamed: 0,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver
2023-08-29 23:30:00,1644.0,1693351501.0,2.6666666666666665,2.6666666666666665,4.5,5.0,5.0,5.0,5.0,5.333333333333333,5.333333333333333,5.0,724.3333333333334,212.0,245922.16666666666,47.166666666666664,35.833333333333336,2.3333333333333335,35.833333333333336,35.833333333333336,34.666666666666664,17.0,35.833333333333336,0.0,36.5,39.5,15.166666666666666,15.166666666666666,43.4035,52.833333333333336,1.0,36.785373,-119.77306733333334,68.12049933333333,8.166666666666666,600.0,58.0,3.0
2023-08-30 00:30:00,311.0,1693355101.0,2.6666666666666665,2.6666666666666665,4.666666666666667,5.5,5.5,5.0,5.0,5.833333333333333,5.833333333333333,5.0,750.6666666666666,222.83333333333334,246112.33333333334,50.166666666666664,37.666666666666664,3.0,37.833333333333336,37.833333333333336,33.166666666666664,17.5,37.833333333333336,0.0,35.5,37.5,15.5,15.666666666666666,43.726166666666664,28.0,1.0,36.78536283333333,-119.7731145,74.97166716666666,6.666666666666667,600.0,58.0,3.0
2023-08-30 01:30:00,102.0,1693358701.0,2.8333333333333335,2.8333333333333335,5.333333333333333,6.0,6.0,5.833333333333333,5.833333333333333,6.5,6.5,5.833333333333333,772.5,230.83333333333334,246317.5,52.833333333333336,42.5,2.8333333333333335,42.833333333333336,42.833333333333336,31.333333333333332,17.166666666666668,42.833333333333336,0.0,34.5,35.5,14.5,15.5,43.43883333333333,20.333333333333332,1.0,36.78545833333333,-119.77307383333334,78.95999966666666,5.5,600.0,58.0,3.0
2023-08-30 02:30:00,175.16666666666666,1693362301.0,5.333333333333333,5.333333333333333,8.166666666666666,9.5,9.5,8.333333333333334,8.5,10.666666666666666,10.666666666666666,8.5,1035.3333333333333,313.1666666666667,246596.33333333334,74.66666666666667,62.333333333333336,4.666666666666667,62.833333333333336,63.0,29.333333333333332,20.666666666666668,63.0,0.0,32.0,33.0,19.166666666666668,19.833333333333332,41.633,21.333333333333332,1.3333333333333333,36.78543033333333,-119.7731745,73.560501,7.666666666666667,600.0,58.0,3.0
2023-08-30 03:30:00,255.625,1693366200.5,7.5,7.5,10.25,12.75,12.75,10.375,10.375,14.5,14.5,10.375,1370.75,412.75,18741401.625,100.25,77.875,6.75,78.25,78.25,26.75,28.0,78.25,0.0,29.75,29.875,27.5,28.375,34.171,40.75,3.0,36.785391000000004,-119.77315525,64.7500005,6.125,524.875,58.0,3.0
2023-08-30 04:30:00,330.3333333333333,1693370100.0,8.833333333333334,8.833333333333334,11.666666666666666,15.166666666666666,15.166666666666666,12.0,12.0,16.5,16.5,12.0,1611.1666666666667,486.8333333333333,247494.16666666666,115.33333333333333,90.83333333333333,6.666666666666667,90.83333333333333,90.83333333333333,25.5,35.5,90.83333333333333,0.0,28.166666666666668,28.0,36.166666666666664,36.833333333333336,31.263166666666667,41.5,5.5,36.78539266666667,-119.77310666666666,74.74083316666666,6.666666666666667,600.0,58.0,3.0
2023-08-30 05:30:00,399.5,1693373700.0,8.5,8.5,11.0,15.0,15.0,12.0,12.0,16.0,16.0,12.0,1571.0,474.3333333333333,247968.16666666666,111.0,88.33333333333333,6.666666666666667,88.5,88.5,24.166666666666668,38.0,88.5,0.0,26.666666666666668,26.666666666666668,39.0,39.833333333333336,26.887,73.66666666666667,6.0,36.78542083333333,-119.77316433333333,63.067833666666665,7.666666666666667,600.0,58.0,3.0
2023-08-30 06:30:00,471.0,1693377300.0,8.833333333333334,8.833333333333334,11.666666666666666,15.166666666666666,15.166666666666666,12.5,12.5,16.833333333333332,16.833333333333332,12.5,1632.6666666666667,491.3333333333333,248437.83333333334,117.16666666666667,91.83333333333333,7.0,92.5,92.5,23.166666666666668,41.166666666666664,92.5,0.0,25.333333333333332,25.333333333333332,43.833333333333336,43.833333333333336,23.27433333333333,154.0,5.333333333333333,36.785460666666665,-119.773094,53.89233366666667,5.0,600.0,58.0,3.0
2023-08-30 07:30:00,542.8333333333334,1693380900.0,9.666666666666666,9.666666666666666,12.0,16.5,16.5,13.0,13.0,18.0,18.0,13.0,1726.6666666666667,521.8333333333334,248923.33333333334,121.83333333333333,95.16666666666667,7.0,95.83333333333333,95.83333333333333,22.166666666666668,43.5,95.83333333333333,0.0,24.333333333333332,24.0,46.0,46.333333333333336,21.371499999999997,181.66666666666666,4.5,36.78538233333333,-119.773107,73.24149949999999,8.666666666666666,600.0,58.0,3.0
2023-08-30 08:30:00,608.0,1693384200.2,9.2,9.2,12.0,16.0,16.0,12.8,13.0,17.2,17.2,13.0,1680.4,508.4,249371.6,118.8,94.8,6.8,95.0,95.0,21.8,45.0,95.0,0.0,23.6,23.2,47.8,47.8,20.357999999999997,185.0,4.0,36.7853478,-119.7731082,72.485199,8.2,600.0,58.0,3.0
