date_time,Unnamed: 0,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver
2023-11-07 18:30:00,837.3333333333334,1699382401.0,3.3333333333333335,3.3333333333333335,4.0,6.666666666666667,6.666666666666667,4.333333333333333,4.666666666666667,7.0,7.0,5.0,856.0,230.33333333333334,38.0,46.0,30.0,3.6666666666666665,30.666666666666668,30.666666666666668,15.0,67.66666666666667,30.666666666666668,0.0,16.333333333333332,17.0,69.0,69.66666666666667,10.910333333333332,66.0,11.333333333333334,36.785347,-119.77316,78.49366733333333,8.333333333333334,438.3333333333333,58.0,3.0
2023-11-07 19:30:00,873.0,1699385101.0,2.0,2.0,3.1666666666666665,4.0,4.0,3.5,3.5,4.833333333333333,4.833333333333333,3.6666666666666665,620.1666666666666,164.83333333333334,130.5,34.333333333333336,23.666666666666668,3.1666666666666665,24.166666666666668,24.166666666666668,17.333333333333332,56.5,24.166666666666668,0.8333333333333334,17.666666666666668,18.333333333333332,62.166666666666664,60.666666666666664,18.81866666666667,69.83333333333333,3.0,36.785364666666666,-119.77314483333333,72.49600099999999,8.833333333333334,600.0,58.0,3.0
2023-11-07 20:30:00,921.0,1699388701.0,1.6666666666666667,1.6666666666666667,2.1666666666666665,3.3333333333333335,3.3333333333333335,3.0,3.0,3.8333333333333335,3.8333333333333335,3.0,549.5,142.66666666666666,233.83333333333334,28.333333333333332,18.666666666666668,2.6666666666666665,19.0,19.0,18.5,47.333333333333336,19.166666666666668,0.8333333333333334,18.5,19.833333333333332,55.5,51.333333333333336,21.40533333333333,19.833333333333332,1.0,36.7853365,-119.773151,72.430333,6.166666666666667,600.0,58.0,3.0
2023-11-07 21:30:00,969.5,1699392301.0,2.5,2.5,2.8333333333333335,4.166666666666667,4.166666666666667,3.0,3.1666666666666665,4.666666666666667,4.666666666666667,3.1666666666666665,703.5,183.66666666666666,336.6666666666667,31.833333333333332,20.833333333333332,2.8333333333333335,21.166666666666668,21.166666666666668,19.333333333333332,42.5,21.166666666666668,0.0,19.333333333333332,21.0,50.0,46.333333333333336,22.316166666666664,12.666666666666666,1.0,36.785312166666664,-119.77318583333333,80.85849883333333,9.5,600.0,58.0,3.0
2023-11-07 22:30:00,1019.1666666666666,1699395901.0,1.8333333333333333,1.8333333333333333,2.0,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,3.5,3.5,2.5,571.5,147.0,431.8333333333333,24.5,16.0,1.6666666666666667,16.166666666666668,16.166666666666668,20.0,38.5,16.166666666666668,0.8333333333333334,19.666666666666668,22.0,46.666666666666664,42.0,23.586,12.5,1.0,36.785335333333336,-119.77318050000001,71.11716583333333,6.666666666666667,600.0,58.0,3.0
2023-11-07 23:30:00,1067.0,1699399501.0,0.8333333333333334,0.8333333333333334,1.5,1.5,1.5,1.6666666666666667,2.0,2.0,2.0,2.0,368.6666666666667,92.66666666666667,497.0,16.833333333333332,11.666666666666666,1.3333333333333333,12.0,12.0,19.833333333333332,36.333333333333336,12.0,1.0,19.333333333333332,21.666666666666668,44.0,40.166666666666664,24.534499999999998,7.0,1.0,36.7853605,-119.77315916666667,72.623498,7.833333333333333,600.0,58.0,3.0
2023-11-08 00:30:00,25.0,1699403101.0,1.6666666666666667,1.6666666666666667,2.0,2.8333333333333335,2.8333333333333335,2.0,2.0,3.0,3.0,2.0,522.8333333333334,134.66666666666666,569.1666666666666,23.166666666666668,15.166666666666666,1.8333333333333333,15.166666666666666,15.166666666666666,18.166666666666668,39.666666666666664,15.166666666666666,0.5,18.5,19.5,47.5,45.5,23.28233333333333,28.666666666666668,2.0,36.78537566666667,-119.77315916666667,68.20650116666667,7.166666666666667,600.0,58.0,3.0
2023-11-08 01:30:00,72.66666666666667,1699406701.0,2.1666666666666665,2.1666666666666665,2.0,3.3333333333333335,3.3333333333333335,2.0,2.0,3.8333333333333335,3.8333333333333335,2.0,618.8333333333334,161.16666666666666,645.3333333333334,24.5,13.666666666666666,1.6666666666666667,14.166666666666666,14.166666666666666,16.333333333333332,44.5,14.166666666666666,0.0,16.666666666666668,17.166666666666668,52.666666666666664,52.166666666666664,20.892333333333337,93.83333333333333,2.0,36.78537566666667,-119.77311316666668,69.57066783333333,9.333333333333334,600.0,58.0,3.0
2023-11-08 02:30:00,121.16666666666667,1699410301.0,1.6666666666666667,1.6666666666666667,2.0,2.6666666666666665,2.6666666666666665,2.0,2.0,3.0,3.0,2.0,538.1666666666666,139.16666666666666,713.0,20.833333333333332,13.0,1.8333333333333333,13.0,13.166666666666666,15.333333333333334,48.666666666666664,13.166666666666666,0.0,15.833333333333334,15.666666666666666,56.833333333333336,57.0,19.68916666666667,117.33333333333333,2.0,36.78535933333333,-119.77313099999999,67.20366666666666,7.0,600.0,58.0,3.0
2023-11-08 03:30:00,168.5,1699413901.0,2.3333333333333335,2.3333333333333335,2.1666666666666665,4.166666666666667,4.166666666666667,2.3333333333333335,2.3333333333333335,4.333333333333333,4.333333333333333,2.3333333333333335,709.0,183.66666666666666,800.0,28.0,18.833333333333332,2.1666666666666665,18.833333333333332,18.833333333333332,14.666666666666666,52.166666666666664,18.833333333333332,0.0,15.0,15.0,60.333333333333336,60.666666666666664,18.078,198.0,1.1666666666666667,36.7853475,-119.773173,64.37183266666666,5.5,600.0,58.0,3.0
