date_time,Unnamed: 0,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver
2023-08-10 21:30:00,1377.3333333333333,1691702701.0,4.415,4.415,3.7516666666666665,6.263333333333333,6.263333333333333,4.055,4.155,6.473333333333334,6.473333333333334,4.203333333333333,854.7133333333333,255.6483333333333,47874.043333333335,42.10333333333333,29.235,1.9566666666666668,29.46666666666667,29.495,31.416666666666668,33.083333333333336,29.501666666666665,0.38666666666666666,32.76666666666667,36.166666666666664,31.73333333333333,28.216666666666665,20.974333333333334,218.6,1.0,36.138951,-120.36834599999999,176.49216733333333,5.5,600.0,58.0,1.0
2023-08-10 22:30:00,1442.8333333333333,1691706301.0,4.1066666666666665,4.1066666666666665,3.5399999999999996,5.94,5.94,3.7549999999999994,3.7899999999999996,6.121666666666666,6.121666666666666,3.8066666666666666,817.57,244.51666666666665,48033.31666666667,39.88,27.650000000000002,1.84,27.801666666666666,27.811666666666667,31.066666666666666,34.88333333333333,27.81833333333333,0.40166666666666667,32.56666666666667,35.6,33.81666666666667,30.25,19.19633333333333,226.25,1.0,36.138969499999995,-120.368318,169.13766483333333,6.333333333333333,600.0,58.0,1.0
2023-08-10 23:30:00,1509.6666666666667,1691709901.0,3.4,3.4,2.6566666666666667,4.760000000000001,4.760000000000001,2.7883333333333336,2.7883333333333336,4.918333333333333,4.918333333333333,2.7883333333333336,691.0833333333334,205.73166666666665,48154.80833333333,31.56833333333333,20.790000000000003,1.535,20.873333333333335,20.875,29.3,35.25,20.87666666666667,0.3666666666666667,31.066666666666666,33.28333333333333,33.65,31.016666666666666,22.234333333333336,139.4,1.0,36.138945,-120.36832550000001,180.23516583333333,5.333333333333333,600.0,58.0,1.0
2023-08-11 00:30:00,31.166666666666668,1691713501.0,2.685,2.685,2.27,3.77,3.77,2.3816666666666664,2.3816666666666664,3.85,3.85,2.3816666666666664,591.4,176.22333333333333,48254.386666666665,25.731666666666666,17.778333333333332,1.0616666666666668,17.849999999999998,17.853333333333335,28.366666666666664,37.96666666666667,17.853333333333335,0.375,30.366666666666664,32.01666666666667,36.71666666666667,34.449999999999996,19.386,148.06666666666666,1.0,36.1389235,-120.36832683333334,176.8876675,6.166666666666667,600.0,58.0,1.0
2023-08-11 01:30:00,97.0,1691717101.0,2.7550000000000003,2.7550000000000003,2.353333333333333,3.9166666666666665,3.9166666666666665,2.465,2.465,4.038333333333333,4.038333333333333,2.465,594.8483333333334,178.40666666666667,48347.405,27.058333333333334,18.398333333333333,1.1483333333333334,18.470000000000002,18.470000000000002,26.316666666666666,44.51666666666667,18.470000000000002,0.38000000000000006,28.116666666666664,29.433333333333334,44.75,41.96666666666667,10.712000000000002,224.5666666666667,1.0,36.138929999999995,-120.368374,184.89050033333334,5.166666666666667,600.0,58.0,1.0
2023-08-11 02:30:00,163.33333333333334,1691720701.0,2.9250000000000003,2.9250000000000003,2.5183333333333335,4.183333333333334,4.183333333333334,2.638333333333333,2.638333333333333,4.308333333333334,4.308333333333334,2.638333333333333,626.1266666666667,188.41666666666666,48447.63999999999,28.851666666666663,19.698333333333334,1.295,19.775000000000002,19.78,25.116666666666664,47.15,19.78,0.37166666666666665,27.133333333333336,27.833333333333332,47.13333333333333,45.35,8.390333333333333,224.36666666666667,1.0,36.13893866666667,-120.36833833333333,172.218333,5.833333333333333,600.0,58.0,1.0
2023-08-11 03:30:00,228.66666666666666,1691724301.0,3.0966666666666662,3.0966666666666662,2.608333333333333,4.4799999999999995,4.4799999999999995,2.735,2.735,4.573333333333333,4.573333333333333,2.735,654.3316666666666,196.92166666666665,48553.026666666665,30.676666666666666,20.411666666666665,1.2283333333333333,20.491666666666667,20.495,23.933333333333334,52.333333333333336,20.496666666666666,0.37666666666666665,25.71666666666667,26.349999999999998,53.88333333333333,51.65,3.5820000000000003,263.75,1.0,36.138945666666665,-120.36833066666668,177.542501,5.333333333333333,600.0,58.0,1.0
2023-08-11 04:30:00,293.6666666666667,1691727901.0,3.145,3.145,2.8633333333333333,4.671666666666667,4.671666666666667,2.998333333333333,2.998333333333333,4.7749999999999995,4.7749999999999995,2.998333333333333,674.7433333333333,202.275,48667.465,33.086666666666666,22.38,1.4016666666666666,22.47,22.47,23.400000000000002,53.28333333333333,22.471666666666664,0.37666666666666665,25.5,25.61666666666667,54.13333333333333,53.13333333333333,0.9558333333333332,256.0833333333333,1.0,36.13897133333334,-120.368328,169.15883383333332,5.333333333333333,600.0,58.0,1.0
2023-08-11 05:30:00,360.0,1691731501.0,2.8083333333333336,2.8083333333333336,2.5,4.065,4.065,2.6199999999999997,2.6199999999999997,4.203333333333333,4.203333333333333,2.6199999999999997,603.9733333333334,181.73000000000002,48774.700000000004,28.133333333333336,19.561666666666667,1.3233333333333333,19.64,19.641666666666666,23.399999999999995,52.18333333333334,19.643333333333334,0.37333333333333335,25.55,25.650000000000002,52.48333333333333,51.65,6.715000000000001,192.58333333333334,1.0,36.13898766666667,-120.36831283333333,175.55232999999998,7.0,600.0,58.0,1.0
2023-08-11 06:30:00,427.8333333333333,1691735101.0,2.8049999999999997,2.8049999999999997,2.545,4.148333333333333,4.148333333333333,2.6666666666666665,2.6666666666666665,4.245,4.245,2.6666666666666665,606.84,183.30499999999998,48877.331666666665,29.724999999999998,19.908333333333335,1.4216666666666666,19.988333333333333,19.99,23.516666666666666,50.9,19.99,0.38000000000000006,25.650000000000002,25.75,50.9,50.166666666666664,8.195,177.78333333333333,1.0,36.13898066666667,-120.36824783333333,168.81499966666667,5.333333333333333,600.0,58.0,1.0
