date_time,unixtime,m_PM25_CF1,m_PM1_CF1,m_PM10_CF1,tempC_pms,rh_pms,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,residual,z_residual,pm_calibrated_twovar,omega,pm_calibrated_clarity,pm_calibrated_epa_barkjohn
2023-06-19 21:30:00,1687235700.0,1.745,1.0333333333333334,1.9166666666666667,19.433333333333334,33.43333333333333,20.8,35.38333333333333,36.78543266666667,-119.77311966666666,5.9,2.912138183362007,16.521195149971327,58.341166666666666,3.8896056508447785,-2.2382779209823678,-0.483165600871861,3.6617220790176326,0.49127499999999996,4.037095130096158,3.7755666666666667
2023-06-19 22:30:00,1687239300.0,1.1916666666666669,0.5983333333333333,1.356666666666667,18.3,40.083333333333336,19.48333333333333,43.45,36.78542566666667,-119.77311833333331,4.8,4.4860092501791735,13.813990749820828,47.76597222222223,3.301206184243348,-1.8255040241165137,-0.38888950691224133,2.974495975883486,0.4940416666666667,3.62411906098001,2.922583333333333
2023-06-19 23:30:00,1687242900.0,1.4333333333333331,0.8033333333333333,1.6016666666666666,17.183333333333334,43.25,18.066666666666663,47.05,36.785451,-119.7731245,1.5,4.568193017044968,12.615140316288365,61.99166666666666,3.3055861972062495,1.4390858163841287,0.35673123335147855,2.9390858163841287,0.4928333333333333,3.669190975172767,2.779083333333333
2023-06-20 00:30:00,1687246500.0,0.9916666666666668,0.4616666666666666,1.1683333333333332,16.283333333333335,42.68333333333334,17.083333333333332,45.85,36.78545316666666,-119.77311466666669,0.4,3.565679782076239,12.717653551257095,42.3276388888889,3.103165366961332,2.315246510068673,0.5568432280989902,2.715246510068673,0.4950416666666667,3.492625049398878,2.5975833333333327
2023-06-20 01:30:00,1687250100.0,0.7133333333333334,0.3033333333333333,0.8683333333333333,15.45,43.11666666666667,16.033333333333335,46.61666666666667,36.7854215,-119.7731375,-0.2,2.9546355743578525,12.495364425642148,30.756555555555558,2.9572187430242254,2.7304968346220293,0.6516849293586932,2.530496834622029,0.4964333333333333,3.3645818127979066,2.4160166666666663
2023-06-20 02:30:00,1687252500.0,0.48,0.125,0.525,14.9,43.900000000000006,15.3,48.05,36.785454,-119.772987,0.6,2.7101928345856554,12.189807165414345,21.072000000000003,2.7973255698248662,1.7523996017661858,0.42829099062731807,2.352399601766186,0.4976,3.2118717436451503,2.228099999999999
2023-06-20 10:30:00,1687283700.0,1.255,0.735,1.46,21.35,37.45,21.4,40.05,36.785389,-119.773098,5.3,6.230289335862524,15.119710664137477,46.99975,3.4202408337100323,-2.143367264900399,-0.4614883436652098,3.156632735099601,0.493725,3.695612316234959,3.1793499999999995
2023-06-20 11:30:00,1687286100.0,1.105,0.6716666666666667,1.2016666666666669,23.4,32.53333333333334,22.616666666666664,36.766666666666666,36.78541633333333,-119.77312716666668,6.9,5.9960461054517165,17.40395389454828,35.949333333333335,3.478053205592385,-3.5582746114340065,-0.7846481630210087,3.341725388565994,0.494475,3.6492344103615073,3.519266666666666
2023-06-20 12:30:00,1687289700.1666667,1.1216666666666668,0.6683333333333333,1.2333333333333334,25.7,27.0,24.28333333333333,30.46666666666667,36.7854265,-119.77319083333332,4.3,5.289510318132609,20.41048968186739,30.285000000000004,3.5465470942307835,-0.6428112874575929,-0.11876668080036613,3.657188712542407,0.4943916666666667,3.648404383012106,3.9982666666666664
2023-06-20 13:30:00,1687291800.0,1.77,1.13,1.87,26.7,24.7,25.0,27.0,36.785484,-119.773125,1.1,4.858487836791893,21.841512163208108,43.719,3.944868196052398,3.058867971714084,0.7266837323575623,4.158867971714084,0.49115000000000003,3.967972273658974,4.5309
