date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-07-24 06:30:00,1690205701.0,3.1666666666666665,3.1666666666666665,20.166666666666668,31.83333333333333,21.5,33.833333333333336,36.13007033333333,-120.33396816666668,4.650995118320768,4.571042431780262,0.4841666666666666,4.9476472701178364,4.6653,4.650833333333334
2023-07-24 07:30:00,1690209301.0,3.0,3.0,23.166666666666668,28.33333333333333,25.83333333333333,27.5,36.130064,-120.33392966666668,4.648033600408797,4.634186417766584,0.485,4.795695252878657,4.879666666666667,4.861666666666666
2023-07-24 08:30:00,1690212901.0,4.333333333333333,4.333333333333333,27.5,25.5,30.666666666666668,24.33333333333333,36.13010533333333,-120.33389783333332,4.957612835704058,5.189519504735521,0.4783333333333333,5.399199096846936,5.822566666666667,5.795833333333333
2023-07-24 09:30:00,1690216501.0,5.166666666666667,5.166666666666667,32.5,23.166666666666668,33.833333333333336,23.5,36.13002266666667,-120.33390433333334,5.096790185321386,5.555949369443273,0.4741666666666666,5.69171732743658,6.460366666666667,6.4275
2023-07-24 10:30:00,1690220101.0,4.166666666666667,4.166666666666667,36.5,19.666666666666668,36.333333333333336,20.33333333333333,36.13008883333333,-120.33386483333334,4.679761902336924,5.332916407738238,0.4791666666666666,5.122263500929858,6.238066666666667,6.205
2023-07-24 11:30:00,1690223701.0,5.5,5.5,38.0,20.5,37.333333333333336,22.5,36.1300735,-120.33387883333334,4.923826844411283,5.7621377679671255,0.4725,5.613882236849634,6.8649,6.827500000000001
2023-07-24 12:30:00,1690227301.0,7.333333333333333,7.333333333333333,39.16666666666666,16.666666666666668,38.66666666666666,16.5,36.1301785,-120.3339345,5.252267633764926,6.523571130843618,0.4633333333333334,6.57527702276381,8.155999999999999,8.106666666666666
2023-07-24 13:30:00,1690230901.0,6.166666666666667,6.166666666666667,39.833333333333336,17.0,39.66666666666666,16.833333333333332,36.13014333333333,-120.3339755,4.906394133606489,6.111458701644804,0.4691666666666666,5.868878698599377,7.515933333333334,7.471666666666667
2023-07-24 14:30:00,1690234501.0,4.333333333333333,4.333333333333333,40.0,16.0,40.0,15.0,36.1300895,-120.33393983333332,4.385591015522589,5.516263524016559,0.4783333333333333,4.7929779048336565,6.641466666666666,6.6033333333333335
2023-07-24 15:30:00,1690238101.0,4.833333333333333,4.833333333333333,40.833333333333336,16.0,41.0,15.166666666666666,36.1299415,-120.33394,4.518976252492232,5.687969692631373,0.4758333333333333,5.100893325372904,6.903466666666667,6.863333333333333
2023-07-24 16:30:00,1690241701.0,5.333333333333333,5.333333333333333,39.833333333333336,17.0,40.0,17.166666666666668,36.1299635,-120.33392716666668,4.751538862488937,5.825281753953448,0.4733333333333334,5.501020698599376,7.079266666666666,7.038333333333333
2023-07-24 17:30:00,1690245301.0,4.166666666666667,4.166666666666667,37.66666666666666,19.83333333333333,38.333333333333336,20.33333333333333,36.130041166666665,-120.33381283333334,4.509454791683044,5.327184056522782,0.4791666666666666,4.876307605358296,6.223700000000001,6.190833333333334
2023-07-24 18:30:00,1690248901.0,4.0,4.0,36.0,20.83333333333333,37.0,22.166666666666668,36.13002066666667,-120.33389016666666,4.597369773922279,5.235554559691769,0.48,4.892643166191704,6.050166666666668,6.019166666666667
2023-07-24 19:30:00,1690252501.0,3.333333333333333,3.333333333333333,32.166666666666664,25.0,33.666666666666664,26.83333333333333,36.130024,-120.3339015,4.5778683785630525,4.863304221152263,0.4833333333333333,4.830611419543354,5.341666666666667,5.318333333333333
2023-07-24 20:30:00,1690256101.0,3.5,3.5,28.83333333333333,29.666666666666668,30.166666666666668,33.0,36.130084833333335,-120.33385866666669,4.620435176479927,4.760033776657743,0.4825,4.890137775856569,5.0267333333333335,5.008333333333333
2023-07-24 21:30:00,1690259701.0,3.0,3.0,26.5,33.333333333333336,28.166666666666668,37.333333333333336,36.13021283333333,-120.33375933333332,4.468587467288033,4.462215881302878,0.485,4.643142320177862,4.448666666666666,4.436666666666666
2023-07-24 22:30:00,1690263301.0,3.0,3.0,25.166666666666668,34.166666666666664,26.5,38.0,36.1299815,-120.3339345,4.470124632408133,4.433554125225594,0.485,4.605065097079398,4.376833333333334,4.365833333333333
2023-07-24 23:30:00,1690266901.0,3.8333333333333335,3.8333333333333335,24.0,35.166666666666664,26.0,37.833333333333336,36.1300375,-120.33390933333334,4.717503766800453,4.685336965624211,0.4808333333333333,5.000293315771913,4.7273000000000005,4.714166666666666
2023-07-25 00:30:00,1690270501.0,4.0,4.0,23.166666666666668,35.5,25.0,38.66666666666666,36.1300735,-120.333875,4.88665492680077,4.731107652731569,0.48,5.240919369150541,4.7859,4.7725
2023-07-25 01:30:00,1690274101.0,5.5,5.5,22.166666666666668,37.5,23.166666666666668,42.0,36.13004966666667,-120.333913,5.186962204062098,5.17743794399053,0.4725,5.781658986391565,5.3995,5.3825
2023-07-25 02:30:00,1690277701.0,4.0,4.0,22.0,36.833333333333336,23.0,40.16666666666666,36.130056,-120.3339195,4.626872873808858,4.685248843007914,0.48,4.899361653491514,4.670966666666667,4.659166666666666
2023-07-25 03:30:00,1690281301.0,3.8333333333333335,3.8333333333333335,20.666666666666668,37.333333333333336,21.5,42.16666666666666,36.12994966666667,-120.333889,4.60899283545075,4.610816399823272,0.4808333333333333,4.887587521938779,4.540533333333334,4.529999999999999
2023-07-25 04:30:00,1690284901.0,3.8333333333333335,3.8333333333333335,20.0,39.16666666666666,21.0,44.0,36.13001633333334,-120.33392066666666,4.5056692985054125,4.547760536453247,0.4808333333333333,4.805099680990152,4.382500000000001,4.374166666666667
2023-07-25 05:30:00,1690288501.0,4.0,4.0,20.0,39.5,21.0,43.333333333333336,36.130042333333336,-120.33386116666668,4.799944878548492,4.593531223560605,0.48,5.199188078039461,4.4411000000000005,4.432499999999999
2023-07-25 06:30:00,1690292101.0,4.166666666666667,4.166666666666667,20.0,41.0,20.666666666666668,46.16666666666666,36.13002816666667,-120.33387766666664,4.764727170345508,4.599175452159765,0.4791666666666666,5.111316687726824,4.399133333333333,4.391666666666667
2023-07-25 07:30:00,1690295701.0,4.666666666666667,4.666666666666667,21.166666666666668,41.0,22.83333333333333,44.16666666666666,36.130108,-120.333842,4.816943897953318,4.7708816207745794,0.4766666666666666,5.224129136138184,4.661133333333334,4.651666666666666
2023-07-25 08:30:00,1690299301.0,5.0,5.0,25.0,35.333333333333336,26.166666666666668,39.0,36.13007733333333,-120.33387633333332,4.996723935113294,5.080252341176654,0.475,5.544878708345367,5.3242666666666665,5.306666666666667
