date_time,unixtime,m_PM25_CF1,m_PM1_CF1,m_PM10_CF1,tempC_pms,rh_pms,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,pm_calibrated_twovar,omega,pm_calibrated_clarity,pm_calibrated_epa_barkjohn
2023-09-30 02:30:00,1696065901.0,0.0016666666666666,0.0,0.0066666666666666,17.466666666666665,53.63333333333333,18.35,55.3,35.135981,-119.45893333333332,,9.225605060570388,9.124394939429614,0.09216666666666297,1.9823614519194397,1.7355943821535207,0.49999166666666667,2.757404136209259,1.1520333333333337
2023-09-30 03:30:00,1696069501.0,0.0,0.0,0.005,16.916666666666668,57.23333333333333,17.966666666666665,59.0,35.13595466666667,-119.45893966666668,,9.832214204466467,8.134452462200198,0.0,1.9492752355451026,1.6347134297152521,0.5,2.6385919166762966,0.8451666666666666
2023-09-30 04:30:00,1696073101.0,0.0033333333333333,0.0,0.0083333333333333,16.55,57.96666666666667,17.349999999999998,60.36666666666667,35.135956,-119.458968,,9.594270035495056,7.755729964504942,0.20122222222222022,1.9383966812989368,1.616634241526466,0.49998333333333334,2.641739873789179,0.7845666666666657
2023-09-30 05:30:00,1696076701.0,0.0,0.0,0.0033333333333333,16.116666666666667,58.7,16.75,61.71666666666667,35.1358975,-119.45894616666668,,9.358115676904422,7.391884323095578,0.0,1.9262057315157612,1.5940705385603182,0.5,2.640503094832866,0.7204999999999995
2023-09-30 06:30:00,1696080301.0,0.0083333333333333,0.0016666666666666,0.0166666666666666,15.5,60.76666666666667,16.033333333333335,64.58333333333333,35.1359565,-119.45894366666666,,9.355384035932252,6.677949297401083,0.5381944444444423,1.8991669246068361,1.5424066535864318,0.4999583333333333,2.59787379272856,0.5491666666666655
2023-09-30 07:30:00,1696083901.0,0.0133333333333333,0.0,0.03,15.533333333333331,62.21666666666667,16.099999999999998,66.18333333333334,35.13595633333333,-119.45898566666666,,9.783522554778353,6.316477445221645,0.8824444444444423,1.8796739902665158,1.505588999550371,0.49993333333333334,2.547669071909608,0.428516666666666
2023-09-30 08:30:00,1696087501.0,0.1283333333333333,0.0616666666666666,0.1566666666666666,16.516666666666666,60.41666666666666,16.75,65.76666666666667,35.13594683333333,-119.45899833333334,,10.307470619629388,6.442529380370612,8.440055555555553,1.9371645542930755,1.6328267913318246,0.49935833333333335,2.7024088146169793,0.6413166666666674
2023-09-30 09:30:00,1696091101.0,0.3083333333333333,0.165,0.3599999999999999,18.066666666666663,53.26666666666667,18.133333333333333,57.68333333333334,35.1360755,-119.45898183333334,,9.651581066932279,8.481752266401054,17.78569444444444,2.117493137125384,1.9520427847008919,0.49845833333333334,3.004083890986565,1.3426666666666653
2023-09-30 10:30:00,1696094701.0,1.225,0.6016666666666667,1.3550000000000002,18.9,50.6,18.883333333333333,55.0,35.135981333333326,-119.45899583333336,,9.64117546922184,9.242157864111492,67.375,2.5769923699004758,2.642559732324368,0.493875,3.4472712737925644,2.046
2023-09-30 11:30:00,1696098301.0,0.175,0.0333333333333333,0.2183333333333333,20.45,47.1,19.6,53.63333333333333,35.135896,-119.45892716666668,,9.931414193999274,9.668585806000728,9.385833333333332,2.0385814605784365,2.0332373724187205,0.49912500000000004,3.224985468216233,1.7974999999999994
2023-09-30 12:30:00,1696101772.2857144,0.0528571428571428,0.0014285714285714,0.0857142857142857,21.342857142857145,44.41428571428571,20.428571428571427,50.48571428571428,35.13594071428572,-119.45895714285714,,9.79370341884526,10.634868009726167,2.668530612244895,2.018941768749421,2.025498650739274,0.4997357142857142,3.2364107919610765,1.9622714285714284
2023-09-30 13:30:00,1696105501.0,0.0999999999999999,0.02,0.1183333333333333,22.166666666666668,41.8,21.05,47.53333333333333,35.13596916666667,-119.45893883333332,,9.465281605128634,11.584718394871366,4.7533333333333285,2.055949041118531,2.1296552105741844,0.49950000000000006,3.3030127046065214,2.209
2023-09-30 14:30:00,1696109101.0,0.1783333333333333,0.0383333333333333,0.2016666666666666,21.83333333333333,43.75,21.166666666666668,48.96666666666667,35.135995333333334,-119.45891316666666,,10.015546532234609,11.151120134432059,8.732388888888886,2.0715028813967007,2.1283116880135564,0.4991083333333334,3.251844905526065,2.083983333333333
2023-09-30 15:30:00,1696112701.0,0.22,0.0666666666666666,0.24,22.2,41.35,21.516666666666666,45.95,35.13594116666667,-119.45892333333336,,9.38664399707715,12.130022669589517,10.109,2.116096939130987,2.222846454534686,0.4989,3.303243575589703,2.3096499999999995
2023-09-30 16:30:00,1696116301.0,1.1483333333333334,0.6066666666666666,1.3283333333333334,21.866666666666664,39.31666666666667,22.2,40.56666666666667,35.135955833333334,-119.45892316666668,,8.158520003036111,14.041479996963888,46.584055555555565,2.699254425577366,2.903660963656187,0.4942583333333333,3.6343511588680677,2.965216666666666
2023-09-30 17:30:00,1696119901.0,1.115,0.635,1.221666666666667,20.23333333333333,42.06666666666667,20.633333333333333,43.55,35.135959666666665,-119.458964,,7.791442658134379,12.841890675198954,48.558249999999994,2.7008982353214988,2.805032968853878,0.494425,3.5684332223463215,2.714133333333333
2023-09-30 18:30:00,1696123501.0,2.4250000000000003,1.3783333333333332,2.6183333333333336,18.28333333333333,45.25,18.78333333333333,46.46666666666667,35.135957,-119.45896916666668,,7.060226269608481,11.72310706372485,112.68166666666669,3.435870049699757,3.598026574757811,0.487875,4.058903722234591,3.1247499999999997
2023-09-30 19:30:00,1696127101.0,5.614999999999999,3.71,5.954999999999999,16.633333333333333,47.78333333333333,17.383333333333333,48.13333333333333,35.135973,-119.45894633333334,,6.293133476544557,11.090199856788775,270.2686666666666,5.598192766268605,5.673665538275951,0.47192500000000004,5.392568337411297,4.568216666666666
2023-09-30 20:30:00,1696130701.0,11.283333333333331,7.686666666666666,11.665,15.666666666666666,48.81666666666666,16.45,48.93333333333334,35.135937,-119.45898583333332,,5.6754052254851715,10.774594774514828,552.1311111111111,2.751034272474648,6.641321914035721,0.44358333333333333,7.803122743799764,7.4279166666666665
2023-09-30 21:30:00,1696134301.0,7.288333333333333,4.446666666666666,7.69,15.1,49.11666666666667,15.8,49.15,35.13595566666667,-119.458982,,5.1417344935863865,10.658265506413613,358.2215833333333,6.367190702935201,6.762330664525615,0.46355833333333335,5.994940870044263,5.3250166666666665
2023-09-30 22:30:00,1696137901.0,2.6966666666666668,1.5616666666666663,2.845,14.4,51.68333333333334,15.233333333333334,51.75,35.135930333333334,-119.45899216666668,,5.361466058268904,9.87186727506443,139.5525,3.53993399860866,3.6024960520966136,0.48651666666666665,3.9010824765559056,2.7191833333333326
2023-09-30 23:30:00,1696141501.0,2.145,1.1716666666666666,2.353333333333333,14.616666666666667,51.36666666666667,15.316666666666668,51.75,35.136011,-119.4589805,,5.438551659531433,9.878115007135236,111.00375,3.1796569712484812,3.240177623951112,0.489275,3.7076496070748766,2.4592333333333327
2023-10-01 00:30:00,1696145101.0,2.138333333333333,1.268333333333333,2.3216666666666668,14.7,52.11666666666667,15.283333333333331,52.96666666666667,35.13598583333333,-119.45897416666666,,5.74323448578093,9.5400988475524,113.26038888888888,3.227762970583286,3.214909812560432,0.48930833333333335,3.6985409831864704,2.392016666666666
2023-10-01 01:30:00,1696148701.0,2.3016666666666667,1.2633333333333334,2.473333333333333,14.15,53.65,14.566666666666668,55.05,35.13594316666667,-119.45896916666668,,5.634466842783246,8.932199823883423,126.70675,3.2137912939601927,3.2822901293074542,0.4884916666666667,3.6976805340656105,2.346616666666667
2023-10-01 02:30:00,1696152301.0,2.1283333333333334,1.163333333333333,2.263333333333333,14.033333333333331,53.9,14.45,55.3,35.135982500000004,-119.45895,,5.5911569296461465,8.858843070353853,117.69683333333333,3.1152064865590625,3.1587649795582773,0.48935833333333334,3.611708848765251,2.2352333333333334
2023-10-01 03:30:00,1696155901.0,2.61,1.6866666666666663,2.763333333333333,13.466666666666669,57.31666666666666,13.783333333333331,59.51666666666667,35.13599466666667,-119.45892966666666,,6.0298129213338285,7.753520411999503,155.3385,3.4719567764482266,3.3880917098730983,0.48695,3.7036661670676905,2.1952833333333333
2023-10-01 04:30:00,1696159501.0,2.2433333333333336,1.3550000000000002,2.3683333333333336,14.033333333333331,57.38333333333333,14.566666666666668,59.23333333333333,35.1359965,-119.4589665,,6.696969159786133,7.869697506880535,132.88011111111112,3.1942391391728737,3.139595992974799,0.4887833333333333,3.52366687492645,1.9989499999999998
2023-10-01 05:30:00,1696163101.0,3.2016666666666667,1.9083333333333328,3.39,14.55,56.73333333333333,14.783333333333331,59.65,35.1359545,-119.4589905,,7.002928600191841,7.7804047331414905,190.97941666666665,3.6925407579666145,3.802257182618752,0.48399166666666665,3.943595880441727,2.5525333333333338
2023-10-01 06:30:00,1696166701.0,2.8633333333333333,1.7716666666666665,2.9883333333333333,14.383333333333333,57.11666666666667,14.55,60.15,35.13592166666667,-119.45895266666668,,6.90520701544393,7.644792984556071,172.2295,3.5456093137742073,3.564045483843061,0.48568333333333336,3.7999628130361423,2.3440166666666666
2023-10-01 07:30:00,1696170301.0,2.973333333333333,1.84,3.138333333333333,14.666666666666666,55.98333333333333,14.8,59.06666666666666,35.135955833333334,-119.45896916666668,,6.8751469632204545,7.924853036779546,175.62488888888888,3.62978121598532,3.6694458481074324,0.48513333333333336,3.907710113394822,2.4975500000000004
2023-10-01 08:30:00,1696173901.0,5.358333333333333,3.486666666666667,5.566666666666666,15.0,58.28333333333333,14.383333333333333,65.46666666666667,35.13597133333334,-119.45898316666668,,7.988870291252126,6.394463042081207,350.7922222222222,4.888272986647099,5.210045566761069,0.47320833333333334,4.732797392041314,3.54225
2023-10-01 09:30:00,1696177501.0,4.7683333333333335,3.083333333333333,5.026666666666666,15.55,57.25,15.05,63.75,35.135978333333334,-119.45895633333332,,8.230303388344216,6.819696611655784,303.98125,4.593708846652508,4.841800773187353,0.47615833333333335,4.588849720825654,3.3232833333333334
2023-10-01 10:30:00,1696181101.0,5.195,3.275,5.493333333333333,16.366666666666667,55.36666666666667,15.933333333333332,61.41666666666666,35.13593616666667,-119.45895,,8.515131621710335,7.418201711622997,319.0595833333333,4.842939440389934,5.180998885989723,0.47402500000000003,4.842121656877907,3.7052333333333327
2023-10-01 11:30:00,1696184701.0,4.298333333333334,2.7983333333333333,4.556666666666667,20.933333333333334,41.98333333333333,19.066666666666663,48.833333333333336,35.136004,-119.45891683333332,,8.048212805983326,11.018453860683337,209.90194444444447,4.708968443397202,4.948698030223346,0.4785083333333333,5.224318318186619,4.37655
2023-10-01 12:30:00,1696188301.0,3.2,2.1533333333333333,3.4066666666666667,22.816666666666663,37.766666666666666,20.28333333333333,45.13333333333333,35.13599266666666,-119.4589475,,7.999279026207046,12.284054307126286,144.42666666666668,4.134140975274177,4.326722532723441,0.484,4.93463610723631,4.163833333333333
2023-10-01 13:30:00,1696191901.0,5.236666666666666,2.07,9.643333333333333,23.383333333333336,36.75,21.1,43.26666666666667,35.135962666666664,-119.458917,,8.117522920742264,12.982477079257738,226.57311111111113,4.46683471899472,5.724914710394381,0.47381666666666666,6.716415761120633,5.309316666666666
2023-10-01 14:30:00,1696195501.0,2.67,1.8733333333333333,2.8200000000000003,23.78333333333333,35.71666666666667,21.566666666666663,41.65,35.13598833333333,-119.4589525,,7.977675072088584,13.58899159457808,111.20549999999999,3.8842702399723468,4.0270112853329225,0.48664999999999997,4.6970110419359665,4.062483333333333
2023-10-01 15:30:00,1696199101.0,2.81,1.9316666666666664,2.9466666666666668,23.23333333333333,36.583333333333336,21.616666666666664,41.6,35.13596033333334,-119.45887866666668,,8.004987653431265,13.611679013235399,116.896,3.952364865712857,4.097169841793239,0.48595,4.68515117216369,4.061616666666667
2023-10-01 16:30:00,1696202701.0,3.733333333333333,2.648333333333333,3.8433333333333337,23.48333333333333,35.95,21.9,40.61666666666667,35.1359925,-119.458983,,7.907535660339195,13.992464339660803,151.63555555555556,4.651551953209505,4.735825477820191,0.48133333333333334,5.127316116312824,4.595583333333332
2023-10-01 17:30:00,1696206301.0,4.29,3.023333333333333,4.456666666666666,22.516666666666666,37.86666666666667,21.433333333333334,42.16666666666666,35.13594283333333,-119.45898183333334,,8.039092746810994,13.39424058652234,180.89499999999995,4.998286953104079,5.057169592606968,0.47855,5.3184291219296185,4.722133333333333
2023-10-01 18:30:00,1696209901.0,4.621666666666667,3.266666666666667,4.755,19.83333333333333,44.25,19.933333333333334,47.06666666666666,35.1360055,-119.45896,,8.298547619733707,11.634785713599626,217.52644444444445,5.132469639539988,5.103385256049581,0.47689166666666666,5.151089071999082,4.352016666666667
2023-10-01 19:30:00,1696213501.0,10.148333333333332,6.483333333333333,10.623333333333331,18.066666666666663,48.41666666666666,18.383333333333333,50.98333333333333,35.13597166666667,-119.458927,,8.053973954406034,10.329359378927299,517.395861111111,1.9355800468653896,6.2078614603430555,0.44925833333333337,7.26713805894765,6.871716666666666
2023-10-01 20:30:00,1696217101.0,4.95,3.5,5.136666666666667,16.5,52.11666666666667,17.21666666666667,53.81666666666666,35.1359285,-119.45897433333334,,7.7696689936009795,9.446997673065688,266.3925,5.190137670078794,5.106253919912727,0.47525,4.90073876831327,3.854083333333333
2023-10-01 21:30:00,1696220701.0,4.48,3.2183333333333333,4.633333333333334,15.8,54.06666666666666,16.533333333333335,55.65,35.135978,-119.4589615,,7.625672605206071,8.907660728127265,249.312,4.878748248106008,4.7360590569141,0.47759999999999997,4.6060087067643956,3.4439333333333337
2023-10-01 22:30:00,1696224301.0,4.57,3.2616666666666667,4.7283333333333335,15.266666666666666,55.7,16.033333333333335,57.25,35.135947,-119.4589805,,7.574531670817213,8.458801662516123,261.6325,4.880525737786312,4.751338604895034,0.47715,4.552437774646942,3.3518999999999997
2023-10-01 23:30:00,1696227901.0,4.0616666666666665,2.931666666666666,4.206666666666667,15.766666666666666,54.61666666666667,16.766666666666666,55.3,35.135993166666665,-119.458945,,7.750537558741367,9.016129107925298,224.61016666666666,4.626260599600355,4.439414670451553,0.4796916666666667,4.386996375867489,3.17965
2023-10-02 00:30:00,1696231501.0,4.35,3.186666666666667,4.5,16.05,54.7,17.0,55.68333333333334,35.136010666666664,-119.45895616666668,,8.069662276267392,8.930337723732608,242.2225,4.835980642042609,4.6310606793931886,0.47825,4.5123534804750545,3.3224999999999993
2023-10-02 01:30:00,1696235101.0,4.315,3.09,4.48,16.3,54.333333333333336,17.233333333333334,55.21666666666667,35.135982,-119.45895116666668,,8.163128071234912,9.070205262098423,238.2599166666667,4.77318077408305,4.617677699600773,0.478425,4.5054983180377315,3.335466666666666
2023-10-02 02:30:00,1696238701.0,4.6450000000000005,3.305,4.758333333333334,16.716666666666665,53.833333333333336,17.616666666666667,54.96666666666667,35.135990666666665,-119.45892466666668,,8.453137768903623,9.163528897763044,255.3201666666667,4.975868363942311,4.853516712155724,0.476775,4.65044632065737,3.5495666666666668
2023-10-02 03:30:00,1696242301.0,4.96,3.616666666666666,5.156666666666667,16.683333333333334,54.05,17.016666666666666,57.28333333333333,35.135975,-119.458954,,8.503209135917416,8.51345753074925,284.12533333333334,5.178092834912033,5.059405971919993,0.4752,4.8429583439112065,3.6949500000000004
2023-10-02 04:30:00,1696245901.0,7.573333333333333,5.325,7.881666666666667,15.833333333333334,56.63333333333333,16.0,60.833333333333336,35.135935333333336,-119.45895383333334,,8.436978625767933,7.563021374232067,460.7111111111111,6.592032967456671,6.745748854088792,0.4621333333333333,5.705702684764773,4.834299999999999
2023-10-02 05:30:00,1696249501.0,6.716666666666666,4.783333333333333,6.923333333333333,14.3,61.23333333333333,14.816666666666668,64.38333333333334,35.13595016666667,-119.45896933333334,,8.154749901543452,6.661916765123216,432.44138888888887,5.982047897968522,6.042017819302795,0.46641666666666665,5.050158954297963,3.9978333333333333
2023-10-02 06:30:00,1696253101.0,7.381666666666667,4.998333333333333,7.625,13.633333333333333,63.71666666666667,14.0,67.41666666666667,35.135961,-119.45899316666669,,8.05585208582861,5.94414791417139,497.64736111111114,6.08118446574242,6.4205323640027485,0.4630916666666667,5.076467229789264,4.13255
2023-10-02 07:30:00,1696256701.0,7.065,4.828333333333333,7.376666666666666,14.15,63.0,15.1,64.76666666666667,35.135946,-119.45893583333331,,8.511342091441065,6.588657908558934,457.5765,6.032544288821636,6.227377506619683,0.464675,5.037254119501318,4.0288
2023-10-02 08:30:00,1696260301.0,7.861666666666667,5.588333333333334,8.11,17.433333333333334,54.68333333333334,18.066666666666663,56.75,35.135904333333336,-119.45893466666666,,9.346219768316514,8.720446898350149,446.14958333333334,6.968473494098456,6.993740689404314,0.46069166666666667,5.929213884179199,5.149983333333333
2023-10-02 09:30:00,1696263901.0,8.343333333333334,5.920000000000001,8.568333333333333,19.916666666666668,48.25,18.98333333333333,54.93333333333334,35.1359685,-119.45894866666669,,9.716143087817855,9.267190245515476,458.32711111111115,7.3376528373167735,7.496021381907382,0.4582833333333333,6.576560097682082,5.947283333333333
2023-10-02 10:30:00,1696267501.0,14.951666666666666,10.666666666666666,15.284999999999998,22.96666666666667,41.36666666666667,21.016666666666666,49.13333333333333,35.13595466666667,-119.45897533333334,,9.928715579366568,11.087951087300098,734.6252222222222,5.925654273725016,10.003752625110788,0.4252416666666667,9.934930175317753,9.9687
2023-10-02 11:30:00,1696271101.0,7.226666666666667,5.359999999999999,7.451666666666667,24.9,37.2,22.15,45.43333333333334,35.135987,-119.458937,,9.794223519216956,12.355776480783042,328.33155555555555,7.0997918672196745,7.051072393468855,0.4638666666666667,6.836962647196875,6.305866666666667
2023-10-02 12:30:00,1696274701.0,6.456666666666667,4.816666666666666,6.553333333333334,25.46666666666667,35.333333333333336,23.016666666666666,41.833333333333336,35.13599266666667,-119.45897133333334,,9.347579096862853,13.669087569803812,270.10388888888895,6.677628209864797,6.584838252698951,0.46771666666666667,6.507085155222619,6.0641333333333325
2023-10-02 13:30:00,1696278301.0,6.368333333333333,4.861666666666667,6.498333333333334,26.03333333333333,33.833333333333336,23.95,38.73333333333333,35.13597983333333,-119.45896783333336,,9.039335575910123,14.910664424089877,246.66677777777772,6.769452765502827,6.566985025125544,0.4681583333333333,6.510271727684817,6.1457
2023-10-02 14:30:00,1696281901.0,6.533333333333332,5.071666666666666,6.665,26.266666666666666,33.65,24.35,38.31666666666666,35.135975,-119.4589655,,9.234999875138012,15.11500012486199,250.3355555555555,6.960074642546401,6.683057127259612,0.4673333333333333,6.60163388694575,6.247083333333332
2023-10-02 15:30:00,1696285501.0,6.3500000000000005,4.995,6.456666666666667,26.0,33.35,24.73333333333333,36.45,35.135964666666666,-119.4589525,,8.83391695928259,15.899416374050741,231.45750000000004,6.911973370745081,6.568046289527494,0.46825000000000006,6.475822842862355,6.177250000000001
2023-10-02 16:30:00,1696289101.0,6.883333333333333,5.385000000000001,7.04,24.566666666666663,34.916666666666664,23.916666666666668,37.35,35.13597483333333,-119.458936,,8.471092888956855,15.445573777709813,257.0925,7.2831089476482855,6.883393474346386,0.46558333333333335,6.676289809948797,6.321416666666666
2023-10-02 17:30:00,1696292701.0,6.45,5.003333333333333,6.57,23.2,36.31666666666667,23.45,37.25,35.1359895,-119.459011,,8.017329652581163,15.432670347418837,240.26250000000002,6.928539548064319,6.553104526806349,0.46775,6.344318072576321,5.977083333333333
2023-10-02 18:30:00,1696296301.0,7.223333333333334,5.601666666666667,7.368333333333333,21.53333333333333,40.65,22.416666666666668,41.15,35.13600466666667,-119.45894483333332,,8.563794011414217,13.852872655252451,297.24016666666665,7.405907310788953,6.953226971658911,0.46388333333333337,6.52146247734321,6.010883333333334
2023-10-02 19:30:00,1696299901.0,6.985,5.465,7.083333333333333,19.816666666666663,44.68333333333334,21.0,44.66666666666666,35.13594316666667,-119.45893733333334,,8.496873877110664,12.503126122889336,311.9966666666666,7.164847092057903,6.681137617692162,0.465075,6.192309884932872,5.544116666666666
2023-10-02 20:30:00,1696303501.0,6.91,5.260000000000001,7.065,18.266666666666666,48.05,19.166666666666668,48.9,35.135962166666665,-119.45897266666668,,8.160090069827517,11.006576596839151,337.899,6.879130731450233,6.537392917204836,0.46545000000000003,5.986220150277303,5.21895
2023-10-02 21:30:00,1696307101.0,6.498333333333334,4.991666666666666,6.609999999999999,17.25,50.4,18.316666666666663,50.78333333333333,35.135870000000004,-119.45899566666668,,7.934624428879776,10.382042237786887,330.0070277777778,6.566401954334537,6.1953531336476875,0.4675083333333333,5.663160811447973,4.805133333333334
2023-10-02 22:30:00,1696310701.0,7.376666666666666,5.745,7.558333333333334,16.733333333333334,52.65,17.75,53.4,35.135989333333335,-119.45899333333334,,8.150353620525838,9.599646379474162,393.91399999999993,7.144986966485321,6.723838065725135,0.4631166666666667,5.938203475664032,5.070616666666666
2023-10-02 23:30:00,1696314301.0,9.893333333333333,7.388333333333333,10.141666666666667,16.266666666666666,55.61666666666667,17.3,56.833333333333336,35.136041166666665,-119.458978,,8.651534053249579,8.648465946750422,562.271111111111,8.513917549295051,8.334532909797606,0.45053333333333334,6.735779906009588,6.127116666666666
2023-10-03 00:30:00,1696317901.0,12.826666666666666,9.451666666666666,13.163333333333334,16.05,57.51666666666667,17.150000000000002,58.833333333333336,35.13598116666667,-119.45896,,9.02357780927795,8.126422190722051,754.6355555555556,4.457676685913015,5.40087563523966,0.4358666666666667,7.739058142983769,7.490949999999999
2023-10-03 01:30:00,1696321501.0,15.523333333333332,11.33,15.868333333333334,15.85,58.01666666666667,16.866666666666667,59.53333333333333,35.135917166666665,-119.45898716666666,,8.932942829089276,7.933723837577391,924.1557777777776,6.018676008358867,6.531783599537091,0.4223833333333334,8.722175216187065,8.850716666666667
2023-10-03 02:30:00,1696325101.0,18.885,13.796666666666669,19.26833333333333,15.9,58.0,16.98333333333333,59.25,35.13595333333333,-119.458954,,8.971804001578493,8.011529331754838,1118.9362500000002,8.057090047210963,8.085153341542238,0.40557499999999996,10.053000363390597,10.600200000000001
2023-10-03 03:30:00,1696328701.0,19.08333333333333,13.961666666666666,19.491666666666664,15.7,58.38333333333333,16.583333333333332,60.26666666666667,35.13595216666667,-119.45894983333334,,8.847943151743488,7.735390181589844,1150.0888888888887,8.170009910059633,8.090576947958866,0.40458333333333335,10.063256375054193,10.670749999999998
2023-10-03 04:30:00,1696332301.0,20.021666666666665,14.191666666666668,20.455,15.4,59.38333333333333,16.316666666666666,61.2,35.1359545,-119.45896516666666,,8.824432165992077,7.49223450067459,1225.326,8.37805535127383,8.29876751278925,0.3998916666666667,10.228661540649288,11.073683333333332
2023-10-03 05:30:00,1696335901.0,19.695,13.835,20.20833333333333,15.183333333333332,60.13333333333333,15.9,62.55,35.135943833333336,-119.45898183333333,,8.754180897770954,7.145819102229046,1231.9222499999998,8.090501340910983,7.979918337217354,0.401525,9.978444273796477,10.840066666666667
2023-10-03 06:30:00,1696339501.0,18.15,12.778333333333334,18.58833333333333,15.3,60.05,16.3,61.7,35.1359495,-119.458936,,8.92932525810729,7.37067474189271,1119.855,7.247017540280346,7.286414445007967,0.40924999999999995,9.43713612111075,10.04375
2023-10-03 07:30:00,1696343101.0,19.461666666666662,13.418333333333331,20.036666666666665,15.483333333333334,60.53333333333333,16.516666666666666,62.13333333333333,35.135928,-119.4590035,,9.237852686399595,7.278813980267071,1209.218222222222,7.806914318972964,7.782616941433535,0.4026916666666667,9.85348622249461,10.68473333333333
2023-10-03 08:30:00,1696346701.0,23.916666666666668,16.641666666666666,24.58666666666667,18.55,51.43333333333334,18.83333333333333,54.56666666666666,35.135959,-119.45894483333332,,9.476769288661991,9.356564044671337,1305.0527777777777,10.804461513768132,11.877861860031869,0.3804166666666666,12.748756804534494,13.774833333333333
2023-10-03 09:30:00,1696350301.0,12.516666666666666,9.448333333333332,12.75,21.916666666666668,41.66666666666666,21.216666666666665,45.55,35.136004,-119.45895783333332,,8.98371564592649,12.232951020740176,570.1341666666666,4.91475029636203,8.813982342109577,0.4374166666666667,8.957231511849155,8.677
2023-10-03 10:30:00,1696353901.0,10.663333333333334,8.18,10.856666666666667,24.85,35.93333333333333,22.766666666666666,41.5,35.135974833333336,-119.45896266666666,,9.003821721034182,13.762844945632484,442.52833333333336,4.204010625850174,9.24594470981324,0.4466833333333334,8.517577369101431,8.200600000000001
2023-10-03 11:30:00,1696357501.0,10.523333333333332,8.198333333333334,10.701666666666668,26.766666666666666,33.416666666666664,23.916666666666668,39.53333333333333,35.135973,-119.45892583333334,,9.313360386285618,14.60330628038105,416.0224444444444,4.569110216181549,9.74603250671936,0.44738333333333336,8.624695583497612,8.341716666666667
2023-10-03 12:30:00,1696361100.8333333,9.645,7.616666666666667,9.85,27.28333333333333,32.28333333333333,24.95,37.11666666666667,35.13595833333333,-119.45897383333332,,9.294899011595154,15.655100988404845,357.99025,9.438760787382119,8.814076184533008,0.45177500000000004,8.25470991396851,7.981316666666666
2023-10-03 13:30:00,1696364701.0,9.13,7.148333333333333,9.311666666666666,27.816666666666663,31.08333333333333,26.0,34.43333333333333,35.13593533333333,-119.45895633333332,,9.106253004752906,16.893746995247092,314.3763333333333,9.082550469531473,8.500900692563128,0.45435000000000003,7.996959638587388,7.815516666666667
2023-10-03 14:30:00,1696368300.8333333,11.883333333333333,8.873333333333333,12.17,28.766666666666666,29.4,27.23333333333333,31.45,35.13596866666666,-119.45900966666666,,8.839061982687781,18.39427135064555,373.7308333333333,7.376675574512113,11.274107350913063,0.4405833333333334,9.428938492585736,9.390333333333333
2023-10-03 15:30:00,1696371901.0,7.988333333333333,6.351666666666667,8.101666666666667,28.816666666666663,29.11666666666667,27.633333333333336,30.58333333333333,35.13600866666667,-119.45893483333332,,8.771875232445266,18.861458100888072,244.30986111111108,8.358680921132478,7.787425959170417,0.46005833333333335,7.404017286797116,7.389016666666667
2023-10-03 16:30:00,1696375500.6666667,8.67,6.891666666666667,8.798333333333334,28.166666666666668,30.516666666666666,27.23333333333333,32.083333333333336,35.135972,-119.45895516666668,,9.134875521578026,18.098457811755303,278.1625,8.86144739027635,8.207172108144121,0.45665,7.721159413195887,7.624483333333333
2023-10-03 17:30:00,1696379101.0,8.803333333333333,6.9433333333333325,8.928333333333333,26.7,32.36666666666667,26.55,33.416666666666664,35.13596283333333,-119.45895516666668,,9.1433016843934,17.4066983156066,294.1780555555555,8.893506289971317,8.245596938711838,0.45598333333333335,7.693247969335934,7.5365666666666655
2023-10-03 18:30:00,1696382700.8333333,8.928333333333333,6.984999999999999,9.108333333333333,24.383333333333336,35.65,24.883333333333336,36.2,35.135926000000005,-119.45893483333332,,8.86457869990854,16.0187546334248,323.2056666666667,8.873156531257106,8.238696936724619,0.45535833333333336,7.612169890837134,7.322483333333333
2023-10-03 19:30:00,1696386301.0,10.784999999999998,8.021666666666667,11.038333333333334,21.15,41.35,22.066666666666663,41.91666666666666,35.135936666666666,-119.458964,,8.521916364815336,13.544750301851327,452.07124999999985,3.9685279241006697,8.086779767742886,0.446075,8.160108035344507,7.803449999999999
2023-10-03 20:30:00,1696389901.0,10.693333333333332,8.023333333333333,10.946666666666667,19.433333333333334,45.21666666666667,20.8,44.78333333333333,35.1359925,-119.459001,,8.353857232523643,12.446142767476358,478.883111111111,3.585429008713625,7.177022752515113,0.44653333333333334,7.865005712618132,7.427116666666666
2023-10-03 21:30:00,1696393501.0,9.718333333333334,7.285,9.993333333333334,18.966666666666665,46.43333333333334,20.6,45.3,35.13600983333333,-119.45900716666668,,8.341478966933632,12.25852103306637,440.2405,8.918000381349295,8.471294317646048,0.45140833333333336,7.33618226916869,6.8167
2023-10-03 22:30:00,1696397101.0,10.341666666666669,7.826666666666667,10.583333333333334,18.73333333333333,47.4,20.33333333333333,46.4,35.135974833333336,-119.458987,,8.452983782759679,11.88034955057365,479.8533333333334,3.25876359862081,6.525075528383186,0.44829166666666664,7.5574040936005185,7.058666666666668
