date_time,pm_calibrated_clarityremake,pm_calibrated_twovar,reference
2023-09-24 21:30:00,11.850490208829951,11.767124051828892,15.9
2023-09-24 22:30:00,10.326148089998075,10.294867153551357,9.2
2023-09-24 23:30:00,7.742499235481174,7.949674881350993,9.3
2023-09-25 00:30:00,7.103791345902586,7.211138807948963,6.7
2023-09-25 01:30:00,7.226121181724744,7.145882002279077,10.0
2023-09-25 02:30:00,4.367242519175541,4.109227798252077,7.4
2023-09-25 03:30:00,4.1590600679518825,3.742001130306411,4.6
2023-09-25 04:30:00,4.5994897545685065,3.762530082349125,4.9
2023-09-25 05:30:00,4.103873828127104,2.9854720408986513,2.5
2023-09-25 06:30:00,3.4825999847201405,2.1885766663889346,2.8
2023-09-25 07:30:00,3.394694670096041,2.014651459980268,3.3
2023-09-25 08:30:00,3.1196648070720725,2.040809950075964,2.1
2023-09-25 09:30:00,4.061056384486913,4.220857568529569,1.9
2023-09-25 10:30:00,4.488982346092901,4.595439356817982,2.2
2023-09-25 11:30:00,4.965054233908316,4.873123495375537,1.7
2023-09-25 12:30:00,5.295055714330779,7.767978304480254,2.2
2023-09-25 13:30:00,6.324287043420071,9.005292086574372,3.1
2023-09-25 14:30:00,6.741940230170865,9.681731931781194,5.3
2023-09-25 15:30:00,6.666512199534138,9.524825551679802,6.9
2023-09-25 16:30:00,7.056223196674221,9.97179939403514,8.0
2023-09-25 17:30:00,7.216979165964839,10.072417590278791,7.8
2023-09-25 18:30:00,7.2511406649362105,9.609001270073371,7.9
2023-09-25 19:30:00,6.010290779196813,8.236284246600484,7.4
2023-09-25 20:30:00,3.901485864207223,3.836223484517963,5.8
2023-09-25 21:30:00,3.6900139740995437,3.7102556510024227,3.2
2023-09-25 22:30:00,3.6482399277239894,3.690434451287012,0.9
2023-09-25 23:30:00,3.5805981747718336,3.627329593615086,0.8
2023-09-26 00:30:00,3.3814334751664665,3.338425258367435,1.3
2023-09-26 01:30:00,3.396562591288183,3.3074751613007827,-0.1
2023-09-26 02:30:00,3.4236240545310848,3.370730602092011,-0.4
2023-09-26 03:30:00,3.3948696402567036,3.3097192006075806,-1.4
2023-09-26 04:30:00,3.3037000336869555,3.1655645226665987,-2.6
2023-09-26 05:30:00,3.4914995069898707,3.4918572596163004,-1.8
2023-09-26 06:30:00,3.5565915344355004,3.5658811483677555,-0.5
2023-09-26 07:30:00,3.548577857075508,3.471525027390573,0.7
2023-09-26 08:30:00,3.5434370326302913,3.4988530745409006,1.9
2023-09-26 09:30:00,3.2849389818430543,3.164058692889374,0.9
2023-09-26 10:30:00,3.4500458354013235,3.344051869012196,-0.2
2023-09-26 12:30:00,3.8175418872716564,3.5565817672972093,-0.8
2023-09-26 13:30:00,3.779271321302841,3.482859044626445,-0.2
2023-09-26 14:30:00,3.844929581451484,3.5090272494822945,-1.4
2023-09-26 15:30:00,3.86143642067323,3.519494531675849,-1.6
2023-09-26 16:30:00,3.743740017147844,3.457737567864344,1.2
2023-09-26 17:30:00,3.7074210899974824,3.4305226346007274,1.1
2023-09-26 18:30:00,3.6377314943991186,3.3886535067685646,5.0
2023-09-26 19:30:00,3.697852032433617,3.536400118190784,6.9
2023-09-26 20:30:00,3.8033551397233873,3.704930710724704,5.2
2023-09-26 21:30:00,3.552325742907116,3.505600604243433,5.3
2023-09-26 22:30:00,3.7805574297312345,3.779556931167417,5.4
2023-09-26 23:30:00,3.690507499589727,3.7015418372582998,3.0
2023-09-27 00:30:00,3.5472406098541613,3.5271375000077816,2.1
2023-09-27 01:30:00,3.406634944756811,3.385226861215685,2.6
2023-09-27 02:30:00,3.5142158390707054,3.51727254966159,3.2
2023-09-27 03:30:00,3.5066754013265067,3.4737315977787993,2.3
2023-09-27 04:30:00,3.4380282594672105,3.3236278331630706,1.3
2023-09-27 05:30:00,3.4196440409198745,3.2505074421835642,5.7
2023-09-27 06:30:00,3.451352830497455,3.2351076849739235,3.6
2023-09-27 07:30:00,3.544598416031021,3.361769149675681,1.4
2023-09-27 08:30:00,3.548089454142601,3.4658396377218397,5.1
2023-09-27 09:30:00,3.769760455255917,3.769476862776113,4.0
2023-09-27 10:30:00,3.7871746174963663,3.720631633701018,2.0
2023-09-27 11:30:00,3.943796141242106,3.788367800622358,3.2
2023-09-27 12:30:00,4.201136860043005,3.8876563964577135,3.0
2023-09-27 13:30:00,4.356150060102325,3.897671929765294,1.4
2023-09-27 14:30:00,4.614157028424441,3.9918774676231745,0.4
2023-09-27 15:30:00,4.829739699500085,4.086384171247727,2.5
2023-09-27 16:30:00,4.867505229358943,4.0999615212874385,2.6
2023-09-27 17:30:00,4.866566465285854,4.0491463526649785,2.7
2023-09-27 18:30:00,4.764325126106251,4.017593923593049,1.7
2023-09-27 19:30:00,4.407615192673878,3.995809388998582,2.7
2023-09-27 20:30:00,4.0278825265908855,3.929977273489869,7.8
2023-09-27 21:30:00,3.6777749333055114,3.6781601738635787,5.3
2023-09-27 22:30:00,3.4857410856919975,3.4525112795650683,2.0
2023-09-27 23:30:00,3.4491296502778725,3.395242394523265,1.8
2023-09-28 00:30:00,3.349704969056593,3.2641303202843956,1.3
2023-09-28 01:30:00,3.407093299323214,3.416478124363028,3.0
2023-09-28 02:30:00,3.3757146950922534,3.301940354437333,2.2
2023-09-28 03:30:00,3.3455033474574316,3.0296404396239263,1.4
2023-09-28 04:30:00,3.3247867837408025,2.9509852420949887,1.3
2023-09-28 05:30:00,3.394195747505351,3.0188987556030034,-1.1
2023-09-28 06:30:00,3.4767125093259663,3.1567536532116582,-1.2
2023-09-28 07:30:00,3.5092264996254654,3.2043081710265726,1.9
2023-09-28 08:30:00,3.4620122289868567,3.2869923461136668,3.5
2023-09-28 09:30:00,3.592370081817484,3.543290171870069,2.3
2023-09-28 10:30:00,3.7542476993983174,3.7053824596106786,1.9
2023-09-28 11:30:00,3.9838035981227913,3.8815941960541682,5.0
2023-09-28 12:30:00,4.231207236188523,4.009385386143385,5.0
2023-09-28 13:30:00,4.508471735024702,4.161462140576415,4.5
2023-09-28 14:30:00,4.51796430255951,4.029265869325225,1.7
2023-09-28 15:30:00,4.680881659521613,4.049899267317625,-1.5
2023-09-28 16:30:00,4.804366352782366,4.097002036246565,0.3
2023-09-28 17:30:00,4.919771281435762,4.1388711640787275,2.4
2023-09-28 18:30:00,4.720447114232715,4.124817463119594,3.9
2023-09-28 19:30:00,4.106770936876722,3.9353614973919298,3.4
2023-09-28 20:30:00,4.032890044643312,3.9889025709562684,1.8
2023-09-28 21:30:00,4.099554805862714,4.110330394561249,1.6
2023-09-28 22:30:00,4.008771065571808,4.100164278448386,2.7
2023-09-28 23:30:00,3.7376730533008535,3.8130522336215584,2.0
2023-09-29 00:30:00,3.714146969374693,3.8058757191425685,1.6
2023-09-29 01:30:00,3.611488270902787,3.6691987214472492,1.4
2023-09-29 02:30:00,3.6727462707606167,3.7692402324071828,2.7
2023-09-29 03:30:00,4.069510864373423,4.296067739690795,5.1
2023-09-29 04:30:00,4.00826341541845,4.238045939682326,3.3
2023-09-29 05:30:00,3.9232914914358963,4.176312588588894,3.0
2023-09-29 06:30:00,3.0451254776743797,2.8322393470209324,2.5
2023-09-29 07:30:00,3.495074362859613,3.6788674727045514,5.0
2023-09-29 08:30:00,4.239745098662428,4.42227745519256,4.6
2023-09-29 09:30:00,4.256941840939864,4.210221322401881,2.9
2023-09-29 10:30:00,4.58274999893028,4.392653194693789,1.6
2023-09-29 11:30:00,4.920329747974649,4.47175278878313,3.0
2023-09-29 12:30:00,5.32168014419667,4.539338372899186,5.2
2023-09-29 13:30:00,5.3654098435432855,4.43899569617258,3.4
2023-09-29 14:30:00,5.40555094923429,4.391441178357665,2.2
2023-09-29 15:30:00,5.248700284126495,4.35480569162228,2.6
2023-09-29 16:30:00,4.772497861253178,4.102536843110014,3.5
2023-09-29 17:30:00,4.141075995175018,3.7557612909731968,2.8
2023-09-29 18:30:00,3.7997232360663586,3.589292023602535,1.0
2023-09-29 19:30:00,3.8653276156148797,3.752184062772946,1.1
2023-09-29 20:30:00,3.5981634634166495,3.5317688090992823,4.5
2023-09-29 21:30:00,3.4545701387882994,3.353825015263058,4.9
2023-09-29 22:30:00,3.2815768974892405,3.0599882051572336,3.1
2023-09-29 23:30:00,3.2373594476316763,2.937370422822687,0.0
2023-09-30 00:30:00,3.2934336873966013,2.85602678911253,-0.8
2023-09-30 01:30:00,3.339045208418871,2.8827973259736557,1.9
2023-09-30 02:30:00,3.392675438086381,2.967137913957276,2.5
2023-09-30 03:30:00,3.417388783240807,2.9936072845797983,0.7
2023-09-30 04:30:00,3.4766539093841713,3.167070352285911,-0.4
2023-09-30 05:30:00,3.41311781839081,3.1054590698333784,-0.2
2023-09-30 06:30:00,3.335625650469775,2.9616031069359137,1.8
2023-09-30 07:30:00,3.3743077290041095,3.02994160586253,1.8
2023-09-30 08:30:00,3.377089962486976,3.029791022743228,1.7
2023-09-30 09:30:00,3.4015602456378558,3.035175246645289,2.2
2023-09-30 10:30:00,3.373381797424151,3.0829031115311087,2.1
2023-09-30 11:30:00,3.3996231948284725,3.2956526324493054,0.5
2023-09-30 12:30:00,3.5076388715529765,3.42095885049314,0.2
2023-09-30 13:30:00,3.7727350356342315,3.625070849185214,-0.3
2023-09-30 14:30:00,3.6964096216176303,3.524728172458608,-2.5
2023-09-30 15:30:00,3.9874463910793816,3.6978900740840297,-3.8
2023-09-30 16:30:00,4.012269243845611,3.7743425546816853,-2.6
2023-09-30 17:30:00,3.841996235777434,3.7088091051635583,0.6
2023-09-30 18:30:00,3.6429457892759176,3.60398570230684,1.9
2023-09-30 19:30:00,3.489013584961401,3.5103824961402177,1.0
2023-09-30 20:30:00,3.496550065276696,3.516670218128245,-0.9
2023-09-30 21:30:00,3.6579959156056594,3.738440717987901,1.2
2023-09-30 22:30:00,3.666167028903991,3.7385913011072027,2.9
2023-09-30 23:30:00,3.7017410331816505,3.786145818922117,3.0
2023-10-01 00:30:00,3.676899153929196,3.7336588260911165,3.3
2023-10-01 01:30:00,3.683952608177621,3.7387720006615925,4.1
2023-10-01 02:30:00,3.6479963472495287,3.6862548910814854,1.4
2023-10-01 03:30:00,3.703243300624041,3.7652112548490266,2.4
2023-10-01 04:30:00,3.796087243746393,3.9018882525443463,1.8
2023-10-01 05:30:00,3.8713507788385124,3.996846705368892,-0.9
2023-10-01 06:30:00,3.763267711781933,3.8611769519455805,2.6
2023-10-01 07:30:00,3.76013080045355,3.8132175215499156,2.1
2023-10-01 08:30:00,3.825109081518197,3.836410830052878,0.4
2023-10-01 09:30:00,3.9241739613552573,4.06759453137275,1.1
2023-10-01 10:30:00,4.015500508973861,4.134276617716858,5.0
2023-10-01 11:30:00,4.276159679945393,4.408105125945076,4.4
2023-10-01 12:30:00,3.859160416934344,3.980722064454051,3.7
2023-10-01 13:30:00,4.361843901284106,4.34241759365307,5.2
2023-10-01 14:30:00,4.381831825337065,4.257474673978192,5.0
2023-10-01 15:30:00,4.349412459456777,4.247007392098656,4.5
2023-10-01 16:30:00,4.365295770787756,4.241472585235206,1.6
2023-10-01 17:30:00,4.324675378648156,4.17811675595976,-1.6
2023-10-01 18:30:00,4.366221660968274,4.28902710305012,0.2
2023-10-01 19:30:00,4.335809178579232,4.342267010847786,3.2
2023-10-01 20:30:00,4.528501253642836,4.653310573707149,5.5
2023-10-01 21:30:00,3.6694556535842358,4.061502927638461,4.1
2023-10-01 22:30:00,4.029475432614224,4.186311861661885,2.4
2023-10-01 23:30:00,3.9481474029200863,4.099463537837384,2.7
2023-10-02 00:30:00,2.9184727301914584,2.573220001883138,6.7
2023-10-02 01:30:00,3.0228688366503733,2.6738381981267896,5.3
2023-10-02 02:30:00,3.1557409743356786,2.8440264786035865,3.7
2023-10-02 03:30:00,4.051325578720603,4.339593279947554,2.9
2023-10-02 04:30:00,3.1002602843559446,2.5436824680706582,1.6
2023-10-02 05:30:00,3.136999463285669,2.4694412281648095,-1.1
2023-10-02 06:30:00,3.086035537347298,2.1681629848725024,-0.8
2023-10-02 07:30:00,3.2246727236733586,2.4812283576603633,-0.3
2023-10-02 08:30:00,4.357568159520061,4.325411902815256,-2.9
2023-10-02 09:30:00,4.655638734424616,5.9857199515813875,0.3
2023-10-02 10:30:00,4.91823359560058,4.788632324744546,3.1
2023-10-02 11:30:00,4.958613094386515,4.6087309525591404,2.3
2023-10-02 12:30:00,5.181108851119107,4.6450652735278535,0.8
2023-10-02 13:30:00,5.185129783542579,4.634447408529016,1.2
2023-10-02 14:30:00,5.317270204404459,4.634146242762343,0.7
2023-10-02 15:30:00,5.211671009231185,4.5144073515810135,2.3
2023-10-02 16:30:00,5.225336817980998,4.507484778060586,2.2
2023-10-02 17:30:00,5.281145459354181,4.4914826893176,-0.1
2023-10-02 18:30:00,5.106390419414839,4.518253226020812,-0.7
2023-10-02 19:30:00,4.625685656291377,4.429883660950967,3.7
2023-10-02 20:30:00,4.465023037187605,4.451721722796006,3.6
2023-10-02 21:30:00,4.252204636364282,4.320428949002747,4.6
2023-10-02 22:30:00,4.136720487080512,4.209799689950994,4.6
2023-10-02 23:30:00,4.101392866129475,4.231306469122343,3.1
2023-10-03 00:30:00,4.295893943798148,4.43677371447234,0.8
2023-10-03 01:30:00,4.222192956669246,4.35243312696065,0.9
2023-10-03 02:30:00,4.325501648650172,4.441555606683142,1.6
2023-10-03 03:30:00,4.24141058880035,4.449286709413393,-0.1
2023-10-03 04:30:00,4.2618674189215815,4.5588038700825955,1.6
2023-10-03 05:30:00,4.597911089414901,4.847187524128359,4.0
2023-10-03 06:30:00,4.209679913993528,4.374241628903997,4.4
2023-10-03 07:30:00,4.12262093650525,4.908131051234982,3.0
2023-10-03 08:30:00,4.68126678151708,5.859114301181226,0.7
2023-10-03 09:30:00,4.986230302912369,4.91699572993202,0.7
2023-10-03 10:30:00,5.361972435135907,4.982427624204455,3.8
2023-10-03 11:30:00,5.61237803886764,5.029379810486024,3.2
2023-10-03 12:30:00,6.044496034897429,5.023242671617298,2.3
2023-10-03 13:30:00,6.224389971756504,4.854109747078101,3.1
2023-10-03 14:30:00,6.485820462311582,4.954000674918733,2.7
2023-10-03 15:30:00,6.29406245813144,4.822406735358802,7.3
2023-10-03 16:30:00,5.9418870167156745,4.622474296872254,5.9
2023-10-03 17:30:00,5.463171345037408,4.4543954533822205,4.4
2023-10-03 18:30:00,6.012728796164459,5.086498112408526,3.0
2023-10-03 19:30:00,5.298205805263101,4.781892854184562,3.0
2023-10-03 20:30:00,5.580728764443438,5.1452728270696415,2.5
2023-10-03 21:30:00,4.981447526176251,4.872491046935172,2.2
2023-10-03 22:30:00,4.8118229234441365,6.705166076320554,5.2
2023-10-03 23:30:00,4.389100435151055,6.067248199162173,3.9
2023-10-04 00:30:00,4.3605588176175365,4.510797603381707,1.5
2023-10-04 01:30:00,4.321314005195309,4.505714545246319,1.4
2023-10-04 02:30:00,4.220652132564534,4.395205752564761,1.9
2023-10-04 03:30:00,4.28859243562943,4.495397846172066,2.3
2023-10-04 04:30:00,4.404574991665258,4.658544214803927,1.3
2023-10-04 05:30:00,4.414101589057238,4.690397809642527,-0.3
2023-10-04 06:30:00,4.076817622815882,5.0702691281480945,-1.0
2023-10-04 07:30:00,4.002222595366764,4.721433356045372,1.5
2023-10-04 08:30:00,5.0532690018668385,6.329316593035935,3.0
2023-10-04 09:30:00,4.9941665932789805,7.5204167429814905,4.2
2023-10-04 10:30:00,5.601038093691353,4.987209516415257,2.7
2023-10-04 11:30:00,6.002647198008142,5.044478401457061,2.8
2023-10-04 12:30:00,6.481240488279249,5.117598792436568,5.2
2023-10-04 13:30:00,6.585339983625043,5.129082685974764,2.8
2023-10-04 14:30:00,6.6880451410761355,5.112063985573117,2.6
2023-10-04 15:30:00,6.717956043122174,5.159467920268731,3.7
2023-10-04 16:30:00,6.665209656281831,5.1648521441707915,5.3
2023-10-04 17:30:00,6.437203637698254,5.144068163217002,5.8
2023-10-04 18:30:00,6.239418572991261,5.165454476176067,5.0
2023-10-04 19:30:00,5.782798412784209,5.102951950037486,2.9
2023-10-04 20:30:00,6.461902008821788,8.306430679290823,4.5
2023-10-04 21:30:00,6.590074396842482,7.899217024507828,3.6
2023-10-04 22:30:00,5.29796247791705,6.84488259115694,2.4
2023-10-04 23:30:00,5.0257398012372185,6.554815128902996,2.4
2023-10-05 00:30:00,5.042153827242452,6.411938037523377,8.7
2023-10-05 01:30:00,4.900713640998955,6.2085747563361355,8.3
2023-10-05 02:30:00,5.195696344749646,6.3156331168244435,5.2
2023-10-05 03:30:00,5.406780229545474,6.5901765194767625,2.2
2023-10-05 04:30:00,6.239551721541375,7.191216469373843,1.0
2023-10-05 05:30:00,6.389838544966803,6.98575180290771,1.5
2023-10-05 06:30:00,5.953852704661972,6.525496062264068,1.9
2023-10-05 07:30:00,5.6236518597141805,5.98819638343644,4.2
2023-10-05 09:30:00,6.352505494433684,8.79097644752995,1.9
2023-10-05 10:30:00,6.144729988533289,9.184678596909698,5.3
2023-10-05 11:30:00,6.488021704110561,9.797297837082178,3.4
2023-10-05 12:30:00,6.6015811451083675,10.094839152355515,2.6
2023-10-05 13:30:00,6.923644154943898,5.296446083730722,6.0
2023-10-05 14:30:00,6.900190890711792,5.166764901117916,4.8
2023-10-05 15:30:00,6.7868131951999375,5.011871891965813,3.4
2023-10-05 16:30:00,6.537059315830953,4.8170225114567415,4.0
2023-10-05 17:30:00,6.3761474232777955,4.85414739297591,5.5
2023-10-05 18:30:00,6.139682479494307,4.975838736763772,5.7
2023-10-05 19:30:00,6.013334405785963,5.2608646775725685,4.6
2023-10-05 20:30:00,6.940541029958693,8.67785535318637,7.8
2023-10-05 21:30:00,5.702220346714931,7.644938543141333,8.3
2023-10-05 22:30:00,5.980235967997685,7.668512804219543,8.2
2023-10-05 23:30:00,5.574200402550083,7.1596732747215555,6.4
2023-10-06 00:30:00,5.325531172363928,6.647959472127255,7.9
2023-10-06 01:30:00,4.511560981623267,6.009465246511681,5.8
2023-10-06 02:30:00,5.3709789204158955,6.574652464980783,3.6
2023-10-06 03:30:00,4.440402302740335,5.746708973354917,1.7
2023-10-06 04:30:00,4.253924104209464,5.47123133794322,1.0
2023-10-06 05:30:00,4.579368614676188,5.745272104657601,3.8
2023-10-06 06:30:00,5.514272368884317,6.424301517563225,3.2
2023-10-06 07:30:00,5.201037951035911,6.118709997794757,2.9
2023-10-06 08:30:00,6.507274619979644,7.392879942273936,3.1
2023-10-06 09:30:00,6.184459287865376,8.356245764664953,6.8
2023-10-06 10:30:00,5.880462069481479,5.0712489383181865,4.2
2023-10-06 11:30:00,5.800209387947338,4.717884498426669,2.2
2023-10-06 12:30:00,6.127144951564561,4.664644590943022,2.2
2023-10-06 13:30:00,6.299186096796496,4.6169394900088045,1.4
2023-10-06 14:30:00,6.327646129270891,4.521981037498278,3.6
2023-10-06 15:30:00,6.388451253164395,4.56938497219389,2.3
2023-10-06 16:30:00,6.4875392208989355,4.627256189083058,1.3
2023-10-06 17:30:00,7.5897272691079465,11.23153473820598,4.3
2023-10-06 18:30:00,9.497495575135233,12.0031342784741,6.5
2023-10-06 19:30:00,12.497383535930686,13.087802928212003,12.0
2023-10-06 20:30:00,12.156803037290263,12.41193943448092,17.1
2023-10-06 21:30:00,8.84115220600795,10.074722986194658,5.6
2023-10-06 22:30:00,6.560624045701013,8.515140927816063,5.6
2023-10-06 23:30:00,6.733566516850448,8.507667074796672,4.4
2023-10-07 00:30:00,5.938390659624258,7.558120695634847,2.9
2023-10-07 01:30:00,4.898369647779817,4.915444372093674,2.6
2023-10-07 02:30:00,4.656819320455545,6.446146731182759,6.7
2023-10-07 03:30:00,5.475809523140949,6.87219377816702,6.1
2023-10-07 04:30:00,5.278613381128965,6.889298124996711,2.9
2023-10-07 05:30:00,5.873630980774183,6.888294186225838,0.9
2023-10-07 06:30:00,6.717868960066445,7.218036312511163,1.7
2023-10-07 07:30:00,7.14286612131952,7.28070889218211,4.9
2023-10-07 08:30:00,7.509272390365142,8.659458894400759,6.7
2023-10-07 09:30:00,6.5460674925766025,9.067388315701024,4.6
2023-10-07 10:30:00,6.407119615942642,5.275963268857625,1.8
2023-10-07 11:30:00,6.648137385868988,5.175470009169629,1.1
2023-10-07 12:30:00,6.940589947653909,5.159317337307341,2.3
2023-10-07 13:30:00,7.0834388485132544,5.116996460589204,3.1
2023-10-07 14:30:00,7.811022763589057,5.53794648428276,4.6
2023-10-07 15:30:00,7.5382633463738715,5.332629821894153,4.3
2023-10-07 16:30:00,7.282882326395849,5.269675547027509,5.9
2023-10-07 17:30:00,7.333679247182297,5.427738857523981,10.3
2023-10-07 18:30:00,6.565538497536806,10.36133235353125,6.7
2023-10-07 19:30:00,8.759489920252074,10.796582304012126,7.4
2023-10-07 20:30:00,11.050167008517489,11.824787999358282,11.7
2023-10-07 21:30:00,8.63219370007399,10.174764833981117,8.4
2023-10-07 22:30:00,9.728153491383164,10.732478194325179,8.0
2023-10-07 23:30:00,9.804348708007073,10.601388234528217,7.8
2023-10-08 00:30:00,8.320932361908381,9.363498098871261,8.7
2023-10-08 01:30:00,6.971569874076318,8.19854580118616,8.6
2023-10-08 02:30:00,6.589262126972207,7.943632558347598,5.4
2023-10-08 03:30:00,8.986375767344704,9.831804046097137,3.7
2023-10-08 04:30:00,9.204582390214025,9.945704143647639,2.6
2023-10-08 05:30:00,11.185344919613659,11.148467162291109,10.4
2023-10-08 06:30:00,9.638115294705589,9.562440309438458,8.5
2023-10-08 07:30:00,10.72249516092109,10.426262034981905,10.9
2023-10-08 09:30:00,9.069208262010072,10.468857397439077,7.7
2023-10-08 10:30:00,10.141346653821223,11.362345867919874,9.2
2023-10-08 11:30:00,8.784044174625512,11.117121529819379,7.1
2023-10-08 12:30:00,9.966590179308362,12.10720309835836,5.9
2023-10-08 13:30:00,10.223120088760457,12.509099535807216,9.6
2023-10-08 14:30:00,9.98629002370239,12.447003306680562,10.6
2023-10-08 15:30:00,9.276811080968795,12.098576543318934,10.1
2023-10-08 16:30:00,8.720574098754266,11.993645070599122,6.4
2023-10-08 17:30:00,8.047983743218577,11.500846444046578,7.8
2023-10-08 18:30:00,7.382470117367313,10.883684323301544,6.9
2023-10-08 19:30:00,8.620113537525954,11.194165467071922,9.0
2023-10-08 20:30:00,6.633515572159351,9.179505468255185,6.7
2023-10-08 21:30:00,5.741787939683223,5.20852826786087,4.9
2023-10-08 22:30:00,5.169220256096032,4.56778073381094,1.5
2023-10-08 23:30:00,4.987888851675671,4.571342550857089,0.2
2023-10-09 00:30:00,4.714780659795793,4.530075754558271,2.9
2023-10-09 01:30:00,4.65015452895686,4.578232604378462,1.6
2023-10-09 02:30:00,4.693744318693109,4.763066451422041,2.7
2023-10-09 03:30:00,4.362181676562863,4.4271401428795905,4.3
2023-10-09 04:30:00,4.619822406261801,4.7293785929718,3.6
2023-10-09 05:30:00,4.125220440661744,5.139839212381242,4.8
2023-10-09 06:30:00,4.307786906784388,4.935442240332163,6.5
2023-10-09 07:30:00,4.261925349846761,4.456501862612219,3.5
2023-10-09 08:30:00,5.1211074490127,5.211138341985967,5.7
2023-10-09 09:30:00,5.752594788112424,5.992279120947145,4.7
2023-10-09 11:30:00,4.730529962514288,5.893899341210698,5.4
2023-10-09 12:30:00,6.016141271010326,7.239881526130698,7.2
2023-10-09 13:30:00,6.293793832717146,7.387071897005022,6.9
2023-10-09 14:30:00,8.21593999491089,8.872483754594267,6.2
2023-10-09 15:30:00,6.15607332584299,7.518695705519785,6.8
2023-10-09 16:30:00,5.08597553551243,6.9256634543413504,9.3
2023-10-09 17:30:00,4.75136604677851,4.694426786886665,8.5
2023-10-09 18:30:00,4.7187429368338885,4.789836988283167,6.9
2023-10-09 19:30:00,5.192625183009629,5.906262821250546,7.0
2023-10-09 20:30:00,3.781892020032542,4.130440895914411,5.1
2023-10-09 21:30:00,3.3133099667703902,3.4583700925966543,3.0
2023-10-09 22:30:00,3.1710542338295507,3.021688613031225,0.9
2023-10-09 23:30:00,4.175155026142481,4.402547554972109,2.3
2023-10-10 00:30:00,3.762175922771342,3.760429362952242,3.2
2023-10-10 01:30:00,3.4817025410259594,3.30269326908998,2.6
2023-10-10 02:30:00,3.3853170912079458,3.099259146106008,1.0
2023-10-10 03:30:00,3.3772206992533915,3.068817455741024,1.6
2023-10-10 04:30:00,3.418837420209301,3.087511656671006,1.2
2023-10-10 05:30:00,3.416228188782875,3.192335059369812,-0.5
2023-10-10 06:30:00,3.4854339776801924,3.3785514216109873,-0.5
2023-10-10 07:30:00,3.4875293097563764,3.311390822755619,-1.1
2023-10-10 08:30:00,3.8531247986845676,3.919396171064557,6.7
2023-10-10 09:30:00,3.9239705065858965,3.9503462681312094,4.5
2023-10-10 10:30:00,3.8833931304498437,3.854936066576795,1.1
2023-10-10 11:30:00,3.645275786544908,3.5012704609186045,1.6
2023-10-10 12:30:00,3.6654144537197544,3.503507147741918,1.3
2023-10-10 13:30:00,3.919919308944851,3.7100137687021797,3.7
2023-10-10 14:30:00,4.043277881977768,3.777900518742822,3.6
2023-10-10 15:30:00,4.012111297379438,3.714343912027008,1.9
2023-10-10 16:30:00,4.095614151768971,3.777147603932262,1.6
2023-10-10 17:30:00,4.2468083181102605,3.8607352769492174,1.5
2023-10-10 18:30:00,4.046585054267749,3.811368006902617,0.1
2023-10-10 19:30:00,3.7950763010336397,3.7088091051635583,-2.0
2023-10-10 20:30:00,3.6436178859130743,3.656623278257143,-0.3
2023-10-10 21:30:00,3.788802833781525,3.85760979716301,2.0
2023-10-10 22:30:00,3.6774629350254893,3.763856008191104,3.9
2023-10-10 23:30:00,3.4575314897819185,3.4538665262229915,3.9
2023-10-11 00:30:00,3.432833074474515,3.3658811242135296,2.4
2023-10-11 01:30:00,3.309024896747352,3.149411850804311,0.4
2023-10-11 02:30:00,3.5949374579564646,3.6325632347118635,3.9
2023-10-11 03:30:00,3.5397803845564875,3.6008602226785458,3.6
2023-10-11 04:30:00,3.5790912317935186,3.711159148774372,3.2
2023-10-11 05:30:00,3.68615101158579,3.8494012597133453,3.3
2023-10-11 06:30:00,3.6983056027672765,3.8704864065917195,2.4
2023-10-11 07:30:00,3.8439346292965615,4.086722099901944,2.5
2023-10-11 08:30:00,3.7393966198265955,3.8656184669733755,5.0
2023-10-11 09:30:00,3.6232921505008155,3.712204927464373,3.2
2023-10-11 10:30:00,3.686089029131762,3.752184062772946,1.6
2023-10-11 11:30:00,3.8561313309622642,3.8516232414135856,0.8
2023-10-11 12:30:00,4.1540342204499945,4.019250336017645,0.0
2023-10-11 13:30:00,4.559641479615329,4.297687389385759,1.2
2023-10-11 14:30:00,4.434075936783178,4.132266865012014,0.9
2023-10-11 15:30:00,4.414686812261897,4.108071650131377,0.5
2023-10-11 16:30:00,4.559854275882032,4.198840038731664,1.8
2023-10-11 17:30:00,4.519583727291503,4.234431948594532,2.8
2023-10-11 18:30:00,4.27865272328864,4.1189906808968875,3.9
2023-10-11 19:30:00,4.003161125343525,3.956145478345719,2.2
2023-10-11 20:30:00,3.759903039176238,3.862391689373813,-0.1
2023-10-11 21:30:00,3.7265861557587305,3.862753088482592,0.3
2023-10-11 22:30:00,3.8070096339603543,3.9362649951638784,-0.5
2023-10-11 23:30:00,3.9808020672385522,4.147460654042485,1.7
2023-10-12 00:30:00,4.035688789303811,4.261668939464705,4.6
2023-10-12 01:30:00,3.8580817612695286,4.04797845154197,4.1
2023-10-12 02:30:00,3.7935254843685877,3.9741051457519037,1.7
2023-10-12 03:30:00,3.9023642801109455,4.148170545149274,3.2
2023-10-12 04:30:00,3.864213696668455,4.106301417317111,4.0
2023-10-12 05:30:00,3.7455766183598564,3.967158182035696,2.0
2023-10-12 06:30:00,3.554010034456179,3.7327553283191675,3.5
