date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-07-20 22:30:00,1689917700.0,25.99833333333333,25.973333333333333,25.15,38.98333333333333,27.45,44.28333333333333,36.52926016666667,-119.293419,12.45924913653057,12.251534352177709,0.37000833333333333,15.461172132681718,15.999663333333334,15.91555
2023-07-20 23:30:00,1689921300.0,22.816666666666663,28.26833333333333,24.183333333333334,37.85,26.35,43.28333333333333,36.529207166666666,-119.293392,11.351457388424002,11.153879994444386,0.3859166666666667,14.087884370791823,17.299936666666667,14.357416666666666
2023-07-21 00:30:00,1689924900.0,25.55,25.508333333333336,23.133333333333336,42.81666666666666,24.816666666666663,50.5,36.52923333333333,-119.29338083333332,12.005094283416213,11.809072042442253,0.37225,14.781308586909628,15.425570000000004,15.356583333333337
2023-07-21 01:30:00,1689928500.0,29.791666666666668,29.241666666666664,22.25,47.43333333333334,23.416666666666668,57.63333333333333,36.52926633333333,-119.29339866666668,13.16177212196912,13.048578281762222,0.35104166666666664,15.979526855633923,16.98388,17.169833333333333
2023-07-21 02:30:00,1689932100.0,34.52333333333333,32.42333333333334,21.666666666666668,51.16666666666666,22.96666666666667,61.73333333333333,36.52923966666666,-119.29342266666669,14.53203853144187,14.533375658299663,0.3273833333333333,17.398987942775946,19.358560332222225,19.312966666666668
2023-07-21 03:30:00,1689935700.0,44.080000000000005,37.91833333333333,21.45,54.53333333333333,22.71666666666667,66.23333333333333,36.5292045,-119.29339116666668,17.574975875950855,17.83306561005424,0.27959999999999996,20.71739941674854,24.851708369722218,23.99626666666667
2023-07-21 04:30:00,1689939300.0,52.47166666666666,42.31166666666667,21.416666666666668,56.61666666666667,22.683333333333334,68.38333333333334,36.52929216666666,-119.29335666666668,20.2875601985544,20.79342290624075,0.23764166666666672,23.525970637428035,29.865102149722226,28.182849999999995
2023-07-21 05:30:00,1689942900.1666667,53.42,42.72166666666666,20.98333333333333,58.0,21.666666666666668,72.03333333333333,36.52922316666667,-119.29340216666668,20.43930541742789,21.045237181889583,0.2329,23.641863288049322,30.256282849722208,28.558400000000002
2023-07-21 06:30:00,1689946500.0,56.61833333333333,44.11833333333333,21.25,57.38333333333333,22.416666666666668,69.38333333333334,36.52920916666667,-119.29337566666668,21.66115084367491,22.27519721813173,0.21690833333333334,25.172939307624574,32.08125643638889,30.27395
2023-07-21 07:30:00,1689950100.0,57.63,44.49,23.266666666666666,50.71666666666667,24.9,59.4,36.52928716666667,-119.29335666666668,22.94297635131804,23.130675395159287,0.21184999999999998,27.40217552011317,33.136030643333335,31.366683333333334
2023-07-21 08:30:00,1689953700.0,47.27,39.69833333333333,26.33333333333333,41.95,28.016666666666666,48.96666666666667,36.52924166666667,-119.2934035,20.126489541016998,19.92241137735534,0.26365,24.960089153857346,27.979437136388885,26.72465
2023-07-21 09:30:00,1689957300.0,38.33166666666667,34.67166666666667,29.45,35.0,31.4,40.833333333333336,36.5292785,-119.29336516666666,17.44438062584721,17.110178765327625,0.3083416666666666,22.096930221471766,23.022818883055557,22.66746666666667
2023-07-21 10:30:00,1689960900.0,33.17166666666667,31.501666666666665,31.916666666666668,30.05,33.56666666666667,35.9,36.52924983333333,-119.29339866666668,15.791985554143224,15.554301502539117,0.33414166666666667,20.1689867854935,20.286258869722225,20.40501666666667
2023-07-21 11:30:00,1689964500.0,33.39833333333333,31.686666666666667,33.81666666666666,27.666666666666668,35.050000000000004,34.016666666666666,36.529258500000005,-119.29338833333333,15.994166420375928,15.810093431293923,0.3330083333333333,20.667877946305204,20.66907412888889,20.72546666666667
2023-07-21 12:30:00,1689968100.0,35.18333333333333,32.818333333333335,35.25,25.96666666666667,36.31666666666667,31.916666666666668,36.52925216666667,-119.29339616666664,16.790706451562563,16.594257351325417,0.32408333333333333,21.812708963077434,21.920138336388895,21.798166666666667
2023-07-21 13:30:00,1689971700.0,36.71333333333333,33.78666666666667,36.48333333333333,25.15,37.73333333333333,31.1,36.52929966666667,-119.29338333333334,17.435429925508956,17.22023675744228,0.31643333333333334,22.763383633728616,22.96228219555556,22.663183333333333
2023-07-21 14:30:00,1689975300.0,32.96,31.41,37.016666666666666,24.366666666666664,38.66666666666666,29.15,36.5292295,-119.293392,15.968759167421588,15.885459146657768,0.33519999999999994,20.82649739167296,20.688607443333332,20.778033333333337
2023-07-21 15:30:00,1689978900.0,27.926666666666662,27.705,37.61666666666667,22.066666666666663,39.333333333333336,26.08333333333333,36.529235166666666,-119.29339233333332,14.051927668590023,14.185539288699983,0.36036666666666667,18.271490714793956,18.365273333333334,18.356199999999998
2023-07-21 16:30:00,1689982500.0,27.891666666666666,27.66333333333333,37.68333333333333,21.65,39.93333333333333,25.016666666666666,36.529266166666666,-119.2933705,14.0550042859017,14.202596415112357,0.36054166666666665,18.38191970485363,18.379356666666666,18.373416666666667
2023-07-21 17:30:00,1689986100.0,27.635,27.33,36.516666666666666,22.5,39.11666666666667,25.96666666666667,36.52927583333334,-119.2934,13.899722009101048,14.046196559990474,0.36182499999999995,18.07284592300764,18.13142,18.1677
2023-07-21 18:30:00,1689989700.0,26.343333333333334,26.295,34.68333333333333,25.2,37.8,28.71666666666667,36.52922833333333,-119.293359,13.315296596374283,13.3728216832585,0.36828333333333335,17.171917516343,17.356340000000003,17.266533333333335
2023-07-21 19:30:00,1689993300.0,44.32833333333334,36.525,32.583333333333336,28.95,35.15,34.35,36.52921683333333,-119.29337033333331,20.27851451091985,19.768984284956737,0.2783583333333333,26.295567895319635,25.5156756875,26.299983333333337
2023-07-21 20:30:00,1689996900.0,54.53666666666666,42.095,30.066666666666663,33.95,32.5,40.083333333333336,36.52926966666666,-119.29338316666669,23.871554325369654,23.192505850686324,0.2273166666666667,30.645154715489895,31.551011227500002,31.183316666666663
2023-07-21 21:30:00,1690000500.0,29.44833333333333,29.051666666666662,28.3,38.93333333333333,30.78333333333333,45.71666666666667,36.52927266666666,-119.2933985,13.731805428974289,13.53393736995435,0.3527583333333334,17.160798500349443,17.617019999999997,17.7138
2023-07-21 22:30:00,1690004100.0,33.89833333333333,32.01,27.08333333333333,43.53333333333333,29.3,52.16666666666666,36.529228833333335,-119.2933655,15.02663249301222,14.851867011184924,0.3305083333333333,18.434950673825682,19.61352197666666,19.6368
2023-07-21 23:30:00,1690007700.0,38.34333333333333,34.73833333333333,26.016666666666666,46.88333333333333,27.916666666666668,56.8,36.52927783333333,-119.29336033333334,16.3713488209501,16.258034679866583,0.30828333333333335,19.919140457719465,22.067826949722217,21.663449999999997
2023-07-22 00:30:00,1690011300.0,42.75,37.3,25.5,50.45,27.55,60.61666666666667,36.529271,-119.29340866666666,17.60329515727167,17.634377631023508,0.28625,21.19419719786038,24.513408999999992,23.65175
2023-07-22 01:30:00,1690014900.0,42.64,37.281666666666666,25.25,49.333333333333336,27.566666666666663,57.7,36.52925883333334,-119.29341133333332,17.677379673354345,17.674085932797993,0.2868,21.34577610647908,24.589351969722227,23.689466666666668
2023-07-22 02:30:00,1690018500.0,45.02666666666667,38.56666666666666,24.45,52.61666666666667,25.633333333333336,66.11666666666666,36.52926316666667,-119.29337333333332,18.170420185882023,18.32210329826794,0.27486666666666665,21.645076482057974,25.751456555555556,24.651450000000004
2023-07-22 03:30:00,1690022100.0,45.90833333333333,39.07333333333333,23.8,51.86666666666667,25.9,60.81666666666666,36.52925983333333,-119.29340333333334,18.61355018924812,18.70296239593823,0.27045833333333336,22.162674542980554,26.397802448888886,25.17366666666667
2023-07-22 04:30:00,1690025700.0,42.02666666666667,36.905,24.21666666666667,48.5,26.4,56.13333333333333,36.52929866666667,-119.29339366666666,17.593332606912416,17.506804730326795,0.28986666666666666,21.22906807559195,24.2457802275,23.441366666666667
2023-07-22 05:30:00,1690029300.0,52.39666666666667,42.123333333333335,23.48333333333333,51.4,24.33333333333333,64.25,36.52926216666667,-119.293406,21.09619382489584,21.141604195236773,0.23801666666666665,25.111791698341683,30.081791932222227,28.587266666666668
2023-07-22 06:30:00,1690032900.0,47.906666666666666,40.095,23.6,49.55,25.616666666666664,57.66666666666666,36.529256333333336,-119.29335533333334,19.649817993085698,19.610646903024687,0.2604666666666667,23.646610778915658,27.7909132275,26.409716666666668
2023-07-22 07:30:00,1690036201.0,46.038,39.1,25.8,43.28,28.14,49.34,36.5292444,-119.2933412,19.643267962460456,19.36989306446622,0.26981,24.185883422061345,27.168775000000004,25.97096
2023-07-22 08:30:00,1690039501.0,35.901666666666664,33.22,28.683333333333334,36.75,30.95,42.083333333333336,36.52926,-119.29338466666668,16.44769862023435,16.083331309921512,0.3204916666666666,20.728505379943684,21.39071604,21.255116666666666
2023-07-22 09:30:00,1690043101.0,28.765,28.37833333333333,31.6,29.616666666666664,34.083333333333336,33.833333333333336,36.52926183333333,-119.293405,14.105117182044044,13.952129542661991,0.356175,18.0011278942576,18.06729,18.150383333333334
2023-07-22 10:30:00,1690046701.0,28.183333333333334,27.96666666666667,34.233333333333334,26.15,36.41666666666666,30.03333333333333,36.5292455,-119.29340633333334,14.023579110955405,13.986378576900703,0.3590833333333333,18.096621255687445,18.150403333333337,18.142583333333334
2023-07-22 11:30:00,1690050301.0,31.126666666666665,30.215,36.333333333333336,25.666666666666668,37.86666666666667,31.2,36.529259333333336,-119.29338733333331,15.172342206633628,15.112208915145288,0.34436666666666665,19.648276578603564,19.455293880833334,19.714199999999998
2023-07-22 12:30:00,1690053901.0,34.19166666666667,32.2,37.2,25.35,38.46666666666667,31.016666666666666,36.5292365,-119.2934265,16.38652440602049,16.27112482740197,0.3290416666666667,21.27097844716232,21.365634,21.33491666666667
2023-07-22 13:30:00,1690057501.0,30.576666666666668,29.815,37.86666666666667,23.366666666666664,39.35,28.666666666666668,36.5292015,-119.29337316666664,15.016984739633166,15.074110452114098,0.3471166666666667,19.508767865256743,19.358853333333336,19.623700000000003
2023-07-22 14:30:00,1690061101.0,30.495,29.755,38.55,22.666666666666668,40.38333333333333,27.71666666666667,36.52923966666667,-119.2933715,15.016396224278736,15.09429051759528,0.347525,19.59173295149665,19.387753333333336,19.640733333333333
