date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-09-10 03:30:00,1694342100.0,8.833333333333334,8.833333333333334,22.0,47.833333333333336,23.5,58.16666666666666,36.52924083333333,-119.29337816666668,5.474123634748731,5.254745184923465,0.4558333333333333,6.7667658986089485,6.255433333333334,6.2375
2023-09-10 04:30:00,1694345700.0,8.0,8.0,22.0,48.5,23.0,59.66666666666666,36.529242333333336,-119.29335916666666,5.120365922185997,4.901504161628426,0.46,6.301411705429471,5.7613,5.7475
2023-09-10 05:30:00,1694349300.0,10.666666666666666,10.666666666666666,21.666666666666668,53.333333333333336,22.5,66.5,36.5292195,-119.29337316666664,5.767184115766193,5.543706862435416,0.4466666666666666,7.162694752528452,6.742,6.723333333333333
2023-09-10 06:30:00,1694352900.0,14.333333333333334,14.333333333333334,21.0,56.16666666666666,22.33333333333333,67.66666666666667,36.5292225,-119.29340116666668,6.88350739137392,6.693885244088975,0.4283333333333333,8.50341888689474,8.4191,8.389166666666668
2023-09-10 07:30:00,1694356500.0,15.333333333333334,15.333333333333334,21.5,56.333333333333336,22.5,69.5,36.52926516666667,-119.29340366666668,7.2208624165153505,7.050038162768491,0.4233333333333333,8.829683834644122,8.928733333333334,8.895
2023-09-10 08:30:00,1694360100.0,16.333333333333332,16.333333333333332,22.0,55.5,22.83333333333333,68.0,36.52919633333333,-119.29341633333333,7.653983413521148,7.476263125525108,0.4183333333333333,9.4961974111766,9.524566666666663,9.485833333333332
2023-09-10 09:30:00,1694363700.0,18.5,18.5,23.0,51.66666666666666,24.33333333333333,61.833333333333336,36.52921616666666,-119.29338333333334,8.727155148829247,8.541841078654121,0.4075,10.728523126153569,10.990333333333336,10.938333333333334
2023-09-10 10:30:00,1694367300.0,17.333333333333332,17.333333333333332,25.666666666666668,44.333333333333336,26.83333333333333,53.66666666666666,36.52924733333334,-119.29336166666668,8.82007174804168,8.626565877078432,0.4133333333333333,11.028432715672508,11.011133333333332,10.954999999999998
2023-09-10 11:30:00,1694370900.0,20.5,20.5,27.33333333333333,41.16666666666666,28.33333333333333,50.5,36.52923916666666,-119.29337833333334,10.201861537179363,10.013260726848412,0.3975,12.723535353681736,12.943433333333337,12.870833333333334
2023-09-10 12:30:00,1694374500.0,16.5,16.5,29.666666666666668,34.833333333333336,30.166666666666668,44.0,36.52925033333333,-119.29337833333334,9.04031258388474,8.98572396856725,0.4175,11.274986400110064,11.393366666666669,11.329166666666666
2023-09-10 13:30:00,1694378100.0,15.5,15.5,29.83333333333333,34.166666666666664,31.33333333333333,41.66666666666666,36.52923066666667,-119.29337433333332,8.687328242343321,8.664607071926284,0.4225,10.789649108498098,10.926833333333336,10.865833333333336
2023-09-10 14:30:00,1694381700.0,13.5,13.5,33.5,27.5,34.333333333333336,34.333333333333336,36.52926883333333,-119.29338833333334,8.132859493536047,8.396090847055557,0.4325,10.243702205746372,10.4535,10.3925
2023-09-10 15:30:00,1694385300.0,12.5,12.5,34.0,27.166666666666668,34.666666666666664,35.0,36.52923716666667,-119.29334633333332,7.728540823477223,8.05161660238889,0.4375,9.69487266788058,9.958233333333334,9.900833333333331
2023-09-10 16:30:00,1694388900.0,12.666666666666666,12.666666666666666,33.666666666666664,28.0,34.5,35.833333333333336,36.52926566666667,-119.29335166666664,7.792846879221424,8.054528497773367,0.4366666666666666,9.77090629312724,9.973733333333334,9.916666666666668
2023-09-10 17:30:00,1694392500.0,14.0,14.0,32.0,30.5,33.5,37.5,36.529274,-119.29332866666664,8.256919142120637,8.369790511170438,0.43,10.297873166495956,10.4569,10.3975
2023-09-10 18:30:00,1694396100.0,12.0,12.0,29.83333333333333,34.5,31.5,42.333333333333336,36.52923533333333,-119.29330683333332,7.333603520956677,7.353839149477299,0.44,9.138580187867795,9.0641,9.0175
