date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-12-16 00:30:00,1702716000.0,96.0,63.0,8.6,60.4,6.6,76.0,36.785402,-119.7731382,33.23663941759475,41.03175673808597,0.02,40.09745251180074,50.06152,50.496
2023-12-16 01:30:00,,,,,,,,,,,,,,,
2023-12-16 02:30:00,,,,,,,,,,,,,,,
2023-12-16 03:30:00,1702726500.6666667,87.66666666666667,57.5,7.0,62.5,5.166666666666667,77.5,36.78540366666667,-119.77308533333331,30.05179767890733,37.52615307231587,0.0616666666666666,35.81417498176616,45.5575,45.984166666666674
2023-12-16 04:30:00,1702730101.0,84.83333333333333,56.5,7.0,63.66666666666666,4.5,79.83333333333333,36.78540866666666,-119.77311716666668,28.45960345844517,36.30984760901727,0.0758333333333333,34.129741569815124,44.67093333333333,44.41166666666666
2023-12-16 05:30:00,1702733701.0,85.5,57.0,6.0,65.0,3.5,82.83333333333333,36.78532716666667,-119.77308283333332,28.351277532210528,36.5093691150306,0.0725,33.7421293410766,44.949,44.645
2023-12-16 06:30:00,1702735801.0,85.0,57.0,6.0,66.0,3.0,84.0,36.785339,-119.773125,28.13978081811266,36.25192143057174,0.075,33.068321265166134,44.8628,44.3
2023-12-16 07:30:00,,,,,,,,,,,,,,,
2023-12-16 08:30:00,1702745101.0,33.0,32.25,7.25,60.5,8.0,58.75,36.785386,-119.77354625,13.94071644376956,15.379771130300576,0.335,15.52679186598755,18.384468750000003,17.7275
2023-12-16 09:30:00,1702748100.25,47.25,39.41666666666666,12.0,44.833333333333336,11.166666666666666,50.5,36.78537733333334,-119.77314,21.645152901526465,22.025271409789525,0.26375,24.72430396268011,27.402074305555544,26.469166666666663
2023-12-16 10:30:00,1702751700.0,69.0,48.833333333333336,15.5,37.16666666666666,13.333333333333334,45.16666666666666,36.785336666666666,-119.7731655,31.99123385049584,31.29271157424945,0.155,37.5248575754097,40.18289722222222,38.43083333333334
2023-12-16 11:30:00,1702755300.0,72.5,50.333333333333336,18.5,31.5,15.666666666666666,39.0,36.7853725,-119.77313483333334,34.66140530043946,33.022974328828894,0.1375,41.18083225455649,42.596700000000006,40.7325
2023-12-16 12:30:00,1702758900.0,60.0,45.333333333333336,21.166666666666668,26.166666666666668,18.166666666666668,33.166666666666664,36.78538783333333,-119.77316016666668,29.927908507328542,28.221848300748483,0.2,35.975069182505266,36.35505555555556,34.685833333333335
2023-12-16 13:30:00,1702762500.0,52.833333333333336,42.333333333333336,22.0,24.0,19.5,30.83333333333333,36.78537566666667,-119.7731335,26.90714048732092,25.421168901832942,0.2358333333333333,32.47220010918206,32.70352222222222,31.14333333333333
2023-12-16 14:30:00,1702766101.0,46.333333333333336,39.16666666666666,22.33333333333333,23.5,20.5,27.33333333333333,36.785416833333336,-119.77312866666666,23.693244169592045,22.802043249772595,0.2683333333333333,28.855392764645096,28.95089722222221,27.805833333333336
2023-12-16 15:30:00,1702769701.0,39.5,35.0,21.666666666666668,24.5,20.33333333333333,28.33333333333333,36.78539416666666,-119.77308533333331,20.22251779111569,19.96636641017764,0.3025,24.772583149125573,24.2706,24.1675
2023-12-16 16:30:00,1702773301.0,40.333333333333336,36.0,19.0,27.83333333333333,18.166666666666668,33.0,36.7854075,-119.77307633333334,20.36112316981613,20.125929496903588,0.2983333333333333,24.866939523597,25.04436666666667,24.317500000000003
2023-12-16 17:30:00,1702776901.0,49.66666666666666,41.0,15.5,34.166666666666664,15.166666666666666,40.0,36.78542016666666,-119.773126,23.62841004511742,23.584037669941523,0.2516666666666667,28.64759387486444,30.19693333333333,28.6325
2023-12-16 18:30:00,1702780501.0,72.66666666666667,50.66666666666666,13.833333333333334,38.66666666666666,13.666666666666666,44.833333333333336,36.78540733333333,-119.7731235,32.52899352010331,32.70451564259029,0.1366666666666666,38.81223526595668,42.24093333333333,40.21
2023-12-16 19:30:00,1702784400.3333333,93.33333333333331,61.66666666666666,12.333333333333334,43.66666666666666,11.666666666666666,52.0,36.78539933333333,-119.773074,40.08333371169954,40.84816807724116,0.0333333333333334,46.84872371840479,50.45593333333333,50.53166666666666
2023-12-16 20:30:00,1702786500.0,95.0,62.5,12.0,46.0,10.5,55.5,36.785429,-119.773163,39.89910300398396,41.400875119748925,0.025,46.58170398132467,50.9098,51.2
2023-12-16 21:30:00,,,,,,,,,,,,,,,
2023-12-16 22:30:00,,,,,,,,,,,,,,,
2023-12-16 23:30:00,,,,,,,,,,,,,,,
2023-12-17 00:30:00,1702803601.0,91.0,60.0,8.0,52.0,7.0,60.0,36.785446,-119.773285,36.50898669300573,39.44910019902692,0.045,42.26397923459401,48.427600000000005,48.61
2023-12-17 01:30:00,1702805701.0,65.0,48.5,8.833333333333334,49.833333333333336,7.0,58.66666666666666,36.7854645,-119.77314733333333,27.355647085855068,28.98158147036457,0.175,31.45901500464754,38.62234166666666,35.27416666666667
2023-12-17 02:30:00,1702809301.0,60.333333333333336,46.66666666666666,8.333333333333334,51.5,6.5,63.66666666666666,36.785415,-119.77315783333334,24.99678335104141,26.99199487605253,0.1983333333333333,28.73099326694045,35.95292222222221,32.70583333333333
2023-12-17 03:30:00,1702812901.0,70.66666666666667,51.333333333333336,8.0,53.66666666666666,6.333333333333333,65.16666666666667,36.78537383333333,-119.77314016666666,28.376969102766004,31.08178885253612,0.1466666666666666,32.617000151055066,41.47193333333334,37.895
2023-12-17 04:30:00,1702816501.0,68.66666666666667,50.0,8.0,54.16666666666666,6.5,66.66666666666667,36.78534766666667,-119.77309283333334,27.2233323970004,30.240659585861188,0.1566666666666666,31.64932574280111,40.38083333333334,36.81250000000001
2023-12-17 05:30:00,1702820100.9166667,74.41666666666667,52.583333333333336,8.0,56.0,6.0,69.83333333333333,36.78535216666666,-119.77314766666666,28.800768145519285,32.482597590812325,0.1279166666666666,33.4529137471201,42.2533,39.64666666666668
2023-12-17 06:30:00,1702823700.25,86.58333333333333,57.25,8.0,56.333333333333336,6.0,69.83333333333333,36.78541583333333,-119.773168,32.78302931587714,37.41754373494192,0.0670833333333333,38.19622884622878,45.89256666666667,45.945
