,date_time,Unnamed: 0,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM4_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,tempC_sen5x,rh_sen5x,vocIdx,noxIdx,alt,sats,counter,moos,ver,C1_T,C2_rh,C3_o3,b,o3_cal,unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon
1907,2025-08-21 18:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,48.76132063847967,1755801300.0,7.0,7.0,4.0,7.333333333333333,7.333333333333333,4.0,32.666666666666664,32.166666666666664,49.67433333333333,36.52651933333333,-119.29029716666666
1908,2025-08-21 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,55.50280305350216,1755804900.0,7.166666666666667,7.166666666666667,3.5,7.333333333333333,7.333333333333333,3.5,35.5,29.0,57.79016666666666,36.52657583333333,-119.29029083333334
1909,2025-08-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,57.60258053151917,1755808500.0,6.666666666666667,6.666666666666667,4.0,7.333333333333333,7.333333333333333,4.666666666666667,36.833333333333336,27.33333333333333,60.0925,36.52656483333333,-119.29034133333332
1910,2025-08-21 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,58.49322574117684,1755812100.0,5.333333333333333,5.333333333333333,3.0,5.833333333333333,5.833333333333333,3.333333333333333,38.5,22.666666666666668,60.91283333333333,36.526593,-119.29028716666666
1911,2025-08-21 22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,64.31023519337718,1755815700.0,8.833333333333334,8.833333333333334,3.8333333333333335,9.333333333333334,9.333333333333334,4.0,39.333333333333336,23.666666666666668,68.49849999999999,36.52655666666666,-119.2902705
1912,2025-08-21 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,60.374947449447326,1755819300.0,7.0,7.0,3.1666666666666665,7.166666666666667,7.166666666666667,3.1666666666666665,40.0,20.666666666666668,62.83133333333333,36.5265625,-119.290287
1913,2025-08-22 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,61.94979434191017,1755822900.0,6.5,6.5,3.1666666666666665,6.666666666666667,6.666666666666667,3.1666666666666665,39.66666666666666,21.5,65.21283333333334,36.52658216666666,-119.29028583333331
1914,2025-08-22 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,67.07820926004733,1755826500.0,8.0,8.0,3.5,8.0,8.0,3.5,38.333333333333336,23.0,73.36466666666666,36.526573166666665,-119.29035183333332
1915,2025-08-22 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,54.17391079805617,1755830100.0,11.166666666666666,11.166666666666666,4.833333333333333,11.333333333333334,11.333333333333334,4.833333333333333,34.666666666666664,28.83333333333333,56.53483333333333,36.526544666666666,-119.29032266666668
1916,2025-08-22 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,30.35813498187267,1755833700.0,16.833333333333332,16.833333333333332,7.166666666666667,17.333333333333332,17.333333333333332,7.166666666666667,30.666666666666668,41.333333333333336,23.075333333333333,36.5265495,-119.29032266666668
1917,2025-08-22 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,22.3759803095635,1755837300.0,18.666666666666668,18.666666666666668,7.166666666666667,19.33333333333333,19.33333333333333,7.333333333333333,28.83333333333333,47.16666666666666,11.952833333333333,36.52654833333333,-119.29030616666668
1918,2025-08-22 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,17.733301814984003,1755840900.0,20.166666666666668,20.166666666666668,7.666666666666667,20.83333333333333,20.83333333333333,7.666666666666667,28.0,51.833333333333336,5.088,36.526556,-119.29030483333334
1919,2025-08-22 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,15.071477248118834,1755844500.0,20.5,20.5,8.5,21.166666666666668,21.166666666666668,8.5,27.33333333333333,53.66666666666666,1.4401666666666666,36.5265785,-119.29026166666668
1920,2025-08-22 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,25.845380813399164,1755848100.0,17.666666666666668,17.666666666666668,6.833333333333333,18.166666666666668,18.166666666666668,6.833333333333333,27.33333333333333,49.16666666666666,17.7525,36.5265855,-119.29028566666666
1921,2025-08-22 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,21.38302997242917,1755851700.0,19.33333333333333,19.33333333333333,7.166666666666667,19.666666666666668,19.666666666666668,7.166666666666667,24.666666666666668,58.16666666666666,11.795833333333334,36.526522166666666,-119.29034033333332
1922,2025-08-22 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,15.279150142953164,1755855300.0,22.666666666666668,22.666666666666668,8.333333333333334,23.5,23.5,8.333333333333334,23.666666666666668,64.5,2.6638333333333333,36.52655266666667,-119.29029483333332
1923,2025-08-22 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,13.560498337434836,1755858900.0,30.83333333333333,30.0,11.0,31.666666666666668,31.666666666666668,11.0,23.0,67.83333333333333,0.1188333333333333,36.52653683333333,-119.29030366666666
1924,2025-08-22 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,13.1718981715795,1755862500.0,33.5,32.0,12.0,34.333333333333336,34.333333333333336,12.0,22.0,69.5,0.0315,36.5265935,-119.29030966666666
1925,2025-08-22 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.526452479,0.119041104,0.693315193,-6.705252523000001,15.530411056245669,1755866100.0,29.166666666666668,28.666666666666668,10.166666666666666,30.0,30.0,10.166666666666666,22.5,63.0,4.169666666666667,36.526546333333336,-119.290311
