,date_time,Unnamed: 0,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM4_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,tempC_sen5x,rh_sen5x,vocIdx,noxIdx,alt,sats,counter,moos,ver,C1_T,C2_rh,C3_o3,b,o3_cal,unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon
2468,2025-09-13 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,42.389590318754166,1757806500.0,13.833333333333334,13.833333333333334,6.666666666666667,14.333333333333334,14.333333333333334,6.666666666666667,32.0,33.333333333333336,39.3225,35.9495985,-119.04998383333331
2469,2025-09-14 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,42.42784062019167,1757810100.0,20.5,20.33333333333333,10.333333333333334,21.0,21.0,10.666666666666666,31.83333333333333,33.666666666666664,39.435,35.94958866666667,-119.04998783333332
2470,2025-09-14 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,38.4296744586825,1757813700.0,41.0,34.833333333333336,23.83333333333333,42.333333333333336,40.5,24.83333333333333,30.0,38.0,34.1555,35.9495845,-119.049942
2471,2025-09-14 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,31.780412931529167,1757817300.0,59.833333333333336,44.16666666666666,36.5,62.66666666666666,54.16666666666666,39.0,27.0,45.5,25.24083333333333,35.949559666666666,-119.049994
2472,2025-09-14 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,24.908147597805,1757820900.0,71.0,49.16666666666666,43.16666666666666,75.16666666666667,61.0,45.333333333333336,25.0,51.66666666666666,15.460333333333333,35.94960833333334,-119.04996366666666
2473,2025-09-14 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.882627946875832,1757824500.0,66.66666666666667,47.833333333333336,40.833333333333336,70.5,59.333333333333336,43.66666666666666,23.33333333333333,56.16666666666666,12.792833333333334,35.94954883333333,-119.0499965
2474,2025-09-14 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,24.78239613728917,1757828100.0,48.5,40.0,29.666666666666668,50.66666666666666,48.16666666666666,31.83333333333333,22.0,56.833333333333336,16.5715,35.94961633333333,-119.05013033333334
2475,2025-09-14 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,25.150343053234167,1757831700.0,42.66666666666666,37.333333333333336,25.5,44.833333333333336,44.0,27.33333333333333,21.0,58.333333333333336,17.5945,35.94959433333333,-119.04999533333334
2476,2025-09-14 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,25.31599147442,1757835300.0,38.0,34.5,22.166666666666668,39.833333333333336,39.833333333333336,23.83333333333333,20.5,59.833333333333336,17.854666666666667,35.949614333333336,-119.05000566666666
2477,2025-09-14 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,23.897578155654163,1757838900.0,36.0,33.166666666666664,20.5,37.5,37.5,21.83333333333333,19.666666666666668,63.16666666666666,15.615833333333333,35.949586333333336,-119.049951
2478,2025-09-14 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.104634070625,1757842500.0,37.16666666666666,34.0,21.0,39.16666666666666,39.16666666666666,22.666666666666668,18.83333333333333,66.16666666666667,12.941666666666668,35.9495905,-119.049956
2479,2025-09-14 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,20.732171673315836,1757846100.0,38.66666666666666,35.166666666666664,22.33333333333333,40.66666666666666,40.66666666666666,23.83333333333333,17.5,69.5,11.242166666666668,35.949602,-119.04998033333334
2480,2025-09-14 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,19.9896128218125,1757849700.0,36.5,33.5,20.5,38.16666666666666,38.16666666666666,22.166666666666668,17.0,70.33333333333333,10.404166666666669,35.949563000000005,-119.0499405
2481,2025-09-14 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,21.59902717180083,1757853300.0,34.0,32.0,18.83333333333333,35.666666666666664,35.666666666666664,20.0,17.0,72.16666666666667,12.1545,35.94959566666667,-119.04998266666666
2482,2025-09-14 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,21.158267150099167,1757856900.0,33.666666666666664,32.0,18.666666666666668,35.166666666666664,35.166666666666664,20.166666666666668,16.333333333333332,74.66666666666667,11.405500000000002,35.949646,-119.04997766666666
2483,2025-09-14 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,18.230760269034167,1757860500.0,37.66666666666666,34.333333333333336,20.5,39.66666666666666,39.66666666666666,21.83333333333333,17.166666666666668,74.83333333333333,6.381166666666666,35.94960866666667,-119.050002
2484,2025-09-14 15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,20.526116850219168,1757864100.0,32.5,30.83333333333333,19.0,34.0,34.0,20.166666666666668,20.5,63.5,9.906833333333331,35.949589,-119.04996866666666
2485,2025-09-14 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,25.18109685922417,1757867700.0,23.33333333333333,23.33333333333333,13.666666666666666,24.33333333333333,24.33333333333333,14.166666666666666,24.0,55.16666666666666,15.747166666666669,35.94958,-119.04997883333333
2486,2025-09-14 17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,28.8761866886875,1757871300.0,19.0,19.0,10.666666666666666,19.5,19.5,10.666666666666666,26.5,47.5,20.9625,35.94956783333333,-119.04996483333332
2487,2025-09-14 18:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,31.875009751252502,1757874900.0,14.333333333333334,14.333333333333334,8.0,15.0,15.0,8.0,27.83333333333333,44.5,24.88683333333333,35.949641,-119.05000016666666
2488,2025-09-14 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,34.26779984651666,1757878500.0,13.833333333333334,13.833333333333334,7.333333333333333,14.333333333333334,14.333333333333334,7.333333333333333,30.33333333333333,39.66666666666666,27.39,35.94955133333333,-119.04997116666668
2489,2025-09-14 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,37.27982768314833,1757882100.0,13.833333333333334,13.833333333333334,7.0,14.333333333333334,14.333333333333334,7.0,31.5,37.16666666666666,31.341,35.9495895,-119.05000933333334
2490,2025-09-14 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,41.226402135292496,1757885700.0,14.666666666666666,14.666666666666666,7.666666666666667,14.833333333333334,14.833333333333334,7.666666666666667,32.0,34.5,37.3095,35.949541,-119.04993816666666
2491,2025-09-14 22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,41.84672857254583,1757889300.0,14.5,14.5,7.833333333333333,15.0,15.0,7.833333333333333,32.333333333333336,32.666666666666664,38.43083333333333,35.94953666666667,-119.04995483333332
2492,2025-09-14 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,43.49573011952166,1757892900.0,18.33333333333333,18.33333333333333,9.833333333333334,19.166666666666668,19.166666666666668,9.833333333333334,32.5,32.0,40.830333333333336,35.94957433333333,-119.04999033333333
2493,2025-09-15 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,44.4758425446175,1757896500.0,17.833333333333332,17.833333333333332,9.0,18.166666666666668,18.166666666666668,9.0,32.5,33.333333333333336,41.83116666666667,35.949600833333335,-119.04997116666664
2494,2025-09-15 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.32328832,37.42136441645399,1757900400.0,18.2,18.2,9.8,18.6,18.6,9.8,30.4,35.8,32.9956,35.9496234,-119.0499954
2495,2025-09-15 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,31.811950719825003,1757903700.0,16.333333333333332,16.333333333333332,9.333333333333334,17.333333333333332,17.333333333333332,9.5,27.666666666666668,42.16666666666666,25.655,35.94957616666667,-119.04996233333333
2496,2025-09-15 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,26.564039605884165,1757907300.0,17.5,17.5,10.333333333333334,18.33333333333333,18.33333333333333,10.5,25.5,47.833333333333336,18.5045,35.94966633333333,-119.04997516666668
2497,2025-09-15 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.15290204424417,1757910900.0,30.33333333333333,29.166666666666668,17.5,32.166666666666664,32.166666666666664,18.0,23.5,56.0,11.641833333333333,35.94962783333333,-119.04999533333334
2498,2025-09-15 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,20.93523746603917,1757914500.0,24.166666666666668,24.0,13.833333333333334,25.33333333333333,25.33333333333333,14.166666666666666,22.0,59.333333333333336,10.3215,35.949632666666666,-119.05002833333332
2499,2025-09-15 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.280090298291665,1757918100.0,19.83333333333333,19.83333333333333,11.166666666666666,20.83333333333333,20.83333333333333,11.5,21.0,57.16666666666666,13.841666666666669,35.94959133333334,-119.05000716666666
2500,2025-09-15 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,23.743047517629165,1757921700.0,20.166666666666668,20.166666666666668,11.5,21.0,21.0,12.333333333333334,20.33333333333333,59.0,16.014166666666668,35.949611166666664,-119.0500005
2501,2025-09-15 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,23.21012472336833,1757925300.0,21.83333333333333,21.83333333333333,12.333333333333334,23.0,23.0,13.0,19.33333333333333,62.5,15.149,35.94960533333333,-119.04995716666669
2502,2025-09-15 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.409570106115,1757928900.0,24.0,23.83333333333333,13.333333333333334,25.0,25.0,14.166666666666666,18.83333333333333,65.66666666666667,13.527666666666669,35.94961283333333,-119.04998016666669
2503,2025-09-15 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,20.25946418088167,1757932500.0,30.0,28.83333333333333,17.0,31.83333333333333,31.666666666666668,17.666666666666668,17.833333333333332,67.66666666666667,10.801,35.94967716666667,-119.05000333333334
2504,2025-09-15 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,19.98696025484583,1757936100.0,31.0,28.666666666666668,18.33333333333333,33.0,32.0,20.0,17.0,67.83333333333333,11.150833333333331,35.9495825,-119.04994316666668
2505,2025-09-15 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,20.86509485931417,1757939700.0,21.33333333333333,21.33333333333333,11.833333333333334,22.166666666666668,22.166666666666668,12.666666666666666,17.0,65.83333333333333,13.0065,35.94962183333333,-119.04997633333332
2506,2025-09-15 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,20.53969038936833,1757943300.0,22.166666666666668,22.166666666666668,12.5,23.33333333333333,23.33333333333333,13.166666666666666,16.833333333333332,67.0,12.348999999999998,35.94952416666667,-119.04999166666666
2507,2025-09-15 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,20.57109723854,1757946900.0,22.5,22.5,13.166666666666666,23.666666666666668,23.666666666666668,13.666666666666666,18.0,63.66666666666666,12.289333333333332,35.94957933333333,-119.05000816666666
2508,2025-09-15 15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.2344901298775,1757950500.0,17.333333333333332,17.333333333333332,10.666666666666666,18.166666666666668,18.166666666666668,11.333333333333334,21.666666666666668,56.0,13.495166666666668,35.94960966666667,-119.050002
2509,2025-09-15 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,26.068168423835832,1757954100.0,14.666666666666666,14.666666666666666,8.833333333333334,15.666666666666666,15.666666666666666,9.0,25.33333333333333,48.0,17.903499999999998,35.94959083333333,-119.049988
2510,2025-09-15 17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,31.693481622764995,1757957700.0,18.5,18.5,9.666666666666666,18.5,18.5,9.666666666666666,28.33333333333333,41.0,25.20433333333333,35.94959333333333,-119.0499775
2511,2025-09-15 18:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,36.0828964441775,1757961300.0,17.333333333333332,17.333333333333332,8.833333333333334,18.0,18.0,8.833333333333334,29.33333333333333,40.5,30.681833333333334,35.949558333333336,-119.04997116666668
2512,2025-09-15 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,37.54728041604417,1757964900.0,11.0,11.0,6.166666666666667,11.5,11.5,6.166666666666667,30.33333333333333,37.16666666666666,32.8285,35.94957983333333,-119.049988
2513,2025-09-15 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,39.2039909124,1757968500.0,9.166666666666666,9.166666666666666,5.666666666666667,10.0,10.0,5.666666666666667,31.83333333333333,32.666666666666664,35.126666666666665,35.949547333333335,-119.04997516666668
2514,2025-09-15 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,41.544860911525,1757972100.0,10.833333333333334,10.833333333333334,6.166666666666667,11.166666666666666,11.166666666666666,6.166666666666667,33.0,29.666666666666668,38.26833333333334,35.94959516666666,-119.04998016666669
2515,2025-09-15 22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,42.79377605337166,1757975700.0,13.166666666666666,13.166666666666666,7.0,13.5,13.5,7.0,33.0,29.666666666666668,40.053666666666665,35.949686666666665,-119.04998766666668
2516,2025-09-15 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,43.827687385833336,1757979300.0,14.333333333333334,14.333333333333334,7.666666666666667,14.5,14.5,7.666666666666667,33.666666666666664,30.33333333333333,40.7,35.94959,-119.04997133333332
2517,2025-09-16 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,42.79272508836,1757982900.0,15.333333333333334,15.333333333333334,8.0,16.166666666666668,16.166666666666668,8.166666666666666,33.666666666666664,29.5,39.470666666666666,35.94963966666666,-119.04999533333334
2518,2025-09-16 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,38.694287272319166,1757986500.0,15.666666666666666,15.666666666666666,8.5,16.0,16.0,8.5,31.5,34.333333333333336,34.2135,35.94957733333333,-119.0499575
2519,2025-09-16 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,32.6699437041475,1757990100.0,16.333333333333332,16.333333333333332,9.5,16.833333333333332,16.833333333333332,9.5,27.83333333333333,44.66666666666666,25.973166666666668,35.94960666666667,-119.04999783333334
2520,2025-09-16 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,24.17939816781167,1757993700.0,25.0,24.666666666666668,14.333333333333334,26.33333333333333,26.33333333333333,15.0,25.33333333333333,50.66666666666666,14.403,35.949617499999995,-119.0499445
2521,2025-09-16 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,25.957677316016667,1757997300.0,22.166666666666668,22.166666666666668,12.333333333333334,23.166666666666668,23.166666666666668,12.666666666666666,23.666666666666668,53.66666666666666,17.62333333333333,35.94959333333333,-119.04994833333332
2522,2025-09-16 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,25.453608377201665,1758000900.0,21.5,21.5,11.833333333333334,22.33333333333333,22.33333333333333,12.333333333333334,22.33333333333333,54.5,17.915666666666667,35.949576666666665,-119.04997
2523,2025-09-16 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,24.900995111313332,1758004500.0,21.666666666666668,21.666666666666668,12.0,22.666666666666668,22.666666666666668,12.666666666666666,21.0,55.0,18.238666666666667,35.94962483333334,-119.05000183333334
2524,2025-09-16 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,26.397505252103333,1758008100.0,19.666666666666668,19.666666666666668,11.0,20.5,20.5,11.833333333333334,21.0,54.66666666666666,20.478,35.9495835,-119.04997616666668
2525,2025-09-16 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,24.52243581115083,1758011700.0,19.33333333333333,19.33333333333333,11.0,20.166666666666668,20.166666666666668,11.666666666666666,20.0,56.66666666666666,18.1445,35.9495755,-119.04998783333332
2526,2025-09-16 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,23.728770752790837,1758015300.0,22.0,22.0,12.166666666666666,23.0,23.0,12.833333333333334,19.33333333333333,62.0,16.040499999999998,35.94961983333334,-119.04995733333334
2527,2025-09-16 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.54419010027084,1758018900.0,22.666666666666668,22.666666666666668,12.166666666666666,23.83333333333333,23.83333333333333,13.0,19.0,64.16666666666667,14.0125,35.94959333333333,-119.04998033333334
2528,2025-09-16 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.450112079726665,1758022500.0,20.83333333333333,20.83333333333333,11.666666666666666,22.0,22.0,12.166666666666666,18.166666666666668,64.66666666666667,14.517333333333331,35.9495705,-119.04999533333334
2529,2025-09-16 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.768211103301667,1758026100.0,21.0,21.0,11.5,21.83333333333333,21.83333333333333,12.0,18.166666666666668,63.16666666666666,15.422333333333334,35.949558833333334,-119.05000433333332
2530,2025-09-16 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,20.09064105508917,1758029700.0,23.33333333333333,23.33333333333333,13.333333333333334,24.83333333333333,24.83333333333333,14.166666666666666,17.166666666666668,66.0,11.6915,35.94957783333333,-119.0499955
2531,2025-09-16 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.291366736068337,1758033300.0,18.5,18.5,10.5,19.5,19.5,10.666666666666666,19.5,55.66666666666666,15.729,35.9496215,-119.04997
2532,2025-09-16 15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,28.56408707635333,1758036900.0,15.333333333333334,15.333333333333334,8.833333333333334,16.0,16.0,9.333333333333334,24.5,45.333333333333336,23.061333333333334,35.94964233333334,-119.049979
2533,2025-09-16 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,33.412932711991665,1758040500.0,13.833333333333334,13.833333333333334,7.833333333333333,14.333333333333334,14.333333333333334,7.833333333333333,28.5,37.833333333333336,28.455,35.94956833333333,-119.04997783333332
2534,2025-09-16 17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,37.94970459997499,1758044100.0,14.166666666666666,14.166666666666666,7.333333333333333,14.666666666666666,14.666666666666666,7.333333333333333,31.166666666666668,33.666666666666664,33.665,35.949609333333335,-119.04993816666666
2535,2025-09-16 18:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.32328832,41.423983374125,1758047400.4,15.8,15.8,8.0,16.2,16.2,8.0,33.0,32.6,37.215,35.9496828,-119.0499834
2536,2025-09-16 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,44.152871371606665,1758050701.0,17.0,17.0,8.5,17.333333333333332,17.333333333333332,8.5,34.0,29.0,41.24933333333333,35.949588166666665,-119.04996633333332
2537,2025-09-16 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,45.94737224607916,1758054300.8333333,16.666666666666668,16.5,8.5,17.0,16.833333333333332,8.5,35.5,26.166666666666668,43.24416666666667,35.94955066666667,-119.04995466666666
2538,2025-09-16 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,47.6614772791775,1758057901.0,14.5,14.5,7.833333333333333,15.0,15.0,7.833333333333333,36.833333333333336,24.0,45.08183333333333,35.949611,-119.04998533333332
2539,2025-09-16 22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,47.4865837530225,1758061500.8333333,11.833333333333334,11.666666666666666,6.833333333333333,12.0,12.0,7.166666666666667,36.5,20.83333333333333,46.09816666666666,35.94964233333334,-119.04998766666668
2540,2025-09-16 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.32328832,45.72498305505071,1758065400.857143,7.571428571428571,7.571428571428571,4.428571428571429,7.571428571428571,7.571428571428571,4.428571428571429,37.0,18.571428571428573,43.78528571428571,35.94963357142857,-119.04996471428572
2541,2025-09-17 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.32328832,43.82738123896,1758069001.0,7.6,7.6,4.4,7.6,7.6,4.4,37.0,19.0,40.944,35.949598,-119.0499862
2542,2025-09-17 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,40.37176777662333,1758072300.8333333,9.166666666666666,9.166666666666666,5.666666666666667,9.833333333333334,9.833333333333334,5.666666666666667,34.833333333333336,22.5,37.006,35.949571,-119.049997
2543,2025-09-17 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,32.104971071339165,1758075901.0,10.833333333333334,10.833333333333334,7.0,11.666666666666666,11.666666666666666,7.166666666666667,30.5,33.333333333333336,26.0415,35.94956033333333,-119.04997133333332
2544,2025-09-17 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,28.09073282575333,1758079500.8333333,14.833333333333334,14.833333333333334,8.5,15.666666666666666,15.666666666666666,8.666666666666666,28.33333333333333,38.333333333333336,20.854666666666667,35.949569000000004,-119.04999916666668
2545,2025-09-17 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,26.097166538666663,1758083101.0,14.833333333333334,14.833333333333334,8.5,15.5,15.5,8.666666666666666,26.666666666666668,40.16666666666666,19.03333333333333,35.9496035,-119.04998016666669
2546,2025-09-17 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,23.398782652179168,1758086700.8333333,16.0,16.0,9.0,16.333333333333332,16.333333333333332,9.166666666666666,24.0,47.0,15.650833333333331,35.9495805,-119.0499635
2547,2025-09-17 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,19.475105969103332,1758090301.0,16.666666666666668,16.666666666666668,9.0,17.166666666666668,17.166666666666668,9.333333333333334,22.166666666666668,50.333333333333336,10.778,35.949616166666665,-119.049965
2548,2025-09-17 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,21.02131521589,1758093900.8333333,13.333333333333334,13.333333333333334,7.833333333333333,14.166666666666666,14.166666666666666,8.0,21.666666666666668,46.5,14.612666666666668,35.94959466666666,-119.04997416666669
2549,2025-09-17 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.463051941045837,1758097501.0,11.0,11.0,6.666666666666667,11.666666666666666,11.666666666666666,6.666666666666667,21.166666666666668,45.333333333333336,17.4975,35.949577999999995,-119.04998133333332
2550,2025-09-17 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.206102282092505,1758101101.0,9.333333333333334,9.333333333333334,5.5,9.833333333333334,9.833333333333334,5.666666666666667,20.83333333333333,44.16666666666666,17.796166666666668,35.949597833333335,-119.0499535
2551,2025-09-17 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,21.649903136671668,1758104700.8333333,8.0,8.0,5.0,8.166666666666666,8.166666666666666,5.0,20.0,45.0,17.540333333333333,35.94956133333333,-119.0499575
2552,2025-09-17 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.731565700728336,1758108301.0,8.0,8.0,5.0,8.166666666666666,8.166666666666666,5.0,20.0,46.333333333333336,18.686333333333334,35.949576666666665,-119.04997116666668
2553,2025-09-17 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662670487,0.209990819,0.699541715,-13.323288319999998,22.5296634417775,1758111901.0,8.166666666666666,8.166666666666666,5.0,8.5,8.5,5.0,19.83333333333333,48.66666666666666,17.855166666666666,35.949604666666666,-119.0499805
