,date_time,Unnamed: 0,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM4_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,tempC_sen5x,rh_sen5x,vocIdx,noxIdx,alt,sats,counter,moos,ver,C1_T,C2_rh,C3_o3,b,o3_cal,unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon
818,2025-07-07 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,52.77550986126301,1751855101.0,2.333333333333333,2.333333333333333,2.0,2.333333333333333,2.333333333333333,2.0,35.166666666666664,17.166666666666668,60.731,36.785429666666666,-119.77317683333332
819,2025-07-07 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,47.748950502862336,1751858701.0,2.0,2.0,2.0,2.0,2.0,2.0,32.333333333333336,20.33333333333333,54.90633333333333,36.785376500000005,-119.7731095
820,2025-07-07 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,44.038008180878,1751862301.0,4.5,4.5,3.1666666666666665,4.5,4.5,3.1666666666666665,30.33333333333333,24.166666666666668,50.15266666666667,36.7853915,-119.77303566666666
821,2025-07-07 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,40.09734890082217,1751865901.0,4.333333333333333,4.333333333333333,3.0,4.5,4.5,3.0,28.666666666666668,27.666666666666668,44.42016666666667,36.785435166666666,-119.773075
822,2025-07-07 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,35.7315153617615,1751869501.0,4.166666666666667,4.166666666666667,3.0,4.5,4.5,3.0,27.0,34.5,37.1755,36.78539166666666,-119.7730725
823,2025-07-07 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,32.2827868025795,1751873101.0,4.666666666666667,4.666666666666667,3.1666666666666665,5.0,5.0,3.1666666666666665,25.33333333333333,39.66666666666666,32.10816666666667,36.785411833333335,-119.77309533333334
824,2025-07-07 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,29.99548285676,1751876701.0,4.833333333333333,4.833333333333333,3.1666666666666665,4.833333333333333,4.833333333333333,3.1666666666666665,23.83333333333333,43.0,29.453333333333333,36.7854195,-119.77307533333334
825,2025-07-07 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,28.13300977086584,1751880301.0,5.0,5.0,3.1666666666666665,5.166666666666667,5.166666666666667,3.1666666666666665,22.666666666666668,44.833333333333336,27.36916666666667,36.78540783333333,-119.77309266666668
826,2025-07-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,25.02509041768567,1751883901.0,5.666666666666667,5.666666666666667,4.0,5.666666666666667,5.666666666666667,4.0,21.33333333333333,48.5,22.703000000000003,36.785401666666665,-119.77310066666666
827,2025-07-07 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,23.23109402879684,1751887501.0,6.0,6.0,4.0,6.166666666666667,6.166666666666667,4.0,20.5,52.16666666666666,19.816166666666668,36.78540866666666,-119.77313233333332
828,2025-07-07 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,21.832571987866004,1751891101.0,6.333333333333333,6.333333333333333,4.0,6.833333333333333,6.833333333333333,4.0,20.0,54.66666666666666,17.375333333333334,36.785356666666665,-119.7730955
829,2025-07-07 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,21.40404332266484,1751894701.0,6.5,6.5,4.0,6.833333333333333,6.833333333333333,4.0,19.83333333333333,54.0,16.932166666666667,36.78538666666667,-119.77307033333334
830,2025-07-07 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,24.856365014980668,1751898301.0,5.5,5.5,3.8333333333333335,5.833333333333333,5.833333333333333,3.8333333333333335,22.5,45.333333333333336,20.95133333333333,36.7854035,-119.7731005
831,2025-07-07 15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,29.714467743421665,1751901901.0,12.5,12.5,7.0,12.833333333333334,12.833333333333334,7.0,26.0,40.5,25.60166666666667,36.78542016666667,-119.773122
832,2025-07-07 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,35.00441031266,1751905501.0,21.33333333333333,21.33333333333333,11.0,21.5,21.5,11.0,28.166666666666668,37.5,33.086666666666666,36.7853895,-119.77314116666666
833,2025-07-07 17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,42.15330060388583,1751909101.0,19.33333333333333,19.33333333333333,9.666666666666666,19.666666666666668,19.666666666666668,9.666666666666666,30.166666666666668,33.666666666666664,44.77583333333333,36.78542383333333,-119.7730915
834,2025-07-07 18:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,49.75756298779017,1751912701.0,13.333333333333334,13.333333333333334,6.0,13.666666666666666,13.666666666666666,6.0,33.166666666666664,28.5,55.90283333333333,36.78541416666667,-119.77309783333334
835,2025-07-07 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,57.863008912581336,1751916301.0,14.333333333333334,14.333333333333334,6.333333333333333,14.666666666666666,14.666666666666666,6.333333333333333,35.5,25.166666666666668,68.84266666666666,36.78544933333333,-119.7731145
836,2025-07-07 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,60.006909668203,1751919901.0,8.166666666666666,8.166666666666666,4.166666666666667,8.666666666666666,8.666666666666666,4.166666666666667,36.5,21.33333333333333,72.17766666666667,36.7853815,-119.7731105
837,2025-07-07 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,59.70797956110533,1751923501.0,6.0,6.0,3.0,6.0,6.0,3.0,38.333333333333336,17.0,69.23066666666666,36.78539666666666,-119.77312466666666
838,2025-07-07 22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,61.13647142857917,1751927101.0,5.666666666666667,5.666666666666667,3.0,6.0,6.0,3.0,39.333333333333336,15.0,70.7625,36.78538383333333,-119.77311183333336
839,2025-07-07 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,60.992758095722,1751930701.0,3.8333333333333335,3.8333333333333335,2.5,3.8333333333333335,3.8333333333333335,2.5,39.0,13.333333333333334,71.38066666666667,36.78537616666667,-119.77311083333332
840,2025-07-08 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,60.51562365822017,1751934301.0,4.0,4.0,3.0,4.0,4.0,3.0,38.833333333333336,14.5,70.4795,36.78539933333334,-119.7731005
841,2025-07-08 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,59.70664337702717,1751937901.0,4.833333333333333,4.833333333333333,3.0,5.0,5.0,3.0,38.0,16.0,70.00516666666667,36.78540266666666,-119.77308283333332
842,2025-07-08 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,57.27796710043901,1751941501.0,5.333333333333333,5.333333333333333,3.0,5.5,5.5,3.0,36.833333333333336,17.166666666666668,66.90966666666667,36.78537383333333,-119.77305866666669
843,2025-07-08 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,50.98399126930384,1751945101.0,5.0,5.0,3.0,5.166666666666667,5.166666666666667,3.0,34.333333333333336,18.83333333333333,58.24183333333334,36.78540233333333,-119.7731475
844,2025-07-08 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,42.52792538117,1751948701.0,6.5,6.5,3.8333333333333335,6.666666666666667,6.666666666666667,3.8333333333333335,31.83333333333333,23.5,44.623333333333335,36.78540483333333,-119.7730855
845,2025-07-08 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,38.22093731655183,1751952301.0,7.833333333333333,7.833333333333333,4.666666666666667,7.833333333333333,7.833333333333333,4.666666666666667,29.0,36.0,38.41783333333333,36.7854005,-119.7731005
846,2025-07-08 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,36.017723568636335,1751955901.0,8.166666666666666,8.166666666666666,4.5,8.333333333333334,8.333333333333334,4.5,26.5,40.0,37.54433333333333,36.78540566666667,-119.7730955
847,2025-07-08 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,31.89810883770433,1751959501.0,4.833333333333333,4.833333333333333,3.333333333333333,5.333333333333333,5.333333333333333,3.333333333333333,24.33333333333333,44.833333333333336,32.06033333333333,36.78544483333334,-119.77308033333334
848,2025-07-08 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,29.68569705175417,1751963101.0,3.8333333333333335,3.8333333333333335,3.0,4.0,4.0,3.0,23.166666666666668,46.833333333333336,29.2375,36.785425,-119.77305616666666
849,2025-07-08 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,28.777754879167837,1751966701.0,3.8333333333333335,3.8333333333333335,3.0,3.8333333333333335,3.8333333333333335,3.0,22.0,48.0,29.20983333333333,36.7853645,-119.77312466666666
850,2025-07-08 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,27.9922720258695,1751970301.0,3.6666666666666665,3.6666666666666665,3.0,3.6666666666666665,3.6666666666666665,3.0,21.0,49.0,29.1715,36.785333666666666,-119.77314883333334
851,2025-07-08 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,27.07714264180817,1751973901.0,3.1666666666666665,3.1666666666666665,3.0,3.333333333333333,3.333333333333333,3.0,20.5,50.5,27.902166666666663,36.78538566666666,-119.773061
852,2025-07-08 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,25.57326994808284,1751977501.0,3.5,3.5,2.6666666666666665,3.8333333333333335,3.8333333333333335,2.6666666666666665,19.666666666666668,53.5,25.7315,36.7853805,-119.773113
853,2025-07-08 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,21.047917101027668,1751981101.0,4.833333333333333,4.833333333333333,3.5,5.0,5.0,3.5,19.0,60.66666666666666,16.357,36.7854065,-119.7731335
854,2025-07-08 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,21.565368297881168,1751984701.0,5.666666666666667,5.666666666666667,3.8333333333333335,5.833333333333333,5.833333333333333,3.8333333333333335,19.83333333333333,57.333333333333336,16.603166666666667,36.78540366666667,-119.77311583333334
855,2025-07-08 15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,26.3122459030685,1751988301.0,4.666666666666667,4.666666666666667,3.0,4.666666666666667,4.666666666666667,3.0,22.5,48.833333333333336,23.201166666666666,36.78541633333333,-119.773122
856,2025-07-08 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,32.181051583230335,1751991901.0,6.166666666666667,6.166666666666667,4.0,6.333333333333333,6.333333333333333,4.0,26.166666666666668,41.0,30.189000000000004,36.78541883333333,-119.7731575
857,2025-07-08 17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,38.30860777397684,1751995501.0,10.166666666666666,10.166666666666666,5.666666666666667,10.333333333333334,10.333333333333334,5.666666666666667,28.666666666666668,36.16666666666666,39.142833333333336,36.78542566666667,-119.7731235
858,2025-07-08 18:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,42.41746212732167,1751999101.0,10.333333333333334,10.333333333333334,5.833333333333333,10.666666666666666,10.666666666666666,5.833333333333333,30.666666666666668,33.0,44.56833333333333,36.78542916666667,-119.7731385
859,2025-07-08 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,49.39991311328684,1752002701.0,8.0,8.0,4.5,8.0,8.0,4.5,33.166666666666664,28.0,55.279500000000006,36.785361,-119.77310433333334
860,2025-07-08 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,52.57153679663684,1752006301.0,4.833333333333333,4.833333333333333,3.0,4.833333333333333,4.833333333333333,3.0,35.0,22.5,59.56283333333334,36.78541783333333,-119.7731055
861,2025-07-08 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,56.16618890339933,1752009901.0,5.166666666666667,5.166666666666667,3.0,5.5,5.5,3.0,36.16666666666666,20.83333333333333,65.10866666666666,36.785384666666666,-119.77311333333334
862,2025-07-08 22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,56.98961353960534,1752013501.0,5.0,5.0,3.0,5.166666666666667,5.166666666666667,3.0,37.333333333333336,19.166666666666668,65.06400000000001,36.7854145,-119.7731105
863,2025-07-08 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,57.04808574864435,1752017101.0,4.5,4.5,3.0,4.666666666666667,4.666666666666667,3.0,37.833333333333336,18.166666666666668,64.507,36.78545,-119.7730725
864,2025-07-09 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,57.306167992221,1752020701.0,5.0,5.0,3.0,5.0,5.0,3.0,37.5,18.666666666666668,65.51033333333332,36.7854195,-119.773079
865,2025-07-09 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,56.168460757208,1752024301.0,4.666666666666667,4.666666666666667,3.0,4.833333333333333,4.833333333333333,3.0,36.5,20.0,64.696,36.785412,-119.7731145
866,2025-07-09 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,54.18352275130567,1752027901.0,6.0,6.0,3.0,6.0,6.0,3.0,34.666666666666664,26.33333333333333,62.643,36.78537933333333,-119.7731005
867,2025-07-09 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,49.428987733564334,1752031501.0,6.333333333333333,6.333333333333333,3.5,6.5,6.5,3.5,32.0,30.5,56.88033333333333,36.785391833333335,-119.773154
868,2025-07-09 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,44.65116135371517,1752035101.0,6.0,6.0,3.6666666666666665,6.166666666666667,6.166666666666667,3.6666666666666665,29.83333333333333,33.333333333333336,50.46116666666666,36.78541483333333,-119.77308266666668
869,2025-07-09 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,42.359134638104,1752038701.0,4.333333333333333,4.333333333333333,3.0,4.5,4.5,3.0,28.0,37.66666666666666,48.18133333333333,36.78544033333333,-119.77313866666668
870,2025-07-09 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,38.14340944610933,1752042301.0,3.5,3.5,2.1666666666666665,3.5,3.5,2.1666666666666665,25.83333333333333,44.833333333333336,42.04533333333333,36.7853865,-119.77311333333334
871,2025-07-09 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,33.963759759830005,1752045901.0,3.333333333333333,3.333333333333333,2.0,3.333333333333333,3.333333333333333,2.0,24.33333333333333,49.16666666666666,35.376666666666665,36.78544416666667,-119.77310316666666
872,2025-07-09 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,29.658841591265173,1752049501.0,3.0,3.0,2.0,3.0,3.0,2.0,22.666666666666668,53.16666666666666,28.811166666666665,36.785416833333336,-119.77308033333333
873,2025-07-09 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,25.919486361054,1752053101.0,3.0,3.0,2.0,3.0,3.0,2.0,21.166666666666668,57.66666666666666,22.998,36.785434,-119.77311833333331
874,2025-07-09 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,24.265160239980837,1752056701.0,3.0,3.0,2.0,3.0,3.0,2.0,19.83333333333333,59.5,21.624166666666667,36.78540616666667,-119.77309666666667
875,2025-07-09 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,23.057882978950005,1752060301.0,2.5,2.5,2.0,2.833333333333333,2.833333333333333,2.0,19.0,62.0,20.15,36.78541516666667,-119.77314
876,2025-07-09 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,21.767802815955005,1752063901.0,2.333333333333333,2.333333333333333,2.0,2.6666666666666665,2.6666666666666665,2.0,18.0,65.16666666666667,18.668333333333333,36.785413166666665,-119.77312966666666
877,2025-07-09 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,21.38247673057733,1752067501.0,1.6666666666666667,1.6666666666666667,1.1666666666666667,1.8333333333333333,1.8333333333333333,1.1666666666666667,18.0,66.16666666666667,17.694666666666667,36.7853895,-119.77314383333334
878,2025-07-09 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,22.6513518817775,1752071101.0,2.1666666666666665,2.1666666666666665,2.0,2.1666666666666665,2.1666666666666665,2.0,19.0,63.16666666666666,19.10083333333333,36.785356666666665,-119.77315633333332
879,2025-07-09 15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,25.315272361838336,1752074701.0,3.0,3.0,2.0,3.333333333333333,3.333333333333333,2.0,21.33333333333333,56.66666666666666,21.685,36.7853955,-119.77316033333334
880,2025-07-09 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,30.17004106689033,1752078301.0,3.8333333333333335,3.8333333333333335,2.5,4.0,4.0,2.5,24.166666666666668,47.833333333333336,28.275666666666663,36.78536616666667,-119.77314366666668
881,2025-07-09 17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,36.577145899225,1752081901.0,5.0,5.0,3.0,5.0,5.0,3.0,27.33333333333333,41.16666666666666,36.99166666666667,36.785411833333335,-119.77312733333332
882,2025-07-09 18:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,42.29137552106051,1752085501.0,5.333333333333333,5.333333333333333,3.0,5.5,5.5,3.0,29.666666666666668,37.16666666666666,45.23850000000001,36.7853615,-119.77310183333331
883,2025-07-09 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,47.61970693337284,1752089101.0,5.666666666666667,5.666666666666667,3.0,5.666666666666667,5.666666666666667,3.0,31.83333333333333,32.5,53.128166666666665,36.78535933333333,-119.77310833333333
884,2025-07-09 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,50.307098319349336,1752092701.0,5.0,5.0,3.0,5.0,5.0,3.0,34.0,28.33333333333333,55.592000000000006,36.78540233333333,-119.77309033333334
885,2025-07-09 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,52.71207706194383,1752096301.0,4.666666666666667,4.666666666666667,3.0,4.666666666666667,4.666666666666667,3.0,35.5,26.166666666666668,58.25516666666667,36.78549016666667,-119.77308266666668
886,2025-07-09 22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,55.78834748705683,1752099901.0,3.6666666666666665,3.6666666666666665,2.1666666666666665,3.8333333333333335,3.8333333333333335,2.1666666666666665,37.0,23.166666666666668,62.43616666666667,36.785417,-119.77308766666664
887,2025-07-09 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,56.69625400408534,1752103501.0,2.333333333333333,2.333333333333333,2.0,2.6666666666666665,2.6666666666666665,2.0,37.0,20.33333333333333,64.824,36.78540883333333,-119.773084
888,2025-07-10 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,56.40091111822184,1752107101.0,2.1666666666666665,2.1666666666666665,2.0,2.333333333333333,2.333333333333333,2.0,36.66666666666666,20.0,64.8745,36.7854025,-119.773112
889,2025-07-10 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,55.13517470124867,1752110701.0,4.0,4.0,2.1666666666666665,4.0,4.0,2.1666666666666665,35.666666666666664,21.0,63.867333333333335,36.78546216666667,-119.77312466666666
890,2025-07-10 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,52.27131937553967,1752114301.0,2.6666666666666665,2.6666666666666665,2.0,2.6666666666666665,2.6666666666666665,2.0,34.0,22.83333333333333,60.63433333333333,36.78541483333333,-119.77315033333332
891,2025-07-10 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,47.77241640332733,1752117901.0,3.5,3.5,2.0,3.5,3.5,2.0,31.0,29.666666666666668,55.44466666666667,36.785394,-119.77310833333333
892,2025-07-10 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,43.13793187674033,1752121501.0,4.833333333333333,4.833333333333333,2.833333333333333,5.166666666666667,5.166666666666667,2.833333333333333,28.83333333333333,35.5,48.72566666666666,36.78547533333333,-119.77316533333334
893,2025-07-10 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,39.7711241322015,1752125101.0,5.0,5.0,3.0,5.333333333333333,5.333333333333333,3.0,27.33333333333333,37.66666666666666,44.122166666666665,36.78543583333333,-119.77304083333333
894,2025-07-10 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,38.33856297985684,1752128701.0,5.0,5.0,3.0,5.0,5.0,3.0,26.166666666666668,38.833333333333336,43.03616666666667,36.785411,-119.77310166666666
895,2025-07-10 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,33.30397075297133,1752132301.0,6.333333333333333,6.333333333333333,3.333333333333333,6.5,6.5,3.333333333333333,24.5,44.833333333333336,34.606,36.7854105,-119.77308666666666
896,2025-07-10 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,33.44368257018483,1752135901.0,5.0,5.0,3.1666666666666665,5.166666666666667,5.166666666666667,3.1666666666666665,24.33333333333333,43.16666666666666,35.505500000000005,36.7853705,-119.77309916666668
897,2025-07-10 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,31.627475633555505,1752139501.0,4.666666666666667,4.666666666666667,3.0,4.666666666666667,4.666666666666667,3.0,23.166666666666668,46.5,33.220166666666664,36.78540616666667,-119.7731145
898,2025-07-10 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,28.564232018602,1752143101.0,4.5,4.5,3.0,5.0,5.0,3.0,21.666666666666668,51.833333333333336,28.607333333333333,36.785382166666665,-119.77308916666668
899,2025-07-10 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,25.591061974851005,1752146701.0,5.0,5.0,3.0,5.0,5.0,3.0,20.33333333333333,57.5,23.82033333333333,36.78542783333333,-119.77310933333332
900,2025-07-10 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,22.85005938936884,1752150301.0,8.333333333333334,8.333333333333334,4.5,8.333333333333334,8.333333333333334,4.5,19.33333333333333,61.16666666666666,19.3135,36.78541666666667,-119.7731375
901,2025-07-10 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,20.87993674547084,1752153901.0,8.5,8.5,4.666666666666667,8.5,8.5,4.666666666666667,19.5,62.66666666666666,14.754166666666668,36.78539,-119.77315916666667
902,2025-07-10 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,24.97929518743517,1752157501.0,6.666666666666667,6.666666666666667,3.5,6.666666666666667,6.666666666666667,3.5,22.0,53.66666666666666,20.4345,36.78543733333333,-119.77310316666669
903,2025-07-10 15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8638042819999999,0.097323376,0.495702973,-9.376862597,30.337911631218503,1752161101.0,6.0,6.0,3.0,6.0,6.0,3.0,25.0,44.833333333333336,27.751166666666663,36.785383333333336,-119.7731665
904,2025-07-10 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.863804282,0.097323376,0.495702973,-9.376862597,35.8704627412464,1752164401.0,7.0,7.0,3.6,7.0,7.0,3.6,28.2,37.8,34.7168,36.7854074,-119.7731308
905,2025-07-10 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.863804282,0.097323376,0.495702973,-9.376862597,32.177449011729,1752181200.0,4.0,4.0,2.0,4.0,4.0,2.0,36.0,21.0,16.973,35.613239,-119.689621
